編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRTMLTKPHGGFBJ96DB,坡道平面,1550000,39.69,地下二樓
RPXSMLTKPHGGFBJ47DB,坡道平面,1550000,39.69,地下二樓
RPTTMLTKPHGGFBJ17DB,坡道平面,1700000,39.69,地下一樓
RPQTMLTKPHGGFBJ86DB,坡道平面,1700000,39.69,地下一樓
RPWTMLTKPHGGFBJ47DB,坡道平面,1550000,39.69,地下二樓
RPUTMLTKPHGGFBJ27DB,坡道平面,1250000,39.69,地下三樓
RPXTMLTKPHGGFBJ57DB,坡道平面,1400000,39.69,地下三樓
RPVTMLTKPHGGFBJ37DB,坡道平面,1400000,39.69,地下三樓
RPOUMLTKPHGGFBJ76DB,坡道平面,1400000,39.69,地下三樓
RPPUMLTKPHGGFBJ86DB,坡道平面,1550000,39.69,地下二樓
RPRUMLTKPHGGFBJ07DB,坡道平面,1400000,39.69,地下三樓
RPQUMLTKPHGGFBJ96DB,坡道平面,1400000,39.69,地下三樓
RPTUMLTKPHGGFBJ27DB,坡道平面,1550000,39.69,地下二樓
RPRNMLKLPHGGFBJ18DB,坡道平面,2000000,32.07,地下二樓
RPQNMLKLPHGGFBJ08DB,坡道平面,1550000,39.69,地下二樓
RPSUMLTKPHGGFBJ17DB,坡道平面,1550000,39.69,地下二樓
RPSNMLKLPHGGFBJ28DB,坡道平面,1900000,32.07,地下三樓
RPUNMLKLPHGGFBJ48DB,坡道平面,2300000,32.07,地下一樓
RPTNMLKLPHGGFBJ38DB,坡道平面,2100000,32.07,地下二樓
RPVNMLKLPHGGFBJ58DB,坡道平面,2100000,32.07,地下二樓
RPWNMLKLPHGGFBJ68DB,坡道平面,1900000,32.07,地下三樓
RPXNMLKLPHGGFBJ78DB,坡道平面,2100000,32.07,地下二樓
RPOOMLKLPHGGFBJ97DB,坡道平面,1900000,32.07,地下三樓
RPPOMLKLPHGGFBJ08DB,坡道平面,2150000,32.07,地下一樓
RPPOMLKLPHGGFBJ08DB,坡道平面,2150000,32.07,地下一樓
RPQOMLKLPHGGFBJ18DB,坡道平面,2100000,32.07,地下二樓
RPROMLKLPHGGFBJ28DB,坡道平面,2100000,32.07,地下二樓
RPSOMLKLPHGGFBJ38DB,坡道平面,1900000,32.07,地下三樓
RPVOMLKLPHGGFBJ68DB,坡道平面,1900000,32.07,地下三樓
RPTOMLKLPHGGFBJ48DB,坡道平面,1900000,32.07,地下三樓
RPWOMLKLPHGGFBJ78DB,坡道平面,1800000,32.07,地下三樓
RPXOMLKLPHGGFBJ88DB,坡道平面,2000000,32.07,地下二樓
RPUOMLKLPHGGFBJ58DB,坡道平面,2150000,32.07,地下一樓
RPUOMLKLPHGGFBJ58DB,坡道平面,1750000,32.07,地下三樓
RPOPMLKLPHGGFBJ08DB,坡道平面,2100000,32.07,地下二樓
RPSPMLKLPHGGFBJ48DB,坡道平面,1900000,32.07,地下三樓
RPPPMLKLPHGGFBJ18DB,坡道平面,1900000,32.07,地下三樓
RPQPMLKLPHGGFBJ28DB,坡道平面,2100000,32.07,地下二樓
RPRPMLKLPHGGFBJ38DB,坡道平面,1900000,32.07,地下三樓
RPUPMLKLPHGGFBJ68DB,坡道平面,2250000,32.07,地下一樓
RPUPMLKLPHGGFBJ68DB,坡道平面,1750000,32.07,地下三樓
RPTPMLKLPHGGFBJ58DB,坡道平面,2100000,32.07,地下二樓
RPWPMLKLPHGGFBJ88DB,坡道平面,1900000,32.07,地下三樓
RPQQMLKLPHGGFBJ38DB,坡道平面,2100000,32.07,地下二樓
RPVPMLKLPHGGFBJ78DB,坡道平面,2300000,32.07,地下一樓
RPOQMLKLPHGGFBJ18DB,坡道平面,1900000,32.07,地下三樓
RPXPMLKLPHGGFBJ98DB,坡道平面,2000000,32.07,地下二樓
RPRQMLKLPHGGFBJ48DB,坡道平面,1900000,32.07,地下三樓
RPTQMLKLPHGGFBJ68DB,坡道平面,1800000,32.07,地下三樓
RPUQMLKLPHGGFBJ78DB,坡道平面,1900000,32.07,地下三樓
RPSQMLKLPHGGFBJ58DB,坡道平面,1900000,32.07,地下三樓
RPWQMLKLPHGGFBJ98DB,坡道平面,1900000,32.07,地下三樓
RPVQMLKLPHGGFBJ88DB,坡道平面,2150000,32.07,地下一樓
RPVQMLKLPHGGFBJ88DB,坡道平面,2150000,32.07,地下一樓
RPORMLKLPHGGFBJ28DB,坡道平面,1900000,32.07,地下三樓
RPXQMLKLPHGGFBJ09DB,坡道平面,2000000,32.07,地下二樓
RPPRMLKLPHGGFBJ38DB,坡道平面,1750000,32.07,地下三樓
RPPRMLKLPHGGFBJ38DB,坡道平面,1750000,32.07,地下三樓
RPRRMLKLPHGGFBJ58DB,坡道平面,1750000,32.07,地下三樓
RPRRMLKLPHGGFBJ58DB,坡道平面,1750000,32.07,地下三樓
RPSRMLKLPHGGFBJ68DB,坡道平面,2100000,32.07,地下二樓
RPTRMLKLPHGGFBJ78DB,坡道平面,2100000,32.07,地下二樓
RPQRMLKLPHGGFBJ48DB,坡道平面,2150000,32.07,地下一樓
RPQRMLKLPHGGFBJ48DB,坡道平面,2150000,32.07,地下一樓
RPURMLKLPHGGFBJ88DB,坡道平面,2150000,32.07,地下一樓
RPURMLKLPHGGFBJ88DB,坡道平面,2150000,32.07,地下一樓
RPVRMLKLPHGGFBJ98DB,坡道平面,2150000,32.07,地下一樓
RPVRMLKLPHGGFBJ98DB,坡道平面,2150000,32.07,地下一樓
RPOSMLKLPHGGFBJ38DB,坡道平面,1800000,32.07,地下三樓
RPWRMLKLPHGGFBJ09DB,坡道平面,1750000,32.07,地下三樓
RPWRMLKLPHGGFBJ09DB,坡道平面,1750000,32.07,地下三樓
RPPSMLKLPHGGFBJ48DB,坡道平面,1950000,32.07,地下二樓
RPPSMLKLPHGGFBJ48DB,坡道平面,1950000,32.07,地下二樓
RPQSMLKLPHGGFBJ58DB,坡道平面,2300000,32.07,地下一樓
RPVSMLKLPHGGFBJ09DB,坡道平面,2100000,32.07,地下二樓
RPTSMLKLPHGGFBJ88DB,坡道平面,1900000,32.07,地下三樓
RPSSMLKLPHGGFBJ78DB,坡道平面,1900000,32.07,地下三樓
RPXSMLKLPHGGFBJ66DB,坡道平面,2100000,32.07,地下二樓
RPRSMLKLPHGGFBJ68DB,坡道平面,2000000,32.07,地下二樓
RPUSMLKLPHGGFBJ98DB,坡道平面,2000000,32.07,地下二樓
RPWSMLKLPHGGFBJ56DB,坡道平面,2000000,32.07,地下二樓
RPOTMLKLPHGGFBJ48DB,坡道平面,2300000,32.07,地下一樓
RPPTMLKLPHGGFBJ58DB,坡道平面,1800000,32.07,地下三樓
RPQTMLKLPHGGFBJ68DB,坡道平面,1800000,32.07,地下三樓
RPRTMLKLPHGGFBJ78DB,坡道平面,1900000,32.07,地下三樓
RPSTMLKLPHGGFBJ88DB,坡道平面,1800000,32.07,地下三樓
RPXTMLKLPHGGFBJ76DB,坡道平面,2100000,32.07,地下二樓
RPUTMLKLPHGGFBJ09DB,坡道平面,1800000,32.07,地下三樓
RPTTMLKLPHGGFBJ98DB,坡道平面,2300000,32.07,地下一樓
RPWTMLKLPHGGFBJ66DB,坡道平面,2000000,32.07,地下二樓
RPVTMLKLPHGGFBJ56DB,坡道平面,2100000,32.07,地下二樓
RPOUMLKLPHGGFBJ58DB,坡道平面,2100000,32.07,地下二樓
RPPUMLKLPHGGFBJ68DB,坡道平面,1900000,32.07,地下三樓
RPRUMLKLPHGGFBJ88DB,坡道平面,1900000,32.07,地下三樓
RPQUMLKLPHGGFBJ78DB,坡道平面,1800000,32.07,地下三樓
RPSUMLKLPHGGFBJ98DB,坡道平面,1900000,32.07,地下三樓
RPTUMLKLPHGGFBJ09DB,坡道平面,2100000,32.07,地下二樓
RPUUMLKLPHGGFBJ56DB,坡道平面,2300000,32.07,地下一樓
RPVUMLKLPHGGFBJ66DB,坡道平面,1900000,32.07,地下三樓
RPXUMLKLPHGGFBJ86DB,坡道平面,2100000,32.07,地下二樓
RPOVMLKLPHGGFBJ68DB,坡道平面,1800000,32.07,地下一樓
RPOVMLKLPHGGFBJ68DB,坡道平面,1600000,32.07,地下二樓
RPOVMLKLPHGGFBJ68DB,坡道平面,1600000,32.07,地下二樓
RPWUMLKLPHGGFBJ76DB,坡道平面,2100000,32.07,地下二樓
RPRNMLKLPHGGFDJ28CB,一樓平面,800000,6.01,一樓
RPTNMLKLPHGGFDJ48CB,其他,950000,6.01,一樓
RPQNMLKLPHGGFDJ18CB,一樓平面,800000,6.01,一樓
RPWRNLKLPHGGFBJ09CB,坡道平面,1550000,37.29,地下二樓
RPOSNLKLPHGGFBJ38CB,坡道平面,1500000,37.29,地下三樓
RPVRNLKLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPSNMLKLPHGGFDJ38CB,一樓平面,800000,6.01,一樓
RPXRNLKLPHGGFBJ56CB,坡道平面,1500000,37.29,地下三樓
RPPSNLKLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPRSNLKLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPQSNLKLPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPQNMLLLPHGGFDJ28CB,其他,800000,6.01,地下一樓
RPTNMLLLPHGGFDJ58CB,一樓平面,800000,6.01,一樓
RPRNMLLLPHGGFDJ38CB,一樓平面,800000,6.01,一樓
RPSNMLLLPHGGFDJ48CB,一樓平面,950000,6.01,一樓
RPVNMLLLPHGGFDJ78CB,其他,800000,6.01,地下一樓
RPQNMLLLPHGGFBJ18DB,坡道平面,2300000,32.07,地下一樓
RPWOMLMLPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPPNMLMLPHGGFBJ08CB,坡道平面,1100000,,地下一樓
RPPNMLMLPHGGFBJ08CB,坡道平面,1050000,,地下一樓
RPSNMLLLPHGGFBJ38DB,坡道平面,1800000,32.07,地下三樓
RPXOMLMLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPTNMLLLPHGGFBJ48DB,坡道平面,1800000,32.07,地下三樓
RPVOMLMLPHGGFBJ78CB,坡道平面,1500000,37.29,地下三樓
RPOPMLMLPHGGFBJ18CB,坡道平面,1500000,36.10,地下二樓
RPQPMLMLPHGGFBJ38CB,坡道平面,1550000,37.29,地下二樓
RPRPMLMLPHGGFBJ48CB,坡道平面,1500000,37.29,地下一樓
RPSPMLMLPHGGFBJ58CB,坡道平面,1550000,38.48,地下二樓
RPPPMLMLPHGGFBJ28CB,坡道平面,1550000,37.29,地下二樓
RPTPMLMLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPVPMLMLPHGGFBJ88CB,坡道平面,1550000,37.29,地下二樓
RPUPMLMLPHGGFBJ78CB,坡道平面,1550000,37.29,地下二樓
RPWPMLMLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPXQMLMLPHGGFBJ56CB,坡道平面,1450000,36.10,地下三樓
RPORMLMLPHGGFBJ38CB,坡道平面,1550000,37.29,地下二樓
RPWQMLMLPHGGFBJ09CB,坡道平面,1500000,36.10,地下二樓
RPSRMLMLPHGGFBJ78CB,坡道平面,1550000,37.29,地下二樓
RPPRMLMLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPTRMLMLPHGGFBJ88CB,坡道平面,1550000,37.29,地下二樓
RPQRMLMLPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPVRMLMLPHGGFBJ09CB,坡道平面,1550000,37.29,地下二樓
RPWRMLMLPHGGFBJ56CB,坡道平面,1500000,37.29,地下三樓
RPURMLMLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPPNMLNLPHGGFBJ18CB,坡道平面,1550000,37.29,地下二樓
RPVNMLNLPHGGFBJ78CB,坡道平面,1450000,36.10,地下三樓
RPTNMLNLPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPQNMLNLPHGGFBJ28CB,坡道平面,1500000,37.29,地下三樓
RPWNMLNLPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPUNMLNLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPXNMLNLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPPOMLNLPHGGFBJ28CB,坡道平面,1500000,37.29,地下三樓
RPOOMLNLPHGGFBJ18CB,坡道平面,1500000,37.29,地下三樓
RPSOMLNLPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPROMLNLPHGGFBJ48CB,坡道平面,1600000,37.29,地下一樓
RPUOMLNLPHGGFBJ78CB,坡道平面,1500000,37.29,地下三樓
RPQOMLNLPHGGFBJ38CB,坡道平面,1550000,37.29,地下二樓
RPVOMLNLPHGGFBJ88CB,坡道平面,1450000,36.10,地下三樓
RPTOMLNLPHGGFBJ68CB,坡道平面,1550000,36.01,地下一樓
RPWNMLPLPHGGFBJ09CB,坡道平面,1500000,37.29,地下三樓
RPXNMLPLPHGGFBJ56CB,坡道平面,1550000,37.29,地下二樓
RPOOMLPLPHGGFBJ38CB,坡道平面,1500000,37.29,地下三樓
RPQOMLPLPHGGFBJ58CB,坡道平面,1550000,37.29,地下二樓
RPROMLPLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPSOMLPLPHGGFBJ78CB,坡道平面,1450000,36.10,地下三樓
RPPOMLPLPHGGFBJ48CB,坡道平面,1550000,37.29,地下二樓
RPTOMLPLPHGGFBJ88CB,坡道平面,1550000,37.29,地下二樓
RPVOMLPLPHGGFBJ09CB,坡道平面,1500000,38.48,地下三樓
RPUOMLPLPHGGFBJ98CB,坡道平面,1500000,38.48,地下三樓
RPWOMLPLPHGGFBJ56CB,坡道平面,1550000,37.29,地下二樓
RPXOMLPLPHGGFBJ66CB,坡道平面,1500000,37.29,地下三樓
RPPPMLPLPHGGFBJ58CB,坡道平面,1550000,37.29,地下二樓
RPSPMLPLPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPOPMLPLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPRPMLPLPHGGFBJ78CB,坡道平面,1550000,37.29,地下二樓
RPTPMLPLPHGGFBJ98CB,坡道平面,1550000,37.29,地下二樓
RPUPMLPLPHGGFBJ09CB,坡道平面,1600000,37.29,地下一樓
RPQPMLPLPHGGFBJ68CB,坡道平面,1550000,37.29,地下二樓
RPWPMLPLPHGGFBJ66CB,坡道平面,1550000,37.29,地下二樓
RPOQMLPLPHGGFBJ58CB,坡道平面,1550000,36.10,地下一樓
RPXPMLPLPHGGFBJ76CB,坡道平面,1550000,38.48,地下二樓
RPVPMLPLPHGGFBJ56CB,坡道平面,1500000,37.29,地下三樓
RPQQMLPLPHGGFBJ78CB,坡道平面,1600000,37.29,地下一樓
RPRQMLPLPHGGFBJ88CB,坡道平面,1600000,37.29,地下一樓
RPPQMLPLPHGGFBJ68CB,坡道平面,1500000,37.29,地下三樓
RPUNMLSLPHGGFBJ56CB,一樓平面,1200000,,一樓
RPPPMLTLPHGGFBJ98CB,坡道平面,0,,地下一樓
RPTNMLTLPHGGFBJ56CB,坡道平面,1100000,26.45,地下五樓含以下
RPRPMLTLPHGGFBJ56CB,坡道平面,0,,地下一樓
RPROMLKMPHGGFBJ28CB,坡道平面,1500000,37.29,地下三樓
RPORMLKMPHGGFBJ28CB,坡道平面,1450000,36.10,地下三樓
RPSOMLKMPHGGFBJ38CB,坡道平面,1600000,37.29,地下一樓
RPWQMLKMPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPQRMLKMPHGGFBJ48CB,坡道平面,1600000,37.29,地下一樓
RPRRMLKMPHGGFBJ58CB,坡道平面,1500000,37.29,地下三樓
RPOQMLLMPHGGFBJ28CB,坡道平面,1220000,28.28,地下二樓
RPPQMLLMPHGGFBJ38CB,坡道平面,1360000,29.32,地下二樓
RPQQMLLMPHGGFBJ48CB,坡道平面,1310000,29.32,地下二樓
RPRQMLLMPHGGFBJ58CB,坡道平面,1380000,29.32,地下一樓
RPTQMLLMPHGGFBJ78CB,坡道平面,1330000,29.32,地下二樓
RPSQMLLMPHGGFBJ68CB,坡道平面,1180000,29.32,地下三樓
RPVQMLLMPHGGFBJ98CB,坡道平面,1430000,29.32,地下一樓
RPXQMLLMPHGGFBJ56CB,坡道平面,1280000,29.32,地下二樓
RPXQMLLMPHGGFBJ56CB,坡道平面,1230000,29.32,地下二樓
RPWQMLLMPHGGFBJ09CB,坡道平面,1280000,29.32,地下二樓
RPWQMLLMPHGGFBJ09CB,坡道平面,1280000,29.32,地下二樓
RPORMLLMPHGGFBJ38CB,坡道平面,1180000,29.32,地下三樓
RPPRMLLMPHGGFBJ48CB,坡道平面,1280000,29.32,地下二樓
RPQRMLLMPHGGFBJ58CB,坡道平面,1280000,29.32,地下二樓
RPRRMLLMPHGGFBJ68CB,坡道平面,1410000,29.32,地下一樓
RPSRMLLMPHGGFBJ78CB,坡道平面,1230000,29.32,地下三樓
RPTRMLLMPHGGFBJ88CB,坡道平面,1230000,29.32,地下三樓
RPVRMLLMPHGGFBJ09CB,坡道平面,1410000,29.32,地下一樓
RPWRMLLMPHGGFBJ56CB,坡道平面,1410000,29.32,地下一樓
RPWRMLLMPHGGFBJ56CB,坡道平面,1410000,29.32,地下一樓
RPOSMLLMPHGGFBJ48CB,坡道平面,1230000,29.32,地下三樓
RPPSMLLMPHGGFBJ58CB,坡道平面,1230000,29.32,地下三樓
RPXRMLLMPHGGFBJ66CB,坡道平面,1180000,29.32,地下三樓
RPRSMLLMPHGGFBJ78CB,坡道平面,1210000,29.32,地下三樓
RPQSMLLMPHGGFBJ68CB,坡道平面,1230000,29.32,地下三樓
RPPNMLLJQHGGFCJ08DB,坡道平面,1150000,30.51,地下二樓
RPRNMLLJQHGGFCJ28DB,坡道平面,1300000,30.51,地下一樓
RPQNMLLJQHGGFCJ18DB,坡道平面,1100000,30.51,地下二樓
RPSNMLLJQHGGFCJ38DB,坡道平面,1200000,28.07,地下二樓
RPTNMLLJQHGGFCJ48DB,坡道平面,1300000,30.51,地下一樓
RPUNMLLJQHGGFCJ58DB,坡道平面,1200000,30.51,地下一樓
RPWNMLLJQHGGFCJ78DB,坡道平面,1100000,30.51,地下二樓
RPVNMLLJQHGGFCJ68DB,坡道平面,1100000,30.51,地下二樓
RPXNMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPOOMLLJQHGGFCJ08DB,坡道平面,1200000,30.51,地下一樓
RPPOMLLJQHGGFCJ18DB,坡道平面,1200000,30.51,地下一樓
RPQOMLLJQHGGFCJ28DB,坡道平面,1100000,30.51,地下二樓
RPSOMLLJQHGGFCJ48DB,坡道平面,1250000,30.51,地下一樓
RPROMLLJQHGGFCJ38DB,坡道平面,1200000,30.51,地下一樓
RPTOMLLJQHGGFCJ58DB,坡道平面,1100000,30.51,地下二樓
RPUOMLLJQHGGFCJ68DB,坡道平面,1200000,30.51,地下一樓
RPVOMLLJQHGGFCJ78DB,坡道平面,1300000,30.51,地下一樓
RPXOMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPXOMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPWOMLLJQHGGFCJ88DB,坡道平面,1450000,31.73,地下一樓
RPPPMLLJQHGGFCJ28DB,坡道平面,1100000,30.51,地下二樓
RPOPMLLJQHGGFCJ18DB,坡道平面,1100000,30.51,地下二樓
RPQPMLLJQHGGFCJ38DB,坡道平面,1250000,30.51,地下一樓
RPRPMLLJQHGGFCJ48DB,坡道平面,1100000,30.51,地下二樓
RPSPMLLJQHGGFCJ58DB,坡道平面,1200000,30.51,地下一樓
RPTPMLLJQHGGFCJ68DB,坡道平面,1100000,30.51,地下二樓
RPUPMLLJQHGGFCJ78DB,坡道平面,1200000,30.51,地下一樓
RPVPMLLJQHGGFCJ88DB,坡道平面,1200000,30.51,地下一樓
RPWPMLLJQHGGFCJ98DB,坡道平面,1150000,30.51,地下一樓
RPXPMLLJQHGGFCJ09DB,坡道平面,1200000,30.51,地下一樓
RPPQMLLJQHGGFCJ38DB,坡道平面,1100000,30.51,地下二樓
RPOQMLLJQHGGFCJ28DB,坡道平面,1100000,30.51,地下二樓
RPQQMLLJQHGGFCJ48DB,坡道平面,1100000,30.51,地下二樓
RPRQMLLJQHGGFCJ58DB,坡道平面,1100000,30.51,地下二樓
RPSQMLLJQHGGFCJ68DB,坡道平面,1200000,30.51,地下一樓
RPTQMLLJQHGGFCJ78DB,坡道平面,1150000,30.51,地下一樓
RPUQMLLJQHGGFCJ88DB,坡道平面,1200000,30.51,地下一樓
RPVQMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPWQMLLJQHGGFCJ09DB,坡道平面,1300000,30.51,地下一樓
RPXQMLLJQHGGFCJ56DB,坡道平面,1150000,30.51,地下二樓
RPORMLLJQHGGFCJ38DB,坡道平面,1100000,30.51,地下二樓
RPPRMLLJQHGGFCJ48DB,坡道平面,1100000,30.51,地下二樓
RPQRMLLJQHGGFCJ58DB,坡道平面,1100000,30.51,地下二樓
RPRNMLQLPHGGFBJ68CB,坡道平面,1550000,37.29,地下二樓
RPRRMLLJQHGGFCJ68DB,坡道平面,1100000,30.51,地下二樓
RPQNMLQLPHGGFBJ58CB,坡道平面,1500000,36.10,地下二樓
RPPNMLQLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPSRMLLJQHGGFCJ78DB,坡道平面,1100000,30.51,地下二樓
RPTRMLLJQHGGFCJ88DB,坡道平面,1200000,30.51,地下一樓
RPURMLLJQHGGFCJ98DB,坡道平面,1200000,30.51,地下一樓
RPVRMLLJQHGGFCJ09DB,坡道平面,1200000,30.51,地下一樓
RPXRMLLJQHGGFCJ66DB,坡道平面,1100000,30.51,地下二樓
RPWRMLLJQHGGFCJ56DB,坡道平面,1200000,30.51,地下一樓
RPQSMLLJQHGGFCJ68DB,坡道平面,1300000,30.51,地下一樓
RPOSMLLJQHGGFCJ48DB,坡道平面,1100000,30.51,地下二樓
RPPSMLLJQHGGFCJ58DB,坡道平面,1100000,30.51,地下二樓
RPRRMLKLPHGGFBJ48CB,坡道平面,1500000,37.29,地下三樓
RPWRMLKLPHGGFBJ98CB,坡道平面,1500000,37.29,地下三樓
RPRSMLLJQHGGFCJ78DB,坡道平面,1300000,30.51,地下一樓
RPSSMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPTSMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPVSMLLJQHGGFCJ56DB,坡道平面,1300000,30.51,地下一樓
RPUSMLLJQHGGFCJ09DB,坡道平面,1100000,30.51,地下二樓
RPWSMLLJQHGGFCJ66DB,坡道平面,1200000,30.51,地下一樓
RPOTMLLJQHGGFCJ58DB,坡道平面,1300000,30.51,地下一樓
RPXSMLLJQHGGFCJ76DB,坡道平面,1200000,30.51,地下一樓
RPPTMLLJQHGGFCJ68DB,坡道平面,1200000,30.51,地下二樓
RPQTMLLJQHGGFCJ78DB,坡道平面,1150000,30.51,地下二樓
RPRTMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPTTMLLJQHGGFCJ09DB,坡道平面,1100000,30.51,地下二樓
RPWTMLLJQHGGFCJ76DB,坡道平面,1100000,30.51,地下二樓
RPUTMLLJQHGGFCJ56DB,坡道平面,1300000,30.51,地下一樓
RPVTMLLJQHGGFCJ66DB,坡道平面,1200000,30.51,地下一樓
RPXTMLLJQHGGFCJ86DB,坡道平面,1100000,30.51,地下二樓
RPQUMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPOUMLLJQHGGFCJ68DB,坡道平面,1100000,30.51,地下二樓
RPPUMLLJQHGGFCJ78DB,坡道平面,1100000,30.51,地下二樓
RPRUMLLJQHGGFCJ98DB,坡道平面,1100000,30.51,地下二樓
RPSUMLLJQHGGFCJ09DB,坡道平面,1100000,30.51,地下二樓
RPTUMLLJQHGGFCJ56DB,坡道平面,1100000,30.51,地下二樓
RPXUMLLJQHGGFCJ96DB,坡道平面,1050000,28.07,地下二樓
RPUUMLLJQHGGFCJ66DB,坡道平面,1150000,30.51,地下二樓
RPVUMLLJQHGGFCJ76DB,坡道平面,1150000,30.51,地下二樓
RPWUMLLJQHGGFCJ86DB,坡道平面,1100000,30.51,地下二樓
RPOVMLLJQHGGFCJ78DB,坡道平面,1100000,30.51,地下二樓
RPPVMLLJQHGGFCJ88DB,坡道平面,1100000,30.51,地下二樓
RPPNMLNJQHGGFBJ08CB,坡道平面,1850000,34.00,地下一樓
RPQNMLNJQHGGFBJ18CB,坡道平面,1550000,34.00,地下三樓
RPRNMLNJQHGGFBJ28CB,坡道平面,1800000,34.00,地下一樓
RPRNMLNJQHGGFBJ28CB,坡道平面,1850000,34.00,地下一樓
RPSNMLNJQHGGFBJ38CB,坡道平面,1600000,34.00,地下三樓
RPTNMLNJQHGGFBJ48CB,坡道平面,1650000,34.00,地下二樓
RPWNMLNJQHGGFBJ78CB,坡道平面,1650000,34.00,地下二樓
RPWNMLNJQHGGFBJ78CB,坡道平面,1700000,34.00,地下二樓
RPVNMLNJQHGGFBJ68CB,坡道平面,1550000,34.00,地下三樓
RPVNMLNJQHGGFBJ68CB,坡道平面,1550000,34.00,地下三樓
RPUNMLNJQHGGFBJ58CB,坡道平面,1750000,34.00,地下二樓
RPPOMLNJQHGGFBJ18CB,坡道平面,1600000,34.00,地下三樓
RPPOMLNJQHGGFBJ18CB,坡道平面,1600000,34.00,地下三樓
RPXNMLNJQHGGFBJ88CB,坡道平面,1600000,34.00,地下三樓
RPXNMLNJQHGGFBJ88CB,坡道平面,1600000,34.00,地下三樓
RPOOMLNJQHGGFBJ08CB,坡道平面,1850000,34.00,地下一樓
RPOOMLNJQHGGFBJ08CB,坡道平面,1850000,34.00,地下一樓
RPQOMLNJQHGGFBJ28CB,坡道平面,1700000,34.00,地下二樓
RPQOMLNJQHGGFBJ28CB,坡道平面,1700000,34.00,地下二樓
RPROMLNJQHGGFBJ38CB,坡道平面,1650000,34.00,地下二樓
RPROMLNJQHGGFBJ38CB,坡道平面,1700000,34.00,地下二樓
RPSOMLNJQHGGFBJ48CB,坡道平面,1850000,34.00,地下一樓
RPSOMLNJQHGGFBJ48CB,坡道平面,1850000,34.00,地下一樓
RPUOMLNJQHGGFBJ68CB,坡道平面,1850000,34.00,地下一樓
RPUOMLNJQHGGFBJ68CB,坡道平面,1850000,34.00,地下一樓
RPTOMLNJQHGGFBJ58CB,坡道平面,1700000,34.00,地下二樓
RPVOMLNJQHGGFBJ78CB,坡道平面,1600000,34.00,地下三樓
RPVOMLNJQHGGFBJ78CB,坡道平面,1600000,34.00,地下三樓
RPWOMLNJQHGGFBJ88CB,坡道平面,1600000,34.00,地下三樓
RPXOMLNJQHGGFBJ98CB,坡道平面,1700000,34.00,地下二樓
RPPPMLNJQHGGFBJ28CB,坡道平面,1650000,34.00,地下三樓
RPOPMLNJQHGGFBJ18CB,坡道平面,1850000,34.00,地下一樓
RPQPMLNJQHGGFBJ38CB,坡道平面,1700000,34.00,地下二樓
RPRPMLNJQHGGFBJ48CB,坡道平面,1600000,34.00,地下三樓
RPTPMLNJQHGGFBJ68CB,坡道平面,1700000,34.00,地下二樓
RPVPMLNJQHGGFBJ88CB,坡道平面,1700000,34.00,地下二樓
RPSPMLNJQHGGFBJ58CB,坡道平面,1750000,34.00,地下二樓
RPUPMLNJQHGGFBJ78CB,坡道平面,1700000,34.00,地下二樓
RPXPMLNJQHGGFBJ09CB,坡道平面,1600000,34.00,地下三樓
RPWPMLNJQHGGFBJ98CB,坡道平面,1600000,34.00,地下三樓
RPOQMLNJQHGGFBJ28CB,坡道平面,1700000,34.00,地下二樓
