編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPPRMLOLNHGGFCA77EA,榮星段二小段,1.46,都市：其他:第三種住宅區。,10000,59,持分移轉,06010005
RPORMLOLNHGGFCA67EA,金泰段,13.55,都市：其他:商業區(供一般商業使用不得作住宅使用)。,10000,183,持分移轉,00850010
RPROMLMJOHGGFDA47EA,寶清段三小段,21.11,都市：其他:第三種住宅區。,10000,865,持分移轉,04980000
RPVOMLRKOHGGFBA28EA,玉泉段一小段,.14,都市：其他:第三種商業區。,4900,1,持分移轉,03920000
RPSNMLLLOHGGFCA47EA,吉林段一小段,88.00,都市：其他:第三種住宅區。,1,1,全筆移轉,01940000
RPSSMLLLOHGGFBA87EA,青年段一小段,.07,都市：其他:第三種住宅區。,1000,3,持分移轉,00600000
RPSSMLLLOHGGFBA87EA,青年段一小段,.32,都市：其他:第三種住宅區。,1000,3,持分移轉,00610000
RPSSMLLLOHGGFBA87EA,青年段一小段,2.35,都市：其他:第三種住宅區。,1000,3,持分移轉,00620000
RPSSMLLLOHGGFBA87EA,青年段一小段,.42,都市：其他:第三種住宅區。,1000,3,持分移轉,00630001
RPWSMLLLOHGGFBA28EA,文昌段一小段,18.05,都市：其他:第三種住宅區。,200000,3578,持分移轉,08180000
RPUNMLLLOHGGFCA67EA,西湖段四小段,122.21,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,230,持分移轉,01710000
RPOOMLLLOHGGFCA17EA,西湖段四小段,117.96,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,222,持分移轉,01710000
RPRPMLLLOHGGFCA57EA,吉林段一小段,23.25,都市：其他:第三種住宅區。,4,1,持分移轉,06240000
RPVNMLLLOHGGFCA77EA,西湖段四小段,58.45,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,110,持分移轉,01710000
RPVNMLLLOHGGFCA77EA,西湖段四小段,65.36,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,123,持分移轉,01710000
RPTPMLLLOHGGFCA77EA,正義段二小段,19.00,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉,02080000
RPXNMLLLOHGGFCA97EA,西湖段四小段,175.35,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,330,持分移轉,01710000
RPOPMLSKOHGGFCA87EA,潭美段五小段,41.41,都市：其他:住宅區。,10000,391,持分移轉,00620000
RPQQMLLLOHGGFCA57EA,北安段四小段,44.54,都市：其他:第三種住宅區。,10000,99,持分移轉,01070000
RPPQMLLLOHGGFCA47EA,中山段三小段,4.07,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,90000,139,持分移轉,02070000
RPXNMLMLOHGGFCA08EA,西湖段四小段,68.94,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,221,持分移轉,01220000
RPPPMLMLOHGGFCA47EA,吉林段四小段,3.79,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,85,持分移轉,04380000
RPUPMLOJNHGGFAA67EA,南海段一小段,27.65,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,1369,持分移轉,03350000
RPVOMLLLOHGGFAA67EA,河堤段四小段,4.01,都市：其他:第三種住宅區。,200000,3819,持分移轉,04110000
RPQNMLLLOHGGFAA07EA,華興段四小段,27.37,都市：其他:第二種住宅區。,10000,83,持分移轉,07850001
RPQNMLLLOHGGFAA07EA,華興段四小段,.03,都市：其他:道路用地(公共設施用地)。61/1/25,10000,83,持分移轉,07850004
RPUOMLLLOHGGFAA57EA,萬隆段二小段,.60,都市：其他:第三種住宅區。,100000,15,持分移轉,04610000
RPSNMLTKNHGGFBA97EA,直興段二小段,13.84,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,2358,持分移轉,01110000
RPSNMLLLOHGGFAA27EA,河堤段三小段,49.71,都市：其他:第三種住宅區。,10000,1445,持分移轉,03850000
RPSNMLLLOHGGFAA27EA,河堤段三小段,.03,都市：其他:第三種住宅區。,10000,1,持分移轉,03850000
RPVNMLLLOHGGFAA57EA,河堤段四小段,17.00,都市：其他:道路用地(公共設施用地)。56/9/9,1,1,全筆移轉,01760001
RPROMLLLOHGGFAA27EA,政大段一小段,68.90,都市：其他:第二種住宅區。,300000,2253,持分移轉,00010000
RPPOMLLLOHGGFAA07EA,華興段二小段,97.00,都市：其他:第二種住宅區。,1,1,全筆移轉,05240000
RPSOMLSKOHGGFFA38DA,仁愛段二小段,13.02,都市：其他:第四種住宅區。,1000,11,持分移轉,01340000
RPTNMLSKOHGGFFA38DA,通化段五小段,10.40,都市：其他:第三種住宅區。,10000,268,持分移轉,03430000
RPQNMLSKOHGGFFA08DA,通化段五小段,11.14,都市：其他:第三種住宅區。,10000,287,持分移轉,03430000
RPRNMLSKOHGGFFA18DA,通化段五小段,12.34,都市：其他:第三種住宅區。,10000,318,持分移轉,03430000
RPPPMLQKOHGGFFA97DA,通化段二小段,28.12,都市：其他:第三種住宅區。,8,1,持分移轉,10670000
RPWNMLSKOHGGFFA68DA,通化段五小段,11.14,都市：其他:第三種住宅區。,10000,287,持分移轉,03430000
RPUNMLSKOHGGFFA48DA,通化段五小段,10.40,都市：其他:第三種住宅區。,10000,268,持分移轉,03430000
RPUOMLQKOHGGFFA38DA,瑞安段一小段,18.40,都市：其他:第三種住宅區。,89316,132,持分移轉,02940000
RPUOMLQKOHGGFFA38DA,瑞安段一小段,18.40,都市：其他:第三種住宅區。,89316,132,持分移轉,02940000
RPUOMLQKOHGGFFA38DA,瑞安段一小段,.00,都市：其他:道路用地(公共設施用地)。60/7/13,89316,132,持分移轉,02940001
RPUOMLQKOHGGFFA38DA,瑞安段一小段,.00,都市：其他:道路用地(公共設施用地)。60/7/13,89316,132,持分移轉,02940001
RPSOMLTJOHGGFFA38DA,瑞安段一小段,26.15,都市：其他:第三種住宅區。,446580,938,持分移轉,02940000
RPSOMLTJOHGGFFA38DA,瑞安段一小段,11.21,都市：其他:第三種住宅區。,446580,402,持分移轉,02940000
RPSOMLTJOHGGFFA38DA,瑞安段一小段,.01,都市：其他:道路用地(公共設施用地)。60/7/13,446580,938,持分移轉,02940001
RPSOMLTJOHGGFFA38DA,瑞安段一小段,.00,都市：其他:道路用地(公共設施用地)。60/7/13,446580,402,持分移轉,02940001
RPPOMLLLOHGGFEA37DA,八仙段一小段,46.57,都市：其他:農業區。,770,163,持分移轉,01760000
RPUNMLLLOHGGFEA77DA,奇岩段四小段,33.46,都市：其他:第三種住宅區。,10000,136,持分移轉,05320000
RPQOMLLLOHGGFEA47DA,大業段四小段,30.76,都市：其他:第三種住宅區。,40000,1796,持分移轉,00370000
RPWOMLKLOHGGFEA97DA,芝蘭段一小段,9.26,都市：其他:第三種住宅區。,40000,195,持分移轉,01660000
RPWOMLKLOHGGFEA97DA,芝蘭段一小段,3.09,都市：其他:第三種住宅區。,40000,65,持分移轉,01660000
RPTPMLSKOHGGFEA48DA,關渡段二小段,39.22,都市：其他:市場用地(公共設施用地)。59/7/4,882,39,持分移轉,02650000
RPWOMLKLOHGGFEA97DA,芝蘭段一小段,.04,都市：其他:第三種住宅區。,40000,195,持分移轉,01670000
RPWOMLKLOHGGFEA97DA,芝蘭段一小段,.01,都市：其他:第三種住宅區。,40000,65,持分移轉,01670000
RPWOMLKLOHGGFEA97DA,芝蘭段一小段,7.71,都市：其他:第三種住宅區。,40000,195,持分移轉,01680000
RPTPMLSKOHGGFEA48DA,關渡段二小段,254.31,都市：其他:市場用地(公共設施用地)。59/7/4,600,441,持分移轉,02840000
RPWOMLKLOHGGFEA97DA,芝蘭段一小段,2.57,都市：其他:第三種住宅區。,40000,65,持分移轉,01680000
RPWOMLKLOHGGFEA97DA,芝蘭段一小段,.62,都市：其他:第三種住宅區。,40000,195,持分移轉,01690000
RPWOMLKLOHGGFEA97DA,芝蘭段一小段,.21,都市：其他:第三種住宅區。,40000,65,持分移轉,01690000
RPWNMLLLOHGGFEA97DA,三合段,19.03,都市：其他:第三種住宅區。,100000,1312,持分移轉,00080000
RPSOMLKLOHGGFEA57DA,蘭雅段二小段,16.43,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區及第參之貳種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,25304,99,持分移轉,03230000
RPQNMLOKOHGGFEA57DA,開明段二小段,20.80,都市：其他:第三種住宅區。,5,1,持分移轉,02990000
RPTOMLLKOHGGFEA67DA,蘭雅段一小段,33.80,都市：其他:第三種住宅區。,10,1,持分移轉,02030000
RPRQMLSKNHGGFEA28DA,福順段三小段,25.67,都市：其他:第三種住宅區。,3,1,持分移轉,04400000
RPUOMLOJOHGGFEA97DA,溫泉段二小段,.09,都市：其他:第三種商業區。,1000000,78,持分移轉,05480000
RPROMLRJOHGGFDA87DA,南港段三小段,47.40,都市：其他:第貳種工業區(不得作住宅使用)。,96800,474,持分移轉,00360000
RPUNMLNJOHGGFDA67DA,敦化段四小段,24.31,都市：其他:第三之二種住宅區及第三種住宅區。,86002,358,持分移轉,02890000
RPTNMLRKOHGGFDA08DA,經貿段,28.73,都市：其他:住宅區(供住宅使用)。,10000,133,持分移轉,00810000
RPQTMLSKOHGGFDA48DA,虎林段四小段,3.95,都市：其他:第三之一種住宅區。,60000,4476,持分移轉,07410000
RPQTMLSKOHGGFDA48DA,虎林段四小段,2.77,都市：其他:第三之一種住宅區。,60000,2160,持分移轉,07420000
RPQTMLSKOHGGFDA48DA,虎林段四小段,3.67,都市：其他:第三之一種住宅區。,12,1,持分移轉,07430001
RPQTMLSKOHGGFDA48DA,虎林段四小段,4.18,都市：其他:第三之一種住宅區。,60000,4476,持分移轉,07430002
RPUNMLRKOHGGFDA18DA,中南段二小段,45.46,都市：其他:第三種住宅區。,100000,2147,持分移轉,08590000
RPROMLLLOHGGFDA47DA,中南段一小段,31.33,都市：其他:第三種住宅區。,24,1,持分移轉,00360000
RPPNMLSKOHGGFDA77DA,吳興段三小段,41.19,都市：其他:第三種住宅區。,100000,1512,持分移轉,08280000
RPVOMLLLOHGGFDA87DA,永春段二小段,15.88,都市：其他:第三種住宅區。,8,1,持分移轉,01300000
RPVOMLLLOHGGFDA87DA,永春段二小段,15.88,都市：其他:第三種住宅區。,8,1,持分移轉,01300000
RPVOMLLLOHGGFDA87DA,永春段二小段,3.12,都市：其他:道路用地(公共設施用地)。51/9/1,8,1,持分移轉,01310000
RPVOMLLLOHGGFDA87DA,永春段二小段,3.12,都市：其他:道路用地(公共設施用地)。51/9/1,8,1,持分移轉,01310000
RPWNMLRKOHGGFDA38DA,?和段二小段,13.79,都市：其他:第三種住宅區。,10000,343,持分移轉,02600000
RPTPMLQKOHGGFCA08DA,北安段四小段,44.54,都市：其他:第三種住宅區。,10000,99,持分移轉,01070000
RPQQMLLLOHGGFDA57DA,雅祥段四小段,15.58,都市：其他:第三之一種住宅區。,20000,317,持分移轉,06780000
RPQQMLLLOHGGFDA57DA,雅祥段四小段,15.58,都市：其他:第三之一種住宅區。,20000,317,持分移轉,06780000
RPWOMLKLMHGGFDA67DA,敦化段五小段,50.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區)。,396,50,持分移轉,00290024
RPWPMLLLOHGGFCA08EA,金泰段,68.27,都市：其他:住宅區(住商混合使用)。,100000,15390,持分移轉,00530014
RPQOMLMLOHGGFDA47DA,寶清段二小段,4.24,都市：其他:第三種商業區。,10000,34,持分移轉,02150000
RPQOMLMLOHGGFDA47DA,寶清段二小段,.62,都市：其他:第三種商業區。,10000,5,持分移轉,02150000
RPXQMLQKOHGGFCA58DA,長安段三小段,11.97,都市：其他:第三種住宅區。,10000,102,持分移轉,06960000
RPXQMLQKOHGGFCA58DA,長安段三小段,12.21,都市：其他:第三種住宅區。,10000,102,持分移轉,06970000
RPOPMLLLOHGGFCA17DA,文德段二小段,21.25,都市：其他:第三種住宅區。,10000,95,持分移轉,01150002
RPXOMLLLOHGGFCA97DA,康寧段三小段,7.15,都市：其他:第三種住宅區。,10000,20,持分移轉,05410003
RPSPMLSKOHGGFCA18DA,中山段一小段,3.31,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,23,持分移轉,04800000
RPPOMLLLOHGGFCA17DA,文德段三小段,2.24,都市：其他:第三種住宅區。,63468,291,持分移轉,04430001
RPQNMLKLOHGGFCA07DA,東湖段二小段,31.56,都市：其他:第二種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,635,持分移轉,00060003
RPPOMLLLOHGGFCA17DA,文德段二小段,34.84,都市：其他:第三種住宅區。,63468,291,持分移轉,05210000
RPTOMLSKOHGGFCA18DA,文德段四小段,34.81,都市：其他:第三之一種住宅區。,10000,1112,持分移轉,02300000
RPQNMLLLOHGGFCA17DA,西湖段一小段,30.89,都市：其他:第三種住宅區。,10000,499,持分移轉,05070000
RPTNMLLLOHGGFCA47DA,正義段一小段,14.19,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,430,持分移轉,05790000
RPUOMLSKOHGGFCA28DA,中山段三小段,1.71,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,199966,337,持分移轉,00110000
RPUOMLSKOHGGFCA28DA,中山段三小段,1.71,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,199966,337,持分移轉,00110000
RPTNMLKKOHGGFCA27DA,長安段二小段,96.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第壹種商業區應依建築線或俟地籍測量分割後，再確定)。,2,1,持分移轉,02370000
RPUPMLNKNHGGFCA77DA,吉林段五小段,28.25,都市：其他:第三種住宅區。,4,1,持分移轉,02140000
RPOOMLOLNHGGFCA27DA,中山段一小段,7.61,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,187,持分移轉,06240000
RPSNMLSLLHGGFCA77DA,文德段二小段,39.17,都市：其他:第三種住宅區。,65440,291,持分移轉,05700000
RPSPMLOJOHGGFCA67DA,文德段一小段,29.36,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)及第三種住宅區。,10000,107,持分移轉,00450000
RPTNMLLLOHGGFBA37DA,萬大段一小段,25.25,都市：其他:第三種住宅區。,4,1,持分移轉,00840000
RPROMLLLOHGGFBA27DA,萬華段二小段,6.86,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,600000,15335,持分移轉,07870000
RPROMLLLOHGGFBA27DA,萬華段二小段,7.18,都市：其他:第三種商業區。,600000,15335,持分移轉,07880000
RPOOMLSJOHGGFBA47DA,華中段二小段,2.14,都市：其他:第三之二種住宅區。,4000,114,持分移轉,09220000
RPOOMLSJOHGGFBA47DA,華中段二小段,5.96,都市：其他:第三之二種住宅區。,4000,318,持分移轉,09220000
RPRUMLLLOHGGFBA87DA,臨沂段三小段,.61,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03700000
RPOOMLSJOHGGFBA47DA,華中段二小段,6.39,都市：其他:第三之二種住宅區。,4000,341,持分移轉,09220000
RPOOMLSJOHGGFBA47DA,華中段二小段,4.26,都市：其他:第三之二種住宅區。,4000,227,持分移轉,09220000
RPRUMLLLOHGGFBA87DA,臨沂段三小段,3.35,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,25000,249,持分移轉,03700001
RPOOMLSJOHGGFBA47DA,華中段二小段,.20,都市：其他:第三種住宅區。,4000,114,持分移轉,09220001
RPOOMLSJOHGGFBA47DA,華中段二小段,.56,都市：其他:第三種住宅區。,4000,318,持分移轉,09220001
RPOOMLSJOHGGFBA47DA,華中段二小段,.60,都市：其他:第三種住宅區。,4000,341,持分移轉,09220001
RPRUMLLLOHGGFBA87DA,臨沂段三小段,.18,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03700002
RPOOMLSJOHGGFBA47DA,華中段二小段,.40,都市：其他:第三種住宅區。,4000,227,持分移轉,09220001
RPRUMLLLOHGGFBA87DA,臨沂段三小段,.03,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,25000,249,持分移轉,03700003
RPRUMLLLOHGGFBA87DA,臨沂段三小段,.03,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03700004
RPRUMLLLOHGGFBA87DA,臨沂段三小段,.30,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03700005
RPRUMLLLOHGGFBA87DA,臨沂段三小段,1.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03710000
RPRUMLLLOHGGFBA87DA,臨沂段三小段,1.43,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,25000,249,持分移轉,03710002
RPRUMLLLOHGGFBA87DA,臨沂段三小段,.83,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03860000
RPRUMLLLOHGGFBA87DA,臨沂段三小段,.97,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03860002
RPRUMLLLOHGGFBA87DA,臨沂段三小段,1.46,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03860004
RPRUMLLLOHGGFBA87DA,臨沂段三小段,.79,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,25000,249,持分移轉,03860006
RPUOMLRKOHGGFBA08DA,漢中段三小段,4.00,都市：其他:道路用地(公共設施用地)。60/8/24,1,1,全筆移轉,05730001
RPQNMLSJOHGGFBA57DA,漢中段一小段,4.73,都市：其他:第四種商業區。,10000,75,持分移轉,05160000
RPSNMLRKOHGGFBA77DA,玉泉段一小段,3.09,都市：其他:第三種商業區。,10000,32,持分移轉,04540000
RPUNMLNJOHGGFBA47DA,漢中段二小段,9.46,都市：其他:第四種商業區。,10000,20,持分移轉,09770000
RPWOMLKLNHGGFBA57DA,延平段一小段,9.09,都市：其他:第三種商業區。,225000000,1500000,持分移轉,00430000
RPWNMLMJOHGGFBA57DA,萬大段二小段,38.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區)。,10,4,持分移轉,02110000
RPTNMLQLNHGGFAA67DA,萬芳段三小段,24.25,都市：其他:第三種住宅區。,4,1,持分移轉,08850000
RPOOMLOJOHGGFAA96DA,興安段四小段,29.47,都市：其他:第三種住宅區。,10000,324,持分移轉,02850002
RPSNMLQKMHGGFAA37DA,公訓段二小段,12.23,都市：其他:第三種住宅區。,100000,180,持分移轉,05790000
RPRPMLTKNHGGFAA87DA,公訓段二小段,10.53,都市：其他:第三種住宅區。,100000,155,持分移轉,05790000
RPRNMLQJNHGGFAA27DA,木柵段一小段,7.30,都市：其他:第三種住宅區。,10,1,持分移轉,06570000
RPRNMLQJNHGGFAA27DA,木柵段一小段,12.70,都市：其他:第三種住宅區。,10,1,持分移轉,06580000
RPVOMLSKOHGGFAA18DA,興安段二小段,.38,都市：其他:第三種住宅區。,5900000,636,持分移轉,06370000
RPTOMLSKOHGGFAA97DA,興安段二小段,3.39,都市：其他:第三種住宅區。,5900000,5724,持分移轉,06370000
RPTNMLNKNHGGFAA27DA,政大段二小段,7.79,都市：其他:第三種住宅區。,300000,781,持分移轉,04730000
RPTNMLNKNHGGFAA27DA,政大段二小段,15.58,都市：其他:第三種住宅區。,300000,1562,持分移轉,04730000
RPPPMLSKOHGGFAA67DA,興安段二小段,.38,都市：其他:第三種住宅區。,5900000,636,持分移轉,06370000
RPTNMLLLOHGGFAA27DA,河堤段二小段,8.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,115,持分移轉,04240000
RPTNMLLLOHGGFAA27DA,河堤段二小段,.66,都市：其他:第三種住宅區。,10000,23,持分移轉,05190000
RPQPMLSKOHGGFAA77DA,公訓段二小段,13.59,都市：其他:第三種住宅區。,10000,20,持分移轉,05790000
RPRPMLSKOHGGFAA87DA,公訓段二小段,16.99,都市：其他:第三種住宅區。,100000000,250000,持分移轉,05790000
RPUNMLLLOHGGFAA37DA,興泰段一小段,29.05,都市：其他:第二種住宅區。,10000,46,持分移轉,08030000
RPUNMLLLOHGGFAA37DA,興泰段一小段,6.28,都市：其他:第二種住宅區。,10000,46,持分移轉,08050000
RPRPMLLLOHGGFAA27DA,萬芳段二小段,289.65,都市：其他:第二種住宅區。,10000,85,持分移轉,06000000
RPQNMLRKOHGGFAA47DA,南海段三小段,36.00,都市：其他:第三種住宅區。,8,2,持分移轉,06270000
RPROMLPLNHGGFAA47DA,南海段二小段,6.97,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,142,持分移轉,01640000
RPROMLPLNHGGFAA47DA,南海段二小段,1.79,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區)。,10000,142,持分移轉,01640013
RPQNMLNLOHGGFAA17DA,政大段一小段,34.63,都市：其他:第二種住宅區。,100000,542,持分移轉,00900000
RPRNMLPKOHGGFAA37DA,興安段一小段,15.07,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,299,持分移轉,01560000
RPTNMLSLNHGGFAA87DA,木柵段一小段,6.49,都市：其他:第三種商業區。,200000,1149,持分移轉,03540000
RPTNMLSLNHGGFAA87DA,木柵段一小段,.45,都市：其他:第三種商業區。,200000,80,持分移轉,03540000
RPTNMLSLNHGGFAA87DA,木柵段一小段,6.49,都市：其他:第三種商業區。,200000,1149,持分移轉,03540000
RPTNMLSLNHGGFAA87DA,木柵段一小段,.45,都市：其他:第三種商業區。,200000,80,持分移轉,03540000
RPQOMLPLNHGGFBA47DA,雙園段一小段,5.81,都市：其他:第三之二種住宅區(特) 但是否在第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,10000,382,持分移轉,02370001
RPQOMLPLNHGGFBA47DA,雙園段一小段,11.54,都市：其他:第三之二種住宅區(特) 但是否在第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,10000,382,持分移轉,02400000
RPQOMLPLNHGGFBA47DA,雙園段一小段,10.08,都市：其他:第三之二種住宅區(特) 但是否在第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,10000,382,持分移轉,02410000
RPQNMLMJOHGGFBA96DA,漢中段二小段,14.87,都市：其他:第四種商業區。,100000,525,持分移轉,01880000
RPQNMLMJOHGGFBA96DA,漢中段二小段,.07,都市：其他:道路用地(公共設施用地)。45/5/4,100000,525,持分移轉,01880001
RPPNMLSJOHGGFBA47DA,福星段二小段,6.36,都市：其他:第四種商業區。,2991194,4398,持分移轉,05510000
RPWPMLLMNHGGFBA87DA,直興段一小段,10.22,都市：其他:第四種商業區。,20000,230,持分移轉,02680000
RPTPMLMKNHGGFBA47DA,漢中段一小段,11.95,都市：其他:第四種商業區。,10000,333,持分移轉,02990000
RPSNMLSJOHGGFBA77DA,莒光段四小段,17.40,都市：其他:第三種住宅區。,3120,174,持分移轉,05200000
RPUNMLLLOHGGFBA47DA,漢中段二小段,6.99,都市：其他:第四種商業區。,10000,185,持分移轉,04050000
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03700000
RPPNMLSKOHGGFBA57DA,臨沂段三小段,2.21,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,657,持分移轉,03700001
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.12,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03700002
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,657,持分移轉,03700003
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03700004
RPPOMLTJOHGGFBA67DA,直興段三小段,9.61,都市：其他:第四種商業區。,7808,158,持分移轉,04060000
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.20,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03700005
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.73,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03710000
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.95,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,657,持分移轉,03710002
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.55,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03860000
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.64,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03860002
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.97,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03860004
RPPNMLSKOHGGFBA57DA,臨沂段三小段,.52,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,657,持分移轉,03860006
RPQQMLQLNHGGFCA87DA,正義段二小段,13.40,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,100000,2675,持分移轉,03300000
RPQNMLKLOHGGFBA96DA,大同段二小段,11.26,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,227,持分移轉,08750000
