編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLTJPHGGFIE09DA,坡道平面,1350000,24.52,地下三樓
RPUNMLTJPHGGFIE66DA,坡道平面,1350000,24.18,地下二樓
RPTNMLTJPHGGFIE56DA,坡道平面,1350000,24.18,地下二樓
RPWNMLTJPHGGFIE86DA,坡道平面,1250000,24.18,地下三樓
RPXNMLTJPHGGFIE96DA,坡道平面,1300000,24.18,地下三樓
RPQNMLPLOHGGFIE58DA,坡道平面,1400000,24.18,地下二樓
RPROMLLJPHGGFIE28DA,坡道平面,0,,地下一樓
RPWNMLKMOHGGFIE78DA,坡道平面,1550000,24.52,地下一樓
RPQNMLSKOHGGFIE78DA,坡道平面,1400000,24.18,地下二樓
RPXNMLSKOHGGFIE86DA,坡道平面,1350000,24.18,地下二樓
RPXOMLNLOHGGFIE56DA,坡道平面,1650000,25.08,地下一樓
RPSOMLNLOHGGFIE68DA,坡道平面,1250000,24.18,地下三樓
RPVPMLRJOHGGFIE66DA,坡道平面,1450000,24.18,地下一樓
RPPOMLOKPHGGFGE28DA,坡道平面,0,21.29,地下三樓
RPOQMLKLPHGGFGE08DA,坡道機械,0,,地下一樓
RPSQMLQJPHGGFEE68DA,升降機械,0,5.08,地下二樓
RPPPMLQJPHGGFEE28DA,坡道平面,1250000,32.49,地下四樓
RPWTMLOJOHGGFEE09DA,坡道平面,1000000,,地下一樓
RPQPMLQJPHGGFEE38DA,坡道平面,1500000,32.49,地下三樓
RPPPMLOKPHGGFEE18DA,坡道平面,0,28.04,地下一樓
RPQNMLNKPHGGFEE97DA,坡道平面,0,17.93,地下三樓
RPPRMLPKPHGGFEE48DA,坡道平面,0,32.09,地下一樓
RPQRMLKLPHGGFEE18DA,坡道機械,700000,18.11,地下五樓含以下
RPWPMLKLPHGGFEE58DA,坡道平面,0,29.84,地下二樓
RPXQMLKLPHGGFEE78DA,坡道平面,1250000,43.35,地下三樓
RPXPMLKLPHGGFEE68DA,坡道平面,0,20.15,地下一樓
RPWOMLKLPHGGFEE48DA,坡道平面,900000,43.35,地下五樓含以下
RPPOMLKLPHGGFDE67DA,坡道平面,1950000,29.27,地下二樓
RPSNMLTKPHGGFDE68DA,坡道平面,0,23.11,地下一樓
RPSNMLTKPHGGFDE68DA,坡道機械,0,16.61,地下三樓
RPVNMLLLPHGGFDE28DA,坡道平面,0,25.92,地下三樓
RPSRMLOJNHGGFEE38DA,坡道平面,1500000,32.49,地下三樓
RPTQMLLKNHGGFEE18DA,坡道平面,1500000,32.49,地下三樓
RPWQMLKMJIPFFEE09DA,坡道平面,1500000,14.99,地下二樓
RPXNMLSJPHGGFCE88DA,坡道平面,0,24.80,地下一樓
RPSPMLKLPHGGFCE97DA,升降機械,0,,地下一樓
RPSPMLKLPHGGFCE97DA,升降機械,0,,地下一樓
RPSPMLKLPHGGFCE97DA,升降機械,0,,地下一樓
RPVNMLQJPHGGFBE38DA,坡道機械,0,17.90,地下五樓含以下
RPVNMLQJPHGGFBE38DA,坡道平面,0,10.40,地下四樓
RPWOMLKLPHGGFBE18DA,坡道平面,1600000,22.11,地下二樓
RPWOMLKLPHGGFBE18DA,坡道平面,1600000,22.11,地下二樓
RPWOMLKLPHGGFBE18DA,坡道平面,1600000,22.11,地下二樓
RPVOMLTKPHGGFBE88DA,坡道平面,0,39.65,地下二樓
RPVOMLQKPHGGFBE58DA,坡道平面,0,,地下二樓
RPWNMLKLPHGGFAE97DA,坡道平面,1800000,19.76,地下四樓
RPPNMLTKPHGGFAE08DA,坡道平面,0,18.33,地下一樓
RPPNMLTKPHGGFAE08DA,坡道平面,0,20.81,地下一樓
RPRNMLQKPHGGFAE97DA,坡道平面,0,30.40,地下二樓
RPRNMLQKPHGGFAE97DA,坡道平面,0,30.40,地下二樓
RPRNMLQKPHGGFAE97DA,坡道平面,0,30.40,地下二樓
RPPNMLOKPHGGFAE57DA,坡道平面,2050000,27.21,地下四樓
RPXNMLQKPHGGFAE58DA,坡道平面,0,,地下一樓
RPOPMLMKPHGGFAE47DA,坡道平面,2150000,27.21,地下三樓
RPRNMLQJPHGGFAE87DA,坡道平面,0,,地下二樓
RPUOMLSJOHGGFAE38DA,坡道平面,2100000,20.81,地下三樓
RPSNMLPJPHGGFAE87DA,坡道平面,2200000,31.64,地下二樓
RPSNMLPJPHGGFAE87DA,坡道平面,1200000,31.64,地下五樓含以下
RPWOMLKMOHGGFAE08DA,坡道平面,1500000,34.92,地下五樓含以下
RPWOMLKMOHGGFAE08DA,坡道平面,2200000,31.64,地下二樓
RPPOMLMKPHGGFAE47DA,坡道平面,1400000,34.92,地下四樓
RPPOMLMKPHGGFAE47DA,坡道平面,1400000,34.92,地下四樓
RPPOMLMKPHGGFAE47DA,坡道平面,2000000,34.92,地下一樓
RPTOMLKLPHGGFAE77DA,坡道平面,0,33.85,地下三樓
RPWNMLPKPHGGFAE38DA,坡道機械,0,7.52,地下三樓
RPOOMLMLPHGGFAE47DA,坡道平面,2600000,27.01,地下一樓
RPROMLMLPHGGFAE77DA,坡道平面,0,13.18,地下三樓
RPPNMLPKPHGGFBE77DA,升降平面,0,35.38,地下二樓
RPOOMLQJPHGGFBE77DA,坡道平面,1750000,21.09,地下三樓
RPOOMLQJPHGGFBE77DA,坡道平面,1750000,21.09,地下三樓
RPVNMLRJPHGGFBE48DA,坡道平面,1750000,21.09,地下三樓
RPVNMLRJPHGGFBE48DA,坡道平面,1750000,21.09,地下三樓
RPQPMLRLNHGGFBE18DA,坡道平面,0,16.29,地下一樓
RPQPMLRLNHGGFBE18DA,坡道平面,0,16.29,地下一樓
RPRNMLLMNHGGFCE67DA,坡道平面,0,34.76,地下二樓
RPRNMLLMNHGGFCE67DA,坡道平面,0,34.76,地下二樓
RPUOMLRJNHGGFCE38DA,坡道平面,1800000,28.15,地下一樓
RPROMLLLPHGGFCE87DA,坡道平面,0,,地下二樓
RPPNMLQLOHGGFCE97DA,坡道平面,1800000,14.77,地下二樓
RPUNMLLLPHGGFDE18DA,坡道平面,0,22.19,地下二樓
RPSNMLLLPHGGFDE97DA,坡道平面,1850000,28.36,地下一樓
RPPNMLMLPHGGFEE87DA,坡道機械,0,13.18,地下二樓
RPWOMLTKPHGGFDE56DA,坡道平面,0,18.38,地下一樓
RPQRMLMLPHGGFEE38DA,坡道平面,0,25.19,地下二樓
RPPRMLMLPHGGFEE28DA,坡道平面,1000000,25.07,地下二樓
RPUOMLRJPHGGFEE78DA,坡道平面,0,28.96,地下三樓
RPUOMLRJPHGGFEE78DA,坡道平面,0,27.70,地下四樓
RPVPMLSJPHGGFEE09DA,坡道平面,0,27.92,地下三樓
RPPNMLQLPHGGFEE28DA,坡道平面,0,15.19,地下二樓
RPOSMLKKOHGGFEE87DA,一樓平面,0,,一樓
RPSPMLPKOHGGFEE48DA,坡道平面,0,,地下一樓
RPSOMLRJPHGGFEE58DA,坡道平面,0,28.96,地下四樓
RPTOMLPJPHGGFEE48DA,坡道機械,0,5.29,地下二樓
RPSPMLLLPHGGFFE38DA,坡道平面,0,24.91,地下一樓
RPXPMLKLPHGGFGE88DA,坡道平面,0,,地下一樓
RPXNMLQJPHGGFIE66DA,坡道機械,0,,地下一樓
RPTPMLLLPHGGFIE78DA,坡道平面,0,23.74,地下二樓
RPWNMLMLPHGGFIE98DA,坡道平面,1600000,35.50,地下二樓
RPPNMLMLPHGGFLE58DA,坡道平面,1300000,15.87,地下一樓
RPQNMLMLPHGGFLE68DA,坡道機械,700000,6.12,地下二樓
RPRNMLMLPHGGFLE78DA,坡道機械,700000,6.12,地下二樓
RPWNMLMLPHGGFAE28EA,坡道平面,1500000,16.99,地下二樓
RPTNMLMLPHGGFDE28EA,坡道機械,0,,地下一樓
RPUNMLMLPHGGFIE88EA,坡道平面,0,36.35,地下三樓
RPTNMLNLPHGGFFE58EA,坡道平面,0,,地下一樓
RPWRMLMLPHGGFDE98EA,坡道平面,0,19.29,地下三樓
RPUNMLKLPHGGFLE88DA,一樓平面,0,,一樓
RPWNMLKLPHGGFLE09DA,一樓平面,0,,一樓
RPPNMLMLPHGGFBE67EA,坡道機械,0,,地下三樓
RPSOMLMLPHGGFIE68DA,坡道平面,0,,地下一樓
RPXOMLTKPHGGFIE17DA,坡道平面,0,20.23,地下一樓
RPWPMLRJPHGGFGE66DA,坡道平面,1050000,18.18,地下二樓
RPOQMLRJPHGGFGE58DA,坡道平面,1200000,18.18,地下二樓
RPXPMLRJPHGGFGE76DA,坡道平面,1100000,18.18,地下二樓
RPVPMLRJPHGGFGE56DA,坡道平面,1100000,18.18,地下二樓
RPOPMLRJPHGGFGE48DA,坡道平面,1450000,18.18,地下一樓
RPQOMLRJPHGGFGE58DA,坡道平面,1150000,18.18,地下二樓
RPWOMLRJPHGGFGE56DA,坡道平面,1150000,18.18,地下二樓
RPPQMLRJPHGGFGE68DA,坡道平面,1150000,18.18,地下一樓
RPTNMLLLPHGGFGE38DA,坡道平面,0,25.32,地下三樓
RPUNMLLLPHGGFGE48DA,坡道平面,0,25.32,地下三樓
RPSPMLMLPHGGFFE48DA,坡道平面,0,16.29,地下二樓
RPTPMLPJPHGGFEE58DA,坡道平面,1700000,34.11,地下二樓
RPQNMLOKOHGGFEE97DA,坡道平面,1200000,20.26,地下二樓
RPQNMLQJPHGGFEE18DA,坡道平面,0,17.64,地下二樓
RPRNMLNLPHGGFEE18DA,坡道平面,0,,地下一樓
RPRNMLNLPHGGFEE18DA,坡道平面,0,,地下一樓
RPUNMLNLPHGGFEE48DA,坡道平面,0,27.06,地下三樓
RPXOMLNLPHGGFEE88DA,坡道平面,1480000,18.69,地下二樓
RPPPMLNLPHGGFEE18DA,坡道平面,1480000,18.96,地下二樓
RPSOMLSJPHGGFEE68DA,坡道平面,0,,地下一樓
RPRPMLNLPHGGFEE38DA,坡道平面,1600000,18.96,地下一樓
RPRRMLMLPHGGFEE48DA,坡道平面,0,,地下一樓
RPXNMLLLPHGGFEE58DA,坡道平面,0,,地下一樓
RPQOMLOKPHGGFDE08DA,坡道平面,2000000,42.04,地下二樓
RPTOMLNKPHGGFDE28DA,坡道平面,0,20.81,地下一樓
RPTOMLNKPHGGFDE28DA,坡道平面,0,22.68,地下一樓
RPROMLOKPHGGFDE18DA,坡道平面,2000000,23.66,地下二樓
RPWNMLPJPHGGFCE48DA,一樓平面,0,,一樓
RPPOMLRJPHGGFCE08DA,坡道平面,0,16.51,地下一樓
RPTOMLSJOHGGFCE48DA,坡道平面,1200000,24.86,地下一樓
RPVOMLSJOHGGFCE68DA,坡道平面,1050000,24.86,地下三樓
RPWPMLSJOHGGFCE88DA,坡道平面,0,24.86,地下三樓
RPWPMLSJOHGGFCE88DA,坡道平面,0,24.86,地下一樓
RPOPMLSJOHGGFCE08DA,坡道平面,0,24.86,地下一樓
RPOPMLSJOHGGFCE08DA,坡道平面,0,24.86,地下一樓
RPPPMLSJOHGGFCE18DA,坡道平面,1100000,24.86,地下二樓
RPWSMLSJOHGGFCE56DA,坡道平面,1200000,24.86,地下一樓
RPSRMLSJOHGGFCE68DA,坡道平面,1160000,24.86,地下一樓
RPVOMLMLOHGGFBE18DA,坡道平面,1000000,12.65,地下五樓含以下
RPPOMLTKPHGGFAE18DA,坡道機械,0,,地下二樓
RPQOMLMKPHGGFAE57DA,坡道平面,2400000,34.92,地下一樓
RPQOMLMKPHGGFAE57DA,坡道平面,1500000,34.92,地下五樓含以下
RPTNMLRJPHGGFAE18DA,坡道平面,0,34.70,地下二樓
RPWPMLMLOHGGFAE28DA,坡道機械,0,11.26,地下二樓
RPROMLOLOHGGFAE87DA,坡道平面,0,18.64,地下二樓
RPTNMLNLPHGGFAE97DA,坡道平面,0,27.74,地下二樓
RPPPMLQLPHGGFAE08DA,坡道平面,0,36.96,地下三樓
RPUOMLQLPHGGFAE48DA,坡道平面,0,13.04,地下三樓
RPSOMLMLPHGGFAE87DA,坡道平面,0,23.17,地下二樓
RPSOMLMLPHGGFAE87DA,坡道平面,0,23.17,地下二樓
RPQNMLTKPHGGFAE18DA,坡道平面,2150000,27.21,地下三樓
RPVOMLNLOHGGFBE28DA,坡道平面,1750000,21.09,地下三樓
RPVPMLTKPHGGFBE98DA,坡道平面,1950000,21.09,地下一樓
RPRNMLTKPHGGFBE38DA,塔式車位,1800000,21.82,
RPSNMLTKPHGGFBE48DA,塔式車位,1800000,21.82,
RPOPMLPKPHGGFBE87DA,升降機械,0,27.15,地下二樓
RPQOMLMKPHGGFBE67DA,坡道平面,1700000,42.39,地下四樓
RPPOMLNLPHGGFBE77DA,升降機械,0,13.57,地下三樓
RPPOMLNLPHGGFBE77DA,升降機械,0,13.57,地下三樓
RPXNMLQJPHGGFBE58DA,坡道平面,1750000,21.09,地下二樓
RPOOMLNLPHGGFBE67DA,坡道平面,0,27.51,地下五樓含以下
RPROMLNLPHGGFBE97DA,升降機械,0,27.15,地下二樓
RPXNMLLKOHGGFBE08DA,塔式車位,1800000,21.82,
RPQOMLNLPHGGFBE87DA,升降機械,0,13.57,地下三樓
RPSNMLKLPHGGFBE67DA,坡道平面,1500000,18.87,地下二樓
RPSNMLKLPHGGFBE67DA,坡道平面,1500000,18.87,地下二樓
RPQQMLSJOHGGFCE38DA,坡道平面,1050000,24.86,地下三樓
RPRPMLSJOHGGFCE38DA,坡道平面,1050000,24.86,地下三樓
RPSPMLSJOHGGFCE48DA,坡道平面,1100000,24.86,地下二樓
RPVQMLSJOHGGFCE88DA,坡道平面,1050000,24.86,地下三樓
RPUOMLNLPHGGFCE38DA,坡道平面,0,24.85,地下二樓
RPWQMLSJOHGGFCE98DA,坡道平面,1200000,24.86,地下一樓
RPWNMLQLPHGGFCE78DA,坡道平面,0,14.69,地下四樓
RPPOMLQLPHGGFCE18DA,坡道平面,0,,地下二樓
RPTOMLRLPHGGFCE68DA,坡道平面,0,,地下一樓
RPWNMLSJPHGGFCE78DA,坡道機械,0,8.50,地下二樓
RPQNMLMJPHGGFDE67DA,坡道平面,0,24.56,地下一樓
RPQNMLKLPHGGFDE67DA,坡道平面,0,,地下一樓
RPQNMLNLPHGGFDE97DA,坡道平面,0,23.23,地下二樓
RPQNMLNLPHGGFDE97DA,坡道平面,0,23.23,地下二樓
RPSPMLNJNHGGFEE08DA,坡道平面,0,36.27,地下一樓
RPSPMLNJNHGGFEE08DA,坡道平面,0,36.27,地下二樓
RPXNMLNLPHGGFDE68DA,坡道平面,1500000,21.89,地下一樓
RPWPMLNLPHGGFDE78DA,坡道平面,0,23.21,地下二樓
RPQNMLMLPHGGFEE97DA,坡道機械,0,,地下二樓
RPROMLLLPHGGFEE08DA,坡道平面,1750000,24.17,地下一樓
RPUOMLNKPHGGFEE48DA,坡道平面,1300000,21.56,地下二樓
RPTNMLOKPHGGFEE38DA,坡道平面,0,,地下二樓
RPWOMLMKPHGGFEE58DA,坡道平面,0,15.71,地下一樓
RPQPMLNLPHGGFEE28DA,坡道平面,1480000,18.96,地下二樓
RPWOMLNLPHGGFEE78DA,坡道平面,1380000,16.29,地下二樓
RPOPMLNLPHGGFEE08DA,坡道平面,1600000,18.69,地下一樓
RPUWNLTLOHGGFEE37DA,坡道平面,0,39.36,地下一樓
RPUWNLTLOHGGFEE37DA,坡道平面,0,39.36,地下三樓
RPUNMLMKPHGGFFE38DA,坡道平面,0,24.88,地下三樓
RPSNMLQLPHGGFFE68DA,坡道平面,0,,地下一樓
RPVOMLNLPHGGFFE78DA,坡道平面,0,23.65,地下二樓
RPUOMLNLPHGGFGE78DA,坡道平面,0,,地下一樓
RPWNMLMLPHGGFGE78DA,坡道平面,0,24.78,地下二樓
RPXNMLMLPHGGFGE88DA,坡道平面,0,23.01,地下三樓
RPQNMLNLPHGGFGE28DA,坡道平面,1800000,19.48,地下一樓
RPOPMLMLPHGGFGE18DA,坡道機械,0,16.53,地下四樓
RPQOMLTLOHGGFGE88DA,坡道平面,0,25.32,地下三樓
RPROMLRJPHGGFGE68DA,坡道平面,1150000,18.18,地下一樓
RPROMLMKPHGGFGE28DA,坡道平面,0,25.32,地下二樓
RPVNMLSJPHGGFIE66DA,坡道平面,1750000,21.49,地下一樓
RPVNMLRJPHGGFIE56DA,坡道平面,1450000,21.49,地下三樓
RPTOMLOKPHGGFIE88DA,坡道平面,1500000,21.49,地下三樓
RPSOMLLLPHGGFIE58DA,坡道平面,0,35.79,地下二樓
RPUOMLKLPHGGFIE68DA,坡道平面,1450000,21.49,地下三樓
RPTNMLMLPHGGFLE98DA,其他,0,,一樓
RPPOMLQLPHGGFAE08EA,坡道平面,0,15.50,地下一樓
RPPNMLRLPHGGFEE48EA,坡道機械,0,9.35,地下二樓
RPTNMLRLPHGGFEE88EA,升降平面,0,,地下一樓
RPRRMLQLPHGGFGE56EA,坡道機械,0,12.84,地下三樓
RPRNMLRLPHGGFEE68EA,坡道平面,0,,地下一樓
RPUOMLRLPHGGFFE56EA,坡道平面,0,5.43,地下一樓
RPVOMLQLPHGGFCE88EA,坡道平面,1200000,24.86,地下三樓
RPROMLRJPHGGFAE18EA,坡道平面,0,21.45,地下一樓
RPWNMLOLOHGGFIE09DA,坡道平面,1600000,24.77,地下一樓
RPROMLMKPHGGFIE48DA,坡道平面,1900000,28.62,地下一樓
RPWOMLOKPHGGFGE98DA,坡道平面,0,26.56,地下一樓
RPWOMLOKPHGGFGE98DA,坡道平面,0,26.56,地下一樓
RPOOMLLLPHGGFGE97DA,坡道平面,1700000,26.56,地下二樓
RPVOMLOKPHGGFGE88DA,坡道平面,1700000,26.56,地下二樓
RPPOMLLLPHGGFGE08DA,坡道平面,1700000,25.32,地下一樓
RPQOMLLLPHGGFGE18DA,坡道平面,1700000,25.32,地下一樓
RPSPMLLLPHGGFGE48DA,坡道平面,1600000,25.32,地下二樓
RPQPMLLLPHGGFGE28DA,坡道平面,1350000,25.32,地下一樓
RPSOMLLLPHGGFGE38DA,坡道平面,1500000,18.92,地下二樓
RPRQMLLLPHGGFGE48DA,坡道平面,1600000,26.56,地下三樓
RPTQMLLLPHGGFGE68DA,坡道平面,1700000,25.32,地下一樓
RPSQMLLLPHGGFGE58DA,坡道平面,0,26.56,地下二樓
RPSQMLLLPHGGFGE58DA,坡道平面,0,26.56,地下二樓
RPUQMLLLPHGGFGE78DA,坡道平面,1700000,25.32,地下一樓
RPQOMLSKPHGGFGE78DA,坡道平面,1400000,66.69,地下三樓
RPUPMLLLPHGGFGE68DA,坡道平面,1400000,25.32,地下三樓
RPSOMLMLPHGGFFE38DA,坡道機械,800000,18.38,地下四樓
RPVQMLRLPHGGFGE86DA,坡道平面,0,16.33,地下一樓
RPQPMLLLPHGGFFE18DA,坡道機械,700000,18.38,地下四樓
RPOPMLLLPHGGFFE97DA,坡道平面,1100000,27.99,地下三樓
RPUNMLLLPHGGFFE38DA,坡道機械,700000,18.37,地下四樓
RPTNMLLLPHGGFFE28DA,坡道機械,750000,18.37,地下四樓
RPVNMLLLPHGGFFE48DA,坡道機械,650000,18.37,地下四樓
RPOOMLLLPHGGFFE87DA,坡道機械,650000,18.37,地下四樓
RPPOMLLLPHGGFFE97DA,坡道機械,0,6.13,地下三樓
RPQOMLLLPHGGFFE08DA,坡道平面,1650000,27.99,地下二樓
RPROMLMKPHGGFFE18DA,坡道機械,650000,18.37,地下四樓
RPQOMLRLPHGGFEE58DA,坡道平面,0,21.47,地下四樓
RPQOMLRLPHGGFEE58DA,坡道平面,0,21.47,地下四樓
RPUQMLMLPHGGFEE68DA,坡道平面,1250000,43.35,地下三樓
RPPNMLOLPHGGFEE08DA,坡道平面,0,29.02,地下三樓
RPUPMLLLPHGGFEE48DA,坡道機械,0,26.33,地下五樓含以下
RPTPMLMLPHGGFEE48DA,坡道平面,1150000,43.35,地下四樓
RPTNMLKLPHGGFEE08DA,坡道機械,0,9.18,地下一樓
RPRNMLQLPHGGFDE38DA,坡道平面,1750000,28.36,地下二樓
RPVOMLKLPHGGFDE28DA,坡道平面,1900000,29.27,地下一樓
RPWOMLLJPHGGFDE28DA,坡道平面,2000000,23.66,地下二樓
RPXNMLQLPHGGFCE88DA,坡道平面,0,36.68,地下三樓
RPOQMLSJOHGGFCE18DA,坡道平面,1200000,24.86,地下一樓
RPUPMLSJOHGGFCE68DA,坡道平面,1200000,24.86,地下一樓
RPVRMLSJOHGGFCE98DA,坡道平面,1060000,24.86,地下二樓
RPXOMLSJOHGGFCE88DA,坡道平面,1100000,24.86,地下二樓
RPXRMLSJOHGGFCE56DA,坡道平面,1100000,24.86,地下二樓
RPPSMLSJOHGGFCE48DA,坡道平面,1200000,24.86,地下一樓
RPQSMLSJOHGGFCE58DA,坡道平面,1200000,24.86,地下一樓
RPPOMLNKPHGGFBE67DA,升降機械,0,,地下二樓
RPWNMLRLPHGGFBE78DA,坡道機械,0,19.06,地下五樓含以下
RPSNMLTKPHGGFAE38DA,坡道機械,0,24.82,地下五樓含以下
RPTNMLTKPHGGFBE58DA,坡道平面,0,,地下二樓
RPVNMLRLPHGGFAE58DA,坡道平面,0,35.05,地下二樓
RPOOMLTJPHGGFAE97DA,坡道平面,0,,地下一樓
RPUQMLTLOHGGFAE88DA,坡道機械,1000000,8.25,地下二樓
RPTNMLOLOHGGFAE97DA,坡道平面,0,25.51,地下四樓
RPTNMLOLOHGGFAE97DA,坡道平面,0,25.51,地下四樓
RPPOMLNLPHGGFAE67DA,坡道平面,0,21.22,地下二樓
RPQNMLSLPHGGFAE18DA,坡道平面,2600000,27.01,地下一樓
RPQNMLSLPHGGFAE18DA,坡道平面,2600000,27.01,地下一樓
RPXOMLRJPHGGFAE68DA,坡道平面,0,19.94,地下二樓
RPXOMLRJPHGGFAE68DA,坡道平面,0,19.94,地下二樓
RPXOMLRJPHGGFAE68DA,坡道平面,0,19.94,地下二樓
RPPNMLNKPHGGFAE47DA,坡道平面,0,26.54,地下二樓
RPOOMLQKPHGGFAE77DA,坡道機械,0,12.55,地下一樓
RPRNMLQLPHGGFBE18DA,坡道平面,1850000,21.09,地下二樓
RPUOMLMKPHGGFBE08DA,坡道平面,0,12.65,地下四樓
RPVOMLRLPHGGFBE78DA,升降機械,0,13.57,地下三樓
RPWOMLRLPHGGFBE88DA,升降機械,0,27.15,地下二樓
RPWOMLRLPHGGFBE88DA,升降機械,0,13.57,地下三樓
RPPNMLSLPHGGFBE18DA,升降機械,0,16.40,地下二樓
RPROMLLLPHGGFDE97DA,坡道平面,0,28.84,地下二樓
RPROMLLLPHGGFDE97DA,坡道平面,0,28.84,地下二樓
RPROMLLLPHGGFDE97DA,坡道平面,0,28.84,地下二樓
RPOOMLMKPHGGFDE67DA,坡道平面,0,15.93,地下二樓
RPPNMLLKPHGGFDE57DA,坡道平面,1200000,25.01,地下二樓
RPROMLPKPHGGFDE28DA,坡道平面,0,28.92,地下二樓
RPPPMLSLPHGGFDE58DA,坡道平面,0,21.10,地下一樓
RPPPMLMLPHGGFEE08DA,坡道平面,1400000,43.35,地下二樓
RPSNMLTJPHGGFEE68DA,坡道平面,1200000,21.56,地下二樓
RPTNMLKKPHGGFEE97DA,坡道平面,0,26.34,地下一樓
RPUPMLOKPHGGFEE68DA,坡道平面,0,21.56,地下二樓
RPUPMLOKPHGGFEE68DA,坡道平面,0,21.56,地下二樓
RPPNMLSLPHGGFEE48DA,坡道平面,0,22.63,地下三樓
RPPNMLSLPHGGFEE48DA,坡道平面,0,22.63,地下三樓
RPQNMLSLPHGGFEE58DA,坡道平面,0,,地下二樓
RPSPMLTLPHGGFEE09DA,坡道機械,0,6.76,地下二樓
RPXOMLRLPHGGFEE66DA,坡道機械,0,,地下一樓
RPTOMLQLPHGGFEE78DA,坡道機械,0,25.91,地下二樓
RPSOMLPKPHGGFEE48DA,坡道機械,0,,地下一樓
RPROMLRJPHGGFEE48DA,坡道平面,0,28.96,地下四樓
RPOOMLNLPHGGFFE08DA,坡道平面,1600000,20.87,地下三樓
RPWNMLNLPHGGFFE78DA,坡道平面,1700000,20.87,地下二樓
RPPOMLNLPHGGFFE18DA,坡道平面,1800000,20.87,地下三樓
RPRNMLSLPHGGFGE88DA,坡道平面,1800000,23.24,地下二樓
RPOQMLPLPHGGFGE58DA,坡道平面,1700000,23.24,地下三樓
RPXPMLPLPHGGFGE76DA,坡道平面,1800000,23.24,地下二樓
RPWPMLPLPHGGFGE66DA,坡道平面,1700000,23.24,地下三樓
RPPQMLPLPHGGFGE68DA,坡道平面,1800000,23.24,地下二樓
RPQQMLPLPHGGFGE78DA,坡道平面,1650000,23.24,地下三樓
RPRQMLPLPHGGFGE88DA,坡道平面,1700000,23.24,地下三樓
RPSQMLPLPHGGFGE98DA,坡道平面,1700000,23.24,地下三樓
RPVPMLLLPHGGFGE78DA,坡道平面,1150000,25.32,地下三樓
RPWPMLLLPHGGFGE88DA,坡道平面,1600000,25.32,地下一樓
RPTQMLPLPHGGFGE09DA,坡道平面,1700000,23.24,地下三樓
RPPPMLPLPHGGFGE58DA,坡道平面,1800000,23.24,地下二樓
RPPPMLPLPHGGFGE58DA,坡道平面,1800000,23.24,地下二樓
RPSRMLPLPHGGFGE09DA,坡道平面,1700000,23.24,地下三樓
RPUPMLPLPHGGFGE09DA,坡道平面,1800000,21.38,地下一樓
RPXPMLLLPHGGFGE98DA,坡道平面,1500000,25.32,地下二樓
RPPQMLLLPHGGFGE28DA,坡道平面,1150000,25.32,地下三樓
RPTOMLLLPHGGFGE48DA,坡道平面,1700000,25.32,地下一樓
RPOQMLLLPHGGFGE18DA,坡道平面,1500000,25.32,地下二樓
RPOPMLLLPHGGFGE08DA,坡道平面,1600000,25.32,地下二樓
RPUOMLLLPHGGFGE58DA,坡道平面,1600000,25.32,地下二樓
RPWOMLLLPHGGFGE78DA,坡道平面,1600000,25.32,地下二樓
RPVNMLPLPHGGFGE98DA,坡道平面,1700000,23.24,地下三樓
RPTNMLPLPHGGFGE78DA,坡道平面,1700000,23.24,地下三樓
RPWOMLPLPHGGFGE56DA,坡道平面,1800000,23.24,地下二樓
RPOOMLPLPHGGFGE38DA,坡道平面,1800000,23.24,地下二樓
RPOOMLNKPHGGFGE08DA,坡道平面,0,19.81,地下一樓
RPPPMLQJPHGGFGE48DA,坡道平面,0,15.23,地下一樓
RPRPMLQLPHGGFIE09DA,一樓平面,0,,一樓
RPVNMLRLPHGGFLE07DA,坡道機械,700000,6.12,地下二樓
RPRNMLSLPHGGFDE68EA,坡道平面,0,,地下二樓
RPRNMLMJQHGGFEE08EA,升降機械,0,,地下一樓
RPUNMLSLPHGGFCE88EA,坡道平面,0,18.35,地下二樓
RPWNMLLLPHGGFIE88DA,坡道平面,1450000,24.52,地下二樓
RPQPMLLLPHGGFIE48DA,坡道平面,1250000,24.18,地下三樓
RPWPMLKLPHGGFIE98DA,坡道平面,1500000,24.18,地下一樓
RPQNMLLLPHGGFIE28DA,坡道平面,1400000,24.18,地下二樓
RPRNMLLLPHGGFIE38DA,坡道平面,1300000,24.18,地下三樓
RPUNMLLLPHGGFIE68DA,坡道平面,1400000,24.18,地下二樓
RPPNMLMLPHGGFIE28DA,坡道平面,1650000,21.49,地下二樓
RPROMLTJPHGGFIE09DA,坡道平面,1400000,24.18,地下二樓
RPROMLNLOHGGFIE58DA,坡道平面,1250000,24.18,地下三樓
RPWRMLPLPHGGFGE86DA,坡道平面,1700000,23.24,地下三樓
RPTSMLPLPHGGFGE66DA,坡道平面,1700000,23.24,地下三樓
RPOUMLPLPHGGFGE98DA,坡道平面,1700000,23.24,地下三樓
RPWTMLPLPHGGFGE07DA,坡道平面,1700000,23.24,地下三樓
RPWTMLPLPHGGFGE07DA,坡道平面,1700000,23.24,地下三樓
RPSUMLPLPHGGFGE76DA,坡道平面,1900000,23.24,地下一樓
RPQUMLPLPHGGFGE56DA,坡道平面,1700000,23.24,地下三樓
