編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLTKPHGGFAB18DA,坡道平面,1400000,30.95,地下二樓
RPPOMLKLPHGGFAB07DA,坡道平面,1400000,30.95,地下二樓
RPSOMLPKPHGGFAB77DA,坡道平面,1200000,30.95,地下四樓
RPUNMLSLPHGGFAB28DA,坡道平面,1200000,30.95,地下三樓
RPRPMLTLPHGGFAB28DA,坡道平面,1200000,30.95,地下四樓
RPWNMLPLQHGGFJB56DA,坡道平面,0,34.60,地下二樓
RPSNMLPLOHGGFAB67DA,坡道平面,1300000,30.95,地下二樓
RPPOMLQLPHGGFAB67DA,坡道平面,1300000,30.95,地下二樓
RPPNMLPLOHGGFAB37DA,坡道平面,1300000,30.95,地下二樓
RPVOMLQJPHGGFAB08DA,坡道平面,1200000,30.95,地下四樓
RPTOMLQKQHGGFAB08DA,坡道平面,0,14.20,地下二樓
RPRNMLQJQHGGFAB67DA,坡道機械,0,14.89,地下二樓
RPWNMLKLQHGGFAB77DA,升降機械,0,8.26,地下二樓
RPQOMLOLQHGGFAB67DA,坡道機械,0,,地下一樓
RPSPMLMJQHGGFAB57DA,坡道平面,0,,地下三樓
RPSNMLLJQHGGFAB27DA,坡道平面,1500000,28.46,地下三樓
RPQOMLKMPHGGFAB27DA,升降機械,0,,地下一樓
RPVPMLTKQHGGFBB78DA,坡道機械,0,15.61,地下三樓
RPSPMLTKQHGGFBB48DA,坡道平面,0,25.42,地下二樓
RPQOMLSKQHGGFBB08DA,坡道平面,0,,地下一樓
RPQOMLSKQHGGFBB08DA,坡道平面,0,,地下一樓
RPRNMLKLQHGGFBB37DA,坡道平面,0,,地下一樓
RPRNMLKLQHGGFBB37DA,坡道平面,0,,地下一樓
RPRNMLKLQHGGFBB37DA,坡道平面,0,,地下一樓
RPRNMLKLQHGGFBB37DA,坡道平面,0,,地下一樓
RPSOMLKLQHGGFBB57DA,一樓平面,0,,一樓
RPSOMLKLQHGGFBB57DA,一樓平面,0,,一樓
RPSOMLKLQHGGFBB57DA,一樓平面,0,,一樓
RPURMLRKQHGGFBB68DA,坡道機械,0,,地下一樓
RPPRMLOJQHGGFBB77DA,坡道平面,0,28.67,地下二樓
RPPRMLOJQHGGFBB77DA,坡道平面,0,28.67,地下二樓
RPXPMLQJQHGGFBB58DA,升降機械,0,,地下三樓
RPSPMLTLPHGGFBB48DA,坡道機械,0,29.75,地下一樓
RPSOMLMKQHGGFBB67DA,坡道平面,0,35.56,地下三樓
RPSOMLMKQHGGFBB67DA,坡道平面,0,35.56,地下三樓
RPQPMLMJQHGGFBB47DA,坡道平面,0,,地下四樓
RPTOMLMKQHGGFBB77DA,坡道平面,0,36.95,地下一樓
RPQQMLQLPHGGFBB08DA,坡道平面,0,,地下二樓
RPTOMLMLPHGGFBB77DA,坡道機械,0,,地下一樓
RPTNMLMLPHGGFBB67DA,坡道機械,0,15.94,地下三樓
RPUNMLKKPHGGFBB47DA,坡道平面,1500000,23.58,地下三樓
RPPPMLQKPHGGFBB77DA,升降機械,1200000,14.10,地下一樓
RPQNMLNJQHGGFDB57DA,坡道機械,0,14.04,地下二樓
RPUOMLMKQHGGFDB08DA,坡道平面,0,,地下一樓
RPTNMLTKQHGGFDB58DA,坡道機械,0,10.09,地下一樓
RPOOMLMLPHGGFCB37DA,坡道平面,0,37.89,地下二樓
RPSNMLPLPHGGFCB97DA,坡道平面,1500000,20.14,地下一樓
RPRSMLPJQHGGFCB28DA,坡道平面,0,,地下一樓
RPWPMLSKQHGGFCB88DA,坡道平面,0,16.79,地下三樓
RPWPMLSKQHGGFCB88DA,坡道平面,0,16.79,地下三樓
RPPPMLMKQHGGFCB57DA,坡道機械,0,9.66,地下三樓
RPRRMLKKQHGGFCB77DA,坡道平面,0,,地下三樓
RPWOMLKKQHGGFCB97DA,坡道機械,0,,地下三樓
RPQPMLTJQHGGFCB28DA,坡道機械,0,,地下二樓
RPPNMLNLQHGGFCB57DA,坡道平面,0,33.18,地下二樓
RPPNMLNLQHGGFCB57DA,坡道平面,0,33.18,地下二樓
RPRNMLNLQHGGFCB77DA,坡道平面,0,41.36,地下一樓
RPRNMLNLQHGGFCB77DA,坡道平面,0,41.36,地下一樓
RPUPMLNLQHGGFCB28DA,坡道平面,0,,地下一樓
RPQOMLQJQHGGFFB18DA,坡道機械,0,13.22,地下一樓
RPPOMLKLQHGGFHB87DA,升降機械,0,,地下一樓
RPRNMLTKQHGGFHB78DA,坡道平面,0,33.27,地下一樓
RPUNMLOJQHGGFHB48DA,坡道平面,0,,地下一樓
RPQSMLNLQHGGFHB68DA,坡道機械,0,,地下二樓
RPPOMLRKQHGGFFB28DA,坡道平面,0,34.35,地下三樓
RPRQMLOLQHGGFCB18DA,坡道平面,0,34.83,地下三樓
RPVQMLOLQHGGFCB58DA,坡道機械,0,,地下一樓
RPORMLNLQHGGFCB87DA,坡道機械,0,,地下一樓
RPOSMLKLQHGGFCB67DA,坡道機械,0,,地下一樓
RPVRMLKKQHGGFCB18DA,坡道機械,0,21.01,地下五樓含以下
RPVRMLKKQHGGFCB18DA,坡道機械,0,21.01,地下五樓含以下
RPSPMLMKQHGGFCB87DA,坡道機械,0,,地下一樓
RPSNMLKLQHGGFCB57DA,一樓平面,0,,一樓
RPSSMLKKQHGGFCB97DA,坡道平面,0,,地下三樓
RPSQMLOJQHGGFCB08DA,坡道平面,0,22.76,地下一樓
RPSQMLOJQHGGFCB08DA,坡道平面,0,24.74,地下一樓
RPVTMLNJQHGGFCB58DA,坡道平面,0,29.93,地下三樓
RPUPMLRKQHGGFCB58DA,坡道機械,0,,地下二樓
RPUPMLRKQHGGFCB58DA,坡道機械,0,,地下二樓
RPSNMLQLPHGGFCB08DA,坡道平面,0,,地下一樓
RPPNMLMLQHGGFDB57DA,坡道平面,0,,地下一樓
RPRNMLMJQHGGFDB57DA,一樓平面,0,32.66,一樓
RPQPMLTKPHGGFCB28DA,坡道平面,0,12.97,地下一樓
RPOSMLKLPHGGFBB47DA,一樓平面,0,,一樓
RPVNMLLKPHGGFCB77DA,坡道平面,1500000,,地下一樓
RPOPMLLKQHGGFBB27DA,坡道平面,0,34.81,地下一樓
RPQOMLTJQHGGFBB08DA,坡道機械,0,,地下一樓
RPTQMLNJQHGGFBB97DA,坡道平面,0,29.88,地下二樓
RPQSMLOLQHGGFBB18DA,坡道機械,0,,地下一樓
RPRPMLOLQHGGFBB97DA,坡道平面,0,,地下一樓
RPTNMLPLQHGGFBB08DA,坡道平面,0,36.57,地下二樓
RPUNMLPLQHGGFBB18DA,坡道平面,0,35.93,地下二樓
RPVNMLKKQHGGFAB57DA,坡道平面,0,30.30,地下一樓
RPVNMLKKQHGGFAB57DA,坡道機械,0,15.11,地下二樓
RPRNMLMJQHGGFAB27DA,坡道平面,1200000,30.95,地下四樓
RPRNMLKKQHGGFAB17DA,坡道平面,0,,地下二樓
RPQOMLKLQHGGFAB27DA,升降機械,0,8.26,地下二樓
RPPOMLKLQHGGFAB17DA,升降機械,0,8.26,一樓
RPXNMLKLQHGGFAB87DA,升降機械,0,8.26,地下二樓
RPSOMLKLQHGGFAB47DA,升降機械,0,8.26,地下二樓
RPTOMLKLQHGGFAB57DA,升降機械,0,8.26,一樓
RPROMLKLQHGGFAB37DA,升降機械,0,8.26,地下二樓
RPWOMLKLQHGGFAB87DA,升降機械,0,8.26,地下二樓
RPUOMLKLQHGGFAB67DA,升降平面,0,16.53,一樓
RPVOMLKLQHGGFAB77DA,升降機械,0,8.26,地下二樓
RPPPMLKLQHGGFAB27DA,升降平面,0,16.53,地下二樓
RPOPMLKLQHGGFAB17DA,升降機械,0,8.26,一樓
RPRPMLKLQHGGFAB47DA,升降平面,0,16.53,一樓
RPQPMLKLQHGGFAB37DA,升降機械,0,8.26,地下二樓
RPXPMLKLQHGGFAB08DA,升降機械,0,8.26,地下二樓
RPSPMLKLQHGGFAB57DA,升降機械,0,8.26,地下二樓
RPVNMLOLQHGGFAB08DA,坡道機械,0,13.29,地下三樓
RPXOMLOLQHGGFAB38DA,坡道平面,0,23.17,地下一樓
RPQNMLLLQHGGFAB27DA,坡道機械,600000,,地下三樓
RPWNMLNLQHGGFAB08DA,坡道平面,1400000,30.95,地下二樓
RPPOMLQJPHGGFAB47DA,坡道機械,0,,地下三樓
RPOPMLQJPHGGFAB47DA,坡道平面,1100000,30.95,地下四樓
RPXOMLOLOHGGFAB18DA,坡道平面,1400000,30.95,地下二樓
RPRPMLPKOHGGFAB67DA,坡道平面,1200000,30.95,地下三樓
RPWNMLSLPHGGFAB48DA,坡道平面,1200000,29.91,地下二樓
RPWNMLMJPHGGFAB67DA,坡道平面,1400000,30.95,地下一樓
RPWOMLKLPHGGFAB77DA,其他,0,19.05,地下一樓
RPPNMLLKQHGGFJB97DA,坡道平面,0,29.61,地下三樓
RPUNMLLLPHGGFAB57DA,坡道平面,1150000,32.30,地下四樓
RPVNMLLLPHGGFAB67DA,坡道平面,1200000,29.91,地下二樓
RPUNMLMKQHGGFIB48DA,坡道平面,0,36.46,地下一樓
RPXOMLKLQHGGFIB78DA,坡道平面,1500000,31.04,地下二樓
RPVOMLQKQHGGFIB09DA,坡道機械,0,,地下二樓
RPRPMLKLQHGGFIB28DA,坡道平面,0,28.97,地下二樓
RPOPMLKLQHGGFIB97DA,坡道平面,1700000,31.04,地下一樓
RPWNMLRKQHGGFIB56DA,坡道平面,0,28.97,地下二樓
RPOOMLPLQHGGFBB77EA,坡道平面,0,32.26,地下三樓
RPTOMLNLQHGGFIB78EA,坡道機械,0,,地下二樓
RPVNMLPLQHGGFHB98EA,坡道平面,0,25.97,地下一樓
RPTOMLTJQHGGFAB28DA,坡道平面,0,31.49,地下二樓
RPTOMLTJQHGGFAB28DA,坡道平面,0,31.49,地下二樓
RPQPMLPJQHGGFCB87DA,坡道平面,0,,地下二樓
RPSQMLMJQHGGFCB87DA,坡道平面,2000000,20.27,地下一樓
RPSQMLMJQHGGFCB87DA,坡道機械,800000,10.69,地下四樓
RPSQMLMJQHGGFCB87DA,坡道機械,800000,10.69,地下四樓
RPUPMLKKQHGGFCB87DA,坡道平面,0,,地下一樓
RPPQMLTJQHGGFCB28DA,坡道平面,0,27.14,地下一樓
RPPQMLTJQHGGFCB28DA,坡道平面,0,27.14,地下一樓
RPSPMLLKQHGGFIB38DA,坡道平面,0,,地下一樓
RPXUMLNLQHGGFCB09DA,坡道平面,0,,地下一樓
RPXUMLNLQHGGFCB09DA,坡道平面,0,,地下一樓
RPROMLTJQHGGFCB28DA,坡道平面,0,24.26,地下三樓
RPROMLTJQHGGFCB28DA,坡道機械,0,13.23,地下四樓
RPROMLTJQHGGFCB28DA,坡道機械,0,13.23,地下四樓
RPUOMLNLQHGGFFB48DA,坡道平面,760000,33.81,地下四樓
RPPOMLQLQHGGFFB28DA,坡道平面,0,,地下一樓
RPQNMLPLQHGGFHB38DA,坡道平面,0,,地下一樓
RPPOMLPLQHGGFHB38DA,坡道平面,0,27.34,地下一樓
RPPOMLPLQHGGFHB38DA,坡道平面,0,27.34,地下一樓
RPQOMLPLQHGGFHB48DA,坡道平面,0,27.34,地下一樓
RPQOMLPLQHGGFHB48DA,坡道平面,0,27.34,地下一樓
RPPNMLLKQHGGFHB77DA,坡道機械,0,,地下一樓
RPWQMLPLQHGGFCB78DA,坡道平面,0,28.01,地下三樓
RPWQMLPLQHGGFCB78DA,坡道平面,0,28.01,地下三樓
RPVNMLQLQHGGFCB48DA,坡道平面,0,,一樓
RPTPMLTKQHGGFCB68DA,坡道平面,0,28.12,地下四樓
RPOPMLQLQHGGFCB97DA,坡道平面,0,,地下三樓
RPXOMLQLQHGGFCB78DA,坡道平面,0,,地下二樓
RPXOMLQLQHGGFCB78DA,坡道平面,0,,地下二樓
RPQQMLLKQHGGFCB67DA,坡道平面,0,,地下一樓
RPUOMLMKQHGGFCB97DA,坡道平面,0,28.89,地下三樓
RPUOMLMKQHGGFCB97DA,坡道平面,0,26.57,地下三樓
RPQPMLSKQHGGFCB28DA,坡道機械,0,,地下三樓
RPSQMLRKQHGGFCB48DA,坡道機械,0,,地下五樓含以下
RPRRMLRKQHGGFCB48DA,坡道平面,0,24.90,地下一樓
RPTNMLOJQHGGFCB87DA,坡道機械,0,15.41,地下四樓
RPXTMLNJQHGGFCB78DA,坡道平面,1000000,28.35,地下四樓
RPRPMLMLPHGGFCB77DA,坡道機械,900000,,地下三樓
RPSQMLMLPHGGFCB97DA,坡道平面,1500000,,地下二樓
RPWNMLMJQHGGFCB97DA,坡道平面,0,24.42,地下二樓
RPOQMLTLPHGGFCB28DA,坡道平面,1500000,35.37,地下三樓
RPSQMLKMPHGGFCB87DA,坡道平面,0,28.01,地下二樓
RPSQMLKMPHGGFCB87DA,坡道平面,0,28.01,地下二樓
RPWNMLMLPHGGFDB18DA,升降機械,0,,地下一樓
RPWQMLNLQHGGFBB48DA,坡道平面,0,24.47,地下一樓
RPWQMLNLQHGGFBB48DA,坡道平面,0,24.47,地下一樓
RPOOMLNLQHGGFEB77DA,坡道平面,1050000,26.87,地下一樓
RPRPMLNLQHGGFBB87DA,坡道平面,0,30.58,地下二樓
RPQPMLNJQHGGFBB57DA,坡道機械,0,,地下一樓
RPUOMLPLQHGGFBB28DA,坡道平面,0,,地下四樓
RPXOMLKKQHGGFBB97DA,坡道平面,0,32.48,地下二樓
RPXOMLKKQHGGFBB97DA,坡道平面,0,32.48,地下二樓
RPQPMLPLQHGGFBB97DA,坡道平面,0,,地下三樓
RPTNMLQLQHGGFBB18DA,坡道平面,0,27.55,地下一樓
RPPNMLQLQHGGFBB77DA,坡道機械,200000,17.91,地下二樓
RPPNMLPLQHGGFBB67DA,坡道機械,0,,地下二樓
RPQSMLKLPHGGFBB67DA,坡道平面,1500000,25.05,地下一樓
RPPNMLOJPHGGFCB37DA,坡道平面,1500000,29.10,地下四樓
RPPNMLOJPHGGFCB37DA,坡道平面,1500000,29.10,地下四樓
RPWNMLMJQHGGFAB77DA,坡道平面,1250000,31.95,地下一樓
RPXNMLMJQHGGFAB87DA,坡道平面,950000,30.10,地下二樓
RPVOMLKKQHGGFAB67DA,坡道平面,0,,地下一樓
RPXOMLNLQHGGFAB28DA,坡道平面,1500000,14.86,地下三樓
RPXNMLKMPHGGFAB87DA,坡道平面,0,23.23,地下二樓
RPTNMLNJQHGGFJB48DA,坡道平面,0,31.36,地下二樓
RPSPMLNLPHGGFAB77DA,坡道平面,1250000,31.95,地下一樓
RPTNMLNLQHGGFJB68DA,坡道機械,0,,地下一樓
RPPNMLPLQHGGFIB38DA,坡道平面,0,26.08,地下一樓
RPXOMLRLPHGGFIB76DA,坡道平面,0,15.08,地下三樓
RPPNMLLMPHGGFKB18DA,升降機械,0,,地下一樓
RPVNMLQLQHGGFBB48EA,升降平面,0,,地下二樓
RPRSMLRLQHGGFBB68EA,坡道平面,1300000,19.90,地下一樓
RPRQMLQLQHGGFAB28EA,坡道平面,0,,地下一樓
RPOOMLRLQHGGFAB87EA,坡道平面,0,26.36,地下二樓
RPPNMLOLQHGGFHB28EA,坡道平面,0,,地下一樓
RPQNMLRLQHGGFIB78EA,坡道平面,0,36.76,地下二樓
RPUNMLPLQHGGFIB88DA,坡道機械,450000,9.88,地下二樓
RPUNMLPLQHGGFIB88DA,坡道機械,500000,9.88,地下二樓
RPROMLOLQHGGFIB58DA,坡道平面,0,,地下一樓
RPUNMLQLQHGGFIB98DA,坡道平面,750000,19.76,地下二樓
RPUNMLQLQHGGFIB98DA,坡道平面,750000,19.76,地下二樓
RPUNMLQLQHGGFIB98DA,坡道平面,750000,19.76,地下二樓
RPUNMLQLQHGGFIB98DA,坡道平面,750000,19.76,地下二樓
RPXNMLNKQHGGFIB88DA,坡道平面,0,28.39,地下三樓
RPSNMLRKQHGGFJB88DA,坡道平面,0,25.83,地下三樓
RPPOMLQJQHGGFJB48DA,升降平面,0,,地下二樓
RPPNMLMKQHGGFJB08DA,坡道平面,0,31.04,地下二樓
RPOOMLQLQHGGFAB67DA,坡道機械,0,,地下一樓
RPOPMLRLQHGGFAB87DA,坡道機械,0,6.67,地下一樓
RPTNMLNKQHGGFAB67DA,坡道機械,0,,地下三樓
RPWQMLQLQHGGFAB68DA,升降機械,0,,地下二樓
RPSOMLLKQHGGFAB47DA,升降機械,300000,.58,地下二樓
RPQOMLMKPHGGFCB47DA,坡道機械,750000,13.89,地下四樓
RPRRMLOKPHGGFCB08DA,坡道平面,0,30.40,地下三樓
RPRRMLOKPHGGFCB08DA,坡道平面,0,30.40,地下三樓
RPSNMLOLPHGGFBB77DA,坡道平面,900000,,地下一樓
RPWOMLMLPHGGFBB08DA,坡道平面,1300000,32.97,地下三樓
RPWOMLMLPHGGFBB08DA,坡道平面,1300000,32.97,地下三樓
RPXOMLRJOHGGFCB48DA,坡道平面,1600000,30.36,地下一樓
RPPPMLTKPHGGFBB08DA,坡道平面,0,34.87,地下一樓
RPTRMLRLQHGGFBB68DA,一樓平面,0,,一樓
RPXOMLQLQHGGFBB68DA,坡道機械,0,,地下一樓
RPSSMLOLQHGGFBB38DA,坡道平面,0,,地下一樓
RPUQMLMKQHGGFBB08DA,升降平面,0,,地下二樓
RPSQMLRLPHGGFCB48DA,坡道平面,1300000,31.47,地下三樓
RPUPMLMLPHGGFCB08DA,坡道平面,0,26.48,地下三樓
RPOOMLTLPHGGFCB08DA,坡道機械,0,20.02,地下三樓
RPOOMLTLPHGGFCB08DA,坡道平面,0,26.00,地下二樓
RPPNMLOLPHGGFCB57DA,坡道平面,1500000,,地下一樓
RPSPMLMLPHGGFCB87DA,坡道平面,0,19.98,地下一樓
RPSPMLMLPHGGFCB87DA,坡道平面,0,23.32,地下一樓
RPSPMLMLPHGGFCB87DA,坡道平面,0,23.32,地下一樓
RPQRMLNJQHGGFCB87DA,坡道機械,0,,地下一樓
RPRRMLNJQHGGFCB97DA,坡道平面,0,21.41,地下一樓
RPQOMLQKQHGGFCB97DA,坡道平面,0,,地下一樓
RPORMLQKQHGGFCB08DA,坡道平面,0,29.82,地下三樓
RPORMLQKQHGGFCB08DA,坡道平面,0,26.45,地下三樓
RPSQMLLKQHGGFCB87DA,坡道平面,0,18.20,地下二樓
RPSQMLKKQHGGFCB77DA,坡道平面,0,37.80,地下三樓
RPPOMLRKQHGGFCB97DA,坡道機械,0,,地下三樓
RPUNMLTJQHGGFCB48DA,坡道平面,0,20.04,地下三樓
RPUNMLTJQHGGFCB48DA,坡道平面,0,20.04,地下三樓
RPRQMLQLQHGGFCB38DA,坡道機械,0,,地下一樓
RPRNMLRLQHGGFCB18DA,坡道機械,0,,地下二樓
RPRNMLRLQHGGFCB18DA,坡道機械,0,,地下二樓
RPSOMLQLQHGGFCB28DA,坡道平面,0,24.94,地下二樓
RPSOMLQLQHGGFCB28DA,坡道機械,0,15.72,地下四樓
RPQNMLKMQHGGFCB47DA,坡道平面,0,29.45,地下一樓
RPPNMLPLQHGGFCB77DA,坡道平面,0,26.51,地下二樓
RPPNMLPLQHGGFCB77DA,坡道平面,0,26.51,地下二樓
RPPNMLPLQHGGFCB77DA,坡道平面,0,26.51,地下四樓
RPTRMLOLQHGGFCB48DA,坡道機械,0,11.64,地下二樓
RPXRMLOLQHGGFCB88DA,坡道平面,0,32.45,地下一樓
RPQNMLOLQHGGFCB77DA,坡道平面,0,33.46,地下一樓
RPRQMLNLQHGGFHB58DA,坡道平面,1400000,38.39,地下一樓
RPVQMLNLQHGGFHB98DA,坡道平面,1350000,38.39,地下一樓
RPQNMLNLQHGGFHB18DA,坡道平面,1350000,38.39,地下一樓
RPTOMLNLQHGGFHB58DA,坡道平面,1250000,38.39,地下二樓
RPPNMLNLQHGGFHB08DA,坡道平面,1300000,38.39,地下二樓
RPRNMLNLQHGGFHB28DA,坡道平面,1350000,38.39,地下一樓
RPSNMLNLQHGGFHB38DA,坡道平面,1350000,38.39,地下一樓
RPOOMLQLQHGGFHB38DA,坡道平面,0,23.93,地下一樓
RPVOMLTKQHGGFFB09DA,升降機械,0,15.91,地下一樓
RPXOMLKKQHGGFIB68DA,坡道平面,0,36.48,地下三樓
RPTNMLNLQHGGFHB48DA,坡道平面,1350000,38.39,地下一樓
RPUNMLNLQHGGFHB58DA,坡道平面,1350000,38.39,地下二樓
RPVNMLNLQHGGFHB68DA,坡道平面,1350000,38.39,地下一樓
RPWNMLNLQHGGFHB78DA,坡道平面,1350000,38.39,地下一樓
RPWNMLRKQHGGFHB09DA,坡道平面,0,,地下一樓
RPTNMLTJQHGGFHB88DA,坡道平面,0,33.27,地下二樓
RPOPMLKLQHGGFCB37DA,坡道機械,0,10.27,地下五樓含以下
RPOPMLKLQHGGFCB37DA,坡道機械,0,10.27,地下五樓含以下
RPVPMLTKQHGGFCB88DA,坡道平面,1600000,31.51,地下三樓
RPXNMLRLQHGGFCB78DA,坡道平面,0,33.18,地下三樓
RPXNMLRLQHGGFCB78DA,坡道平面,0,33.18,地下三樓
RPWQMLKMQHGGFCB38DA,坡道平面,0,35.97,地下三樓
RPPOMLMKQHGGFCB47DA,升降機械,0,,地下一樓
RPOSMLKMQHGGFCB77DA,坡道平面,1400000,27.07,地下二樓
RPVOMLNKQHGGFCB18DA,坡道平面,0,31.40,地下一樓
RPWPMLMKQHGGFCB28DA,坡道平面,0,,地下二樓
RPWPMLMKQHGGFCB28DA,坡道平面,0,,地下二樓
RPSNMLNKQHGGFCB77DA,坡道平面,0,,地下一樓
RPPNMLRKQHGGFCB87DA,坡道平面,0,29.75,地下二樓
RPPNMLRKQHGGFCB87DA,坡道平面,0,29.75,地下二樓
RPPNMLRKQHGGFCB87DA,坡道平面,0,29.75,地下二樓
RPPNMLRKQHGGFCB87DA,坡道平面,0,29.75,地下三樓
RPVQMLQKQHGGFCB68DA,坡道機械,0,14.11,地下三樓
RPVSMLNJQHGGFCB48DA,坡道機械,0,,地下一樓
RPTPMLMLPHGGFCB97DA,坡道平面,0,26.48,地下二樓
RPWPMLPJQHGGFCB48DA,坡道平面,0,14.99,地下三樓
RPWPMLPJQHGGFCB48DA,坡道平面,0,14.99,地下三樓
RPWPMLPJQHGGFCB48DA,坡道平面,0,14.99,地下三樓
RPXNMLNLPHGGFCB28DA,坡道平面,2300000,36.88,地下四樓
RPXNMLNLPHGGFCB28DA,坡道機械,1500000,18.57,地下五樓含以下
RPQPMLTLPHGGFCB38DA,坡道平面,0,,地下一樓
RPVOMLTLPHGGFCB78DA,坡道平面,0,32.40,地下三樓
RPXNMLQKQHGGFDB68DA,坡道機械,0,,地下一樓
RPOQMLRKQHGGFBB97DA,坡道平面,0,,地下一樓
RPUPMLRKQHGGFBB48DA,坡道平面,0,,地下二樓
RPVOMLRKQHGGFBB48DA,坡道平面,0,,地下一樓
RPOQMLQLQHGGFBB97DA,一樓平面,0,,一樓
RPOQMLQLQHGGFBB97DA,一樓平面,0,,一樓
RPUNMLRLQHGGFBB38DA,坡道平面,0,,地下一樓
RPPNMLRLQHGGFBB87DA,升降機械,0,,地下二樓
RPPNMLSLQHGGFBB97DA,坡道平面,0,14.25,地下一樓
RPUOMLRLQHGGFBB48DA,升降機械,0,,地下二樓
RPUQMLTLPHGGFBB78DA,坡道機械,800000,8.94,地下三樓
RPVQMLLLPHGGFBB08DA,坡道機械,0,,地下三樓
RPSPMLRLPHGGFBB28DA,坡道平面,0,,地下二樓
RPRNMLLJQHGGFBB27DA,坡道平面,1500000,,地下一樓
RPUOMLQKPHGGFBB18DA,坡道機械,0,22.13,地下二樓
RPPQMLMKPHGGFCB57DA,坡道平面,1500000,28.38,地下二樓
RPPQMLMKPHGGFCB57DA,坡道平面,1500000,28.38,地下二樓
RPPQMLMKPHGGFCB57DA,坡道平面,1500000,28.38,地下五樓含以下
RPPQMLMKPHGGFCB57DA,坡道平面,1500000,28.38,地下五樓含以下
RPRNMLRLQHGGFAB97DA,坡道平面,0,,地下二樓
RPUQMLRLQHGGFAB58DA,坡道平面,730000,13.81,地下二樓
RPVOMLRLQHGGFAB48DA,坡道平面,0,,地下一樓
RPQNMLKLPHGGFAB07DA,坡道平面,1450000,30.20,地下四樓
RPVNMLTJQHGGFJB66DA,坡道平面,1300000,32.24,地下二樓
RPVNMLTJQHGGFJB66DA,坡道平面,1300000,32.24,地下二樓
RPQOMLOLQHGGFJB58DA,坡道平面,1000000,32.32,地下三樓
RPUNMLKMQHGGFJB58DA,坡道平面,0,,地下一樓
RPTPMLPLQHGGFIB98DA,坡道機械,0,,地下二樓
RPWNMLRLQHGGFIB76EA,坡道平面,0,,地下一樓
RPVOMLRLQHGGFFB09EA,升降機械,0,,一樓
RPUNMLRKQHGGFKB56DA,一樓平面,0,,一樓
RPUNMLRKQHGGFKB56DA,一樓平面,0,,一樓
RPWPMLRLQHGGFAB78EA,升降機械,0,,地下一樓
RPVPMLRLQHGGFAB68EA,升降機械,0,,地下一樓
RPXPMLRLQHGGFAB88EA,升降機械,0,,地下一樓
RPPQMLTKQHGGFIB98DA,其他,0,,地下一樓
RPRNMLRLQHGGFIB78DA,坡道平面,0,27.22,地下二樓
RPRNMLRLQHGGFIB78DA,坡道平面,0,27.22,地下二樓
RPUOMLPJQHGGFIB78DA,坡道機械,0,,地下二樓
RPTPMLQJQHGGFIB88DA,坡道平面,0,36.22,地下二樓
RPUQMLOJQHGGFIB88DA,坡道機械,0,,地下四樓
RPPNMLLJQHGGFIB77DA,坡道平面,1000000,12.96,地下一樓
RPRNMLLJQHGGFIB97DA,坡道機械,1000000,10.62,地下三樓
RPRNMLLJQHGGFIB97DA,坡道機械,1000000,9.66,地下三樓
RPTOMLTJPHGGFIB98DA,坡道平面,1250000,31.26,地下三樓
RPRNMLQJOHGGFAB47DA,坡道平面,1200000,24.05,地下三樓
RPOOMLQJQHGGFJB38DA,坡道平面,0,26.46,地下一樓
RPOOMLQJQHGGFJB38DA,坡道平面,0,26.46,地下一樓
RPSWMLQLOHGGFBB78DA,坡道機械,800000,16.53,地下三樓
RPPNMLSKQHGGFJB68DA,坡道平面,0,,地下一樓
RPWNMLKMQHGGFAB87DA,坡道機械,0,6.05,地下三樓
RPTNMLLMQHGGFAB67DA,坡道平面,0,25.05,地下二樓
RPXOMLKMQHGGFAB08DA,坡道平面,0,,地下二樓
RPVOMLQLQHGGFAB38DA,升降平面,0,16.53,地下二樓
RPXOMLQLQHGGFAB58DA,升降機械,0,8.26,地下二樓
RPWOMLQLQHGGFAB48DA,升降機械,0,8.26,地下二樓
RPTOMLQLQHGGFAB18DA,升降機械,0,8.26,地下二樓
RPOPMLQLQHGGFAB77DA,升降機械,0,8.26,一樓
RPQPMLQLQHGGFAB97DA,升降平面,0,16.53,地下二樓
RPRPMLQLQHGGFAB08DA,升降平面,0,16.53,地下一樓
RPTPMLMJQHGGFAB67DA,坡道機械,0,,地下二樓
RPPPMLQLQHGGFAB87DA,升降機械,0,8.26,一樓
RPTPMLQLQHGGFAB28DA,升降平面,0,16.53,一樓
RPTPMLQLQHGGFAB28DA,升降機械,0,8.26,地下二樓
RPSOMLOJQHGGFAB67DA,升降平面,0,,地下一樓
RPTNMLKKQHGGFAB37DA,塔式車位,0,,地下二樓
RPPNMLTLQHGGFBB08DA,坡道平面,0,34.27,地下二樓
RPOPMLQKPHGGFCB77DA,坡道平面,1300000,23.48,地下二樓
RPOPMLQKPHGGFCB77DA,坡道平面,1300000,23.48,地下二樓
RPUOMLKMQHGGFBB87DA,坡道平面,0,,地下一樓
RPUOMLKMQHGGFBB87DA,坡道平面,0,,地下一樓
RPQNMLSLQHGGFBB08DA,坡道機械,900000,18.41,地下三樓
RPSNMLSLQHGGFBB28DA,坡道機械,1000000,17.26,地下三樓
RPTNMLSLQHGGFBB38DA,坡道機械,1200000,27.62,地下二樓
