編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTPMLKKJHHGFDC37DA,坡道平面,950000,35.03,地下二樓
RPWPNLKKJHHGFDC77DA,坡道機械,400000,17.52,地下二樓
RPQRMLKKJHHGFDC27DA,坡道機械,500000,17.52,地下二樓
RPXRMLKKJHHGFDC97DA,坡道機械,300000,17.52,地下二樓
RPXQMLKKJHHGFDC87DA,坡道機械,500000,17.52,地下一樓
RPPUMLKKJHHGFDC47DA,坡道機械,600000,17.52,地下二樓
RPUQMLKKJHHGFDC57DA,坡道機械,300000,17.52,地下四樓
RPORMLKKJHHGFDC07DA,坡道機械,400000,17.52,地下二樓
RPTVMLKKJHHGFDC97DA,坡道機械,0,17.52,地下二樓
RPTVMLKKJHHGFDC97DA,坡道機械,0,17.52,地下二樓
RPVOMLSJJHHGFDC18DA,坡道機械,500000,17.52,地下二樓
RPPQMLSJJHHGFDC77DA,坡道機械,500000,17.52,一樓
RPXNMLKMKIGGFDC87DA,坡道平面,0,35.79,地下二樓
RPXOMLKKJHHGFDC67DA,坡道機械,400000,17.52,地下一樓
RPUSMLSJJHHGFDC48DA,坡道機械,500000,17.52,地下四樓
RPTTMLSJJHHGFDC48DA,坡道機械,250000,17.52,地下四樓
RPVSMLSJJHHGFDC58DA,坡道機械,500000,17.52,地下四樓
RPWSMLSJJHHGFDC68DA,坡道機械,500000,17.52,地下三樓
RPOSMLSJJHHGFDC87DA,坡道機械,500000,17.52,地下三樓
RPXSMLSJJHHGFDC78DA,坡道機械,300000,17.52,地下三樓
RPVQMLSJJHHGFDC38DA,坡道平面,1100000,35.03,地下一樓
RPPNMLRJKHHGFDC57EA,坡道平面,0,35.67,一樓
RPPPMLRJJHHGFDC57DA,坡道平面,995000,39.72,地下一樓
RPVOMLRJKHHGFDC18DA,坡道平面,0,46.69,地下三樓
RPPNMLSJKHHGFDC67EA,坡道平面,950000,36.79,地下二樓
RPROMLSJKHHGFDC87DA,坡道機械,0,,一樓
RPSOMLLLJHHGFDC37DA,坡道平面,0,,地下二樓
RPRNMLTLJHHGFDC97DA,坡道機械,595000,11.13,地下一樓
RPWPMLSJKHHGFDC48DA,坡道平面,0,36.62,地下一樓
RPXNMLSJKHHGFDC38DA,坡道平面,0,,地下四樓
RPVNMLSJKHHGFDC18DA,坡道平面,0,,地下二樓
RPUPMLMJKIGGFDC67DA,一樓平面,0,,一樓
RPRNMLTJKHHGFDC97EA,坡道平面,1100000,40.60,地下二樓
RPPPMLKKKHHGFDC17EA,坡道機械,0,,地下二樓
RPTWMLLKJHHGFDC18DA,坡道平面,1400000,37.98,地下三樓
RPRQMLMKJHHGFDC47DA,坡道平面,1600000,37.98,地下二樓
RPQNNLLKJHHGFDC07DA,坡道平面,1250000,37.98,地下三樓
RPWNMLSLJHHGFDC38DA,升降機械,0,13.19,地下一樓
RPXRMLLKJHHGFDC08DA,坡道平面,1400000,37.98,地下三樓
RPSPMLSJKHHGFDC08DA,坡道平面,1400000,23.92,地下二樓
RPTPMLSJKHHGFDC18DA,坡道平面,1500000,23.92,地下一樓
RPVPMLSJKHHGFDC38DA,坡道機械,800000,15.16,地下二樓
RPUPMLSJKHHGFDC28DA,坡道平面,0,34.17,地下二樓
RPWOMLSJKHHGFDC38DA,坡道平面,0,35.96,地下四樓
RPSPMLTJKHHGFDC18DA,坡道機械,0,10.80,地下二樓
RPXPMLTJKHHGFDC68DA,坡道平面,0,37.74,地下一樓
RPUOMLTJKHHGFDC28DA,坡道平面,1050000,34.16,地下一樓
RPQOMLLKKHHGFDC17DA,坡道平面,0,23.63,地下一樓
RPSRMLMKJHHGFDC67DA,坡道平面,1550000,37.98,地下一樓
RPQPMLKLJHHGFDC17DA,坡道平面,1400000,37.98,地下二樓
RPPNMLKKKHHGFDC86DA,其他,0,,一樓
RPRQMLKKKHHGFDC37DA,坡道平面,0,,地下二樓
RPSOMLTJKHHGFDC08DA,坡道平面,0,,地下一樓
RPPNMLNJKHHGFDC07DA,坡道平面,0,,地下一樓
RPWSMLRLJHHGFDC78DA,坡道平面,1220000,50.28,地下二樓
RPPPMLSJKHHGFDC77DA,坡道平面,1500000,23.92,地下一樓
RPUTMLLKJHHGFDC97DA,坡道機械,0,,地下二樓
RPPNMLLKKHHGFDC07EA,坡道平面,1200000,46.69,地下三樓
RPWWMLKKJHHGFDC38DA,坡道平面,0,29.76,地下二樓
RPWWMLKKJHHGFDC38DA,坡道平面,0,34.59,地下二樓
RPPNMLOKKHHGFDC37EA,坡道平面,1100000,40.60,地下三樓
RPSNMLKKKHHGFDC27EA,坡道平面,0,15.87,地下一樓
RPSNMLKKKHHGFDC27EA,坡道平面,0,13.47,地下一樓
RPUNMLTJKHHGFDC18DA,坡道機械,800000,13.45,地下一樓
RPRRMLRLJHHGFDC18DA,坡道平面,0,,地下二樓
RPPQMLKKKHHGFDC17DA,坡道平面,0,,地下一樓
RPPQMLKKKHHGFDC17DA,坡道機械,0,,地下一樓
RPQNMLKKKHHGFDC96DA,其他,0,,一樓
RPQQMLKKKHHGFDC27DA,坡道平面,0,34.63,地下二樓
RPRRMLTKJHHGFDC28DA,坡道平面,0,35.96,地下二樓
RPUOMLSKJHHGFDC18DA,坡道平面,0,35.96,地下二樓
RPQNMLPKKHHGFDC57EA,一樓平面,0,,一樓
RPTNMLPKKHHGFDC87EA,坡道平面,800000,38.62,地下一樓
RPOPMLPKKHHGFDC47DA,坡道機械,0,,地下二樓
RPVOMLOKKHHGFDC97DA,坡道平面,0,,地下二樓
RPUPMLLKKHHGFDC67DA,坡道平面,1150000,35.96,地下二樓
RPWNMLPKKHHGFDC08DA,坡道平面,1350000,37.98,地下一樓
RPROMLPKKHHGFDC67DA,坡道平面,1350000,37.98,地下一樓
RPSPMLLKKHHGFDC47DA,坡道平面,1150000,35.96,地下二樓
RPWOMLRJKHHGFDC28DA,坡道平面,1000000,,地下二樓
RPWOMLRJKHHGFDC28DA,坡道平面,1000000,,地下二樓
RPXOMLMKJHHGFDC87DA,坡道平面,1600000,37.98,地下三樓
RPUOMLPKKHHGFDC97DA,坡道平面,0,,一樓
RPWPMLQKKHHGFDC38DA,坡道平面,1550000,35.43,地下三樓
RPTOMLQKKHHGFDC97DA,坡道平面,0,35.96,地下二樓
RPSOMLRKKHHGFDC97DA,坡道平面,0,,地下一樓
RPSOMLRKKHHGFDC97DA,坡道平面,0,,地下一樓
RPSOMLRKKHHGFDC97DA,坡道平面,0,,地下一樓
RPVOMLQKKHHGFDC18DA,坡道平面,900000,24.26,地下一樓
RPXPMLQKKHHGFDC48DA,坡道平面,1550000,35.43,地下三樓
RPPOMLSKKHHGFDC77DA,坡道平面,0,35.96,地下二樓
RPQRMLLLKIGGFDC57DA,坡道機械,0,,地下二樓
RPPNMLKLKHHGFDC96DA,坡道機械,0,,地下一樓
RPTNMLTJKHHGFDC08DA,坡道機械,600000,,地下二樓
RPQOMLTJKHHGFDC87DA,一樓平面,0,,一樓
RPWOMLPKKHHGFDC18DA,坡道平面,0,,地下一樓
RPQOMLSKKHHGFDC87DA,坡道平面,0,22.87,地下一樓
RPXPMLSJKHHGFDC58DA,坡道平面,0,28.14,地下四樓
RPSNMLRKKHHGFDC97EA,坡道平面,0,,地下二樓
RPSNMLRKKHHGFDC97EA,坡道平面,0,,地下二樓
RPPPMLLLKHHGFDC27DA,坡道平面,0,,地下四樓
RPRNMLRKKHHGFDC87EA,坡道平面,0,,地下二樓
RPRNMLRKKHHGFDC87EA,坡道平面,0,,地下二樓
RPRNMLLKKHHGFDC27EA,坡道平面,1200000,40.60,地下一樓
RPSNMLLKKHHGFDC37EA,坡道平面,1000000,40.60,地下一樓
RPUOMLMLKHHGFDC77DA,坡道平面,0,37.67,地下三樓
RPUOMLMLKHHGFDC77DA,坡道平面,0,37.67,地下三樓
RPOUMLMLKHHGFDC77DA,坡道平面,0,35.67,地下二樓
RPUONLMLKHHGFDC87DA,升降機械,0,13.19,一樓
RPTSMLRLJHHGFDC48DA,坡道平面,1500000,28.39,一樓
RPTOMLPLJHHGFDC87DA,坡道平面,0,,地下二樓
RPXOMLOKKHHGFDC18DA,坡道機械,0,,地下一樓
RPXOMLOKKHHGFDC18DA,坡道機械,0,,地下一樓
RPROMLMKJHHGFDC27DA,坡道平面,0,36.54,地下二樓
RPPPMLMKJHHGFDC17DA,坡道平面,1600000,37.98,地下三樓
RPVOMLMKJHHGFDC67DA,坡道平面,1600000,37.98,地下三樓
RPWOMLMKJHHGFDC77DA,坡道平面,0,37.98,地下三樓
RPWOMLMKJHHGFDC77DA,坡道平面,0,37.98,地下三樓
RPQPMLMKJHHGFDC27DA,坡道平面,1500000,37.98,地下一樓
RPQUMLLKJHHGFDC67DA,坡道平面,1600000,37.98,地下三樓
RPTVMLLKJHHGFDC08DA,坡道平面,1500000,37.98,地下一樓
RPSRMLLKJHHGFDC57DA,坡道平面,1350000,37.98,地下一樓
RPRTMLLKJHHGFDC67DA,坡道平面,0,37.98,地下一樓
RPRTMLLKJHHGFDC67DA,坡道平面,0,37.98,地下一樓
RPVQMLLKJHHGFDC77DA,坡道平面,1600000,37.98,地下三樓
RPTNMLOKJHHGFDC57DA,坡道平面,1500000,37.98,地下一樓
RPPPMLKLJHHGFDC07DA,坡道平面,1600000,37.98,地下二樓
RPXNMLOKJHHGFDC97DA,坡道平面,0,37.98,地下二樓
RPXNMLOKJHHGFDC97DA,坡道平面,0,37.98,地下二樓
RPTPMLLLKHHGFDC67DA,坡道平面,1350000,37.98,地下一樓
RPPONLMLKHHGFDC37DA,坡道平面,1350000,35.96,地下三樓
RPRONLMLKHHGFDC57DA,坡道平面,1350000,35.96,地下三樓
RPTOMLNLKHHGFDC77DA,坡道平面,0,,地下一樓
RPPPMLOLKHHGFDC57DA,坡道平面,0,,地下二樓
RPQVMLLLKHHGFDC97DA,坡道平面,950000,35.03,地下一樓
RPTNNLMLKHHGFDC67DA,坡道機械,500000,17.52,地下一樓
RPQNMLPLKHHGFDC67EA,坡道平面,1600000,15.87,地下一樓
RPSRMLLLKHHGFDC77DA,坡道機械,700000,17.52,地下二樓
RPPWMLLLKHHGFDC97DA,坡道平面,950000,35.03,地下二樓
RPXQMLLLKHHGFDC18DA,坡道機械,500000,17.52,地下二樓
RPQWMLLLKHHGFDC08DA,坡道平面,0,35.03,地下一樓
RPQWMLLLKHHGFDC08DA,坡道機械,0,17.52,地下一樓
RPXVMLLLKHHGFDC68DA,坡道機械,600000,17.52,地下二樓
RPWWMLLLKHHGFDC68DA,坡道機械,400000,17.52,地下二樓
RPOONLLLKHHGFDC17DA,坡道平面,1000000,35.03,地下三樓
RPOWMLLLKHHGFDC87DA,坡道平面,0,35.03,地下一樓
RPOWMLLLKHHGFDC87DA,坡道平面,0,35.03,地下一樓
RPPPNLLLKHHGFDC37DA,坡道機械,500000,17.52,地下三樓
RPWNNLLLKHHGFDC87DA,坡道機械,500000,17.52,地下三樓
RPRNNLLLKHHGFDC37DA,坡道平面,950000,35.03,地下四樓
RPSONLLLKHHGFDC57DA,坡道平面,1000000,35.03,地下二樓
RPVOMLTKKHHGFDC48DA,坡道機械,600000,17.52,地下二樓
RPUPNLLLKHHGFDC87DA,坡道機械,0,17.52,地下二樓
RPUPNLLLKHHGFDC87DA,坡道機械,0,17.52,地下二樓
RPQRMLMKJHHGFDC47DA,坡道平面,1500000,37.98,地下三樓
RPVNMLTJKHHGFDC28DA,坡道機械,800000,13.46,地下一樓
RPVNMLTJKHHGFDC28DA,坡道機械,800000,13.46,地下一樓
RPRRMLMKJHHGFDC57DA,坡道平面,1500000,37.98,地下一樓
RPOOMLNLKHHGFDC27DA,坡道機械,0,,地下一樓
RPUPMLKMQHGGFDC28DA,坡道平面,1450000,37.98,地下一樓
RPPPNLMLKHHGFDC47DA,坡道平面,0,,地下一樓
RPQOMLLJLHHGFDC17DA,坡道機械,0,,地下二樓
RPXOMLMJLHHGFDC97DA,坡道平面,0,36.53,地下二樓
RPVOMLMJLHHGFDC77DA,坡道平面,0,,地下一樓
RPWPMLMJLHHGFDC97DA,坡道平面,1200000,13.47,地下一樓
RPRNMLSLKHHGFDC97DA,其他,0,,一樓
RPOQMLMJLHHGFDC27DA,坡道平面,1200000,13.47,地下二樓
RPXPMLMJLHHGFDC08DA,坡道平面,1200000,13.47,地下二樓
RPQOMLMJLHHGFDC27DA,升降機械,0,,地下一樓
RPQNMLSLKHHGFDC87DA,其他,0,,一樓
RPROMLOJLHHGFDC57DA,坡道平面,0,,地下一樓
RPQOMLNJLHHGFDC37DA,坡道平面,0,15.87,地下三樓
RPPQMLSKKHHGFDC97DA,坡道機械,500000,17.52,地下二樓
RPOQMLSKKHHGFDC87DA,坡道機械,500000,17.52,地下二樓
RPTQMLSKKHHGFDC38DA,坡道平面,1000000,35.03,地下二樓
RPSQMLSKKHHGFDC28DA,坡道平面,950000,35.03,地下二樓
RPVQMLSKKHHGFDC58DA,坡道機械,250000,17.52,地下一樓
RPWQMLSKKHHGFDC68DA,坡道平面,950000,35.03,地下三樓
RPXQMLSKKHHGFDC78DA,坡道平面,950000,35.03,地下一樓
RPPRMLSKKHHGFDC08DA,坡道機械,750000,17.52,地下三樓
RPORMLSKKHHGFDC97DA,坡道平面,950000,35.03,地下三樓
RPQRMLSKKHHGFDC18DA,坡道平面,950000,35.03,地下二樓
RPTRMLSKKHHGFDC48DA,坡道機械,600000,17.52,地下二樓
RPXRMLSKKHHGFDC88DA,坡道平面,1200000,35.03,地下二樓
RPOSMLSKKHHGFDC08DA,坡道機械,600000,17.52,地下四樓
RPPPMLTKKHHGFDC97DA,坡道機械,600000,17.52,地下二樓
RPOPMLTKKHHGFDC87DA,坡道平面,1200000,35.03,地下一樓
RPRPMLTKKHHGFDC18DA,坡道機械,700000,17.52,地下二樓
RPQPMLLLKHHGFDC37DA,坡道機械,700000,17.52,地下二樓
RPRPMLLLKHHGFDC47DA,坡道平面,950000,35.03,地下一樓
RPVNMLTKKHHGFDC38DA,坡道平面,1200000,35.03,地下二樓
RPOOMLTKKHHGFDC77DA,坡道機械,600000,17.52,一樓
RPROMLTKKHHGFDC08DA,坡道機械,400000,17.52,地下一樓
RPQOMLTKKHHGFDC97DA,坡道機械,250000,17.52,一樓
RPXNNLMLKHHGFDC08DA,坡道機械,250000,17.52,地下二樓
RPUOMLSKKHHGFDC28DA,坡道平面,950000,35.03,地下四樓
RPOPMLSKKHHGFDC77DA,坡道機械,0,17.52,地下一樓
RPOPMLSKKHHGFDC77DA,坡道機械,0,17.52,地下一樓
RPXOMLSKKHHGFDC58DA,坡道機械,500000,17.52,地下一樓
RPTOMLSKKHHGFDC18DA,坡道平面,950000,35.03,地下三樓
RPPPMLSKKHHGFDC87DA,坡道機械,500000,17.52,地下一樓
RPWOMLSKKHHGFDC48DA,坡道機械,400000,17.52,地下一樓
RPRPMLRJKHHGFDC87DA,坡道平面,1100000,,地下二樓
RPRNMLRJLHHGFDC87EA,一樓平面,0,,一樓
RPQQMLLLKHHGFDC47DA,坡道機械,500000,17.52,地下一樓
RPPNMLOJLHHGFDC37EA,坡道平面,1600000,15.87,地下四樓
RPPQMLPLKHHGFDC77DA,坡道平面,1050000,37.74,地下三樓
RPWOMLLJLHHGFDC77DA,坡道機械,500000,17.52,地下二樓
RPQQMLPLKHHGFDC87DA,坡道平面,1050000,37.74,地下三樓
RPRPMLPLKHHGFDC87DA,坡道機械,600000,17.52,地下二樓
RPXPMLPLKHHGFDC48DA,坡道平面,1200000,37.67,地下二樓
RPSOMLPLKHHGFDC87DA,坡道平面,950000,35.03,地下一樓
RPWPMLPLKHHGFDC38DA,坡道平面,1200000,37.67,地下二樓
RPQNMLQJLHHGFDC57DA,其他,0,,一樓
RPQOMLRJLHHGFDC77DA,坡道平面,0,,地下二樓
RPRQMLPLKHHGFDC97DA,坡道平面,0,37.67,地下一樓
RPUQMLPLKHHGFDC28DA,坡道平面,1150000,37.74,地下三樓
RPRQMLPLKHHGFDC97DA,坡道平面,0,37.67,地下一樓
RPWQMLPLKHHGFDC48DA,坡道平面,1350000,37.67,地下一樓
RPPRMLPLKHHGFDC87DA,坡道平面,1200000,37.67,地下二樓
RPRRMLPLKHHGFDC08DA,坡道平面,1350000,37.67,地下一樓
RPORMLPLKHHGFDC77DA,坡道平面,1150000,37.67,地下二樓
RPQRMLPLKHHGFDC97DA,坡道平面,1200000,37.67,地下二樓
RPTRMLPLKHHGFDC28DA,坡道平面,1300000,37.67,地下一樓
RPXRMLPLKHHGFDC68DA,坡道平面,950000,37.67,地下三樓
RPVRMLPLKHHGFDC48DA,坡道平面,1150000,37.67,地下二樓
RPSRMLPLKHHGFDC18DA,坡道平面,1050000,37.67,地下三樓
RPWRMLPLKHHGFDC58DA,坡道平面,0,37.67,地下二樓
RPWRMLPLKHHGFDC58DA,坡道平面,0,37.67,地下二樓
RPOSMLPLKHHGFDC87DA,坡道平面,1350000,37.67,地下一樓
RPPSMLPLKHHGFDC97DA,坡道平面,900000,37.74,地下三樓
RPURMLPLKHHGFDC38DA,坡道平面,1300000,37.67,地下一樓
RPQSMLPLKHHGFDC08DA,坡道平面,2100000,75.34,地下三樓
RPRSMLPLKHHGFDC18DA,坡道平面,1100000,37.67,地下三樓
RPQNMLSJLHHGFDC87EA,坡道平面,1300000,40.60,地下三樓
RPWOMLLLKHHGFDC87DA,坡道機械,800000,15.16,地下二樓
RPUOMLLLKHHGFDC67DA,坡道平面,1500000,23.92,地下一樓
RPUNNLMLKHHGFDC77DA,升降機械,0,10.36,地下一樓
RPRNMLSJLHHGFDC97EA,坡道平面,1200000,40.60,地下二樓
RPVOMLLLKHHGFDC77DA,坡道平面,1500000,23.92,地下一樓
RPVOMLLLKHHGFDC77DA,坡道機械,800000,15.16,地下二樓
RPVOMLLLKHHGFDC77DA,坡道機械,800000,15.16,地下二樓
RPPNNLMLKHHGFDC27DA,升降機械,0,10.36,一樓
RPSONLMLKHHGFDC67DA,升降機械,0,10.36,一樓
RPQNNLMLKHHGFDC37DA,升降機械,0,10.36,一樓
