編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLRJKHHGFEH18DA,坡道平面,0,19.87,地下一樓
RPPOMLKLJHHGFEH57DA,坡道平面,0,,地下二樓
RPTOMLRLJHHGFEH68DA,坡道平面,0,36.48,地下一樓
RPROMLRJKHHGFFH48DA,坡道平面,0,,地下二樓
RPOOMLRLJHHGFFH28DA,坡道平面,0,,地下一樓
RPVPMLOLJHHGFFH78DA,坡道平面,0,,地下三樓
RPUNMLPLJHHGFFH58DA,坡道平面,0,,地下二樓
RPVOMLRJKHHGFGH98DA,坡道平面,0,,地下二樓
RPOOMLRJKHHGFHH38DA,坡道平面,0,36.39,地下三樓
RPOOMLRJKHHGFHH38DA,坡道平面,0,36.39,地下三樓
RPSOMLRJKHHGFHH78DA,坡道平面,0,,地下三樓
RPPOMLTKJHHGFHH68DA,坡道機械,1300000,17.54,地下五樓含以下
RPQPMLRJKHHGFAH08EA,坡道平面,1450000,34.23,地下四樓
RPQPMLRJKHHGFAH08EA,坡道平面,1450000,34.23,地下四樓
RPORMLRJKHHGFBH18EA,坡道平面,1500000,26.47,地下一樓
RPXQMLRJKHHGFBH98EA,坡道平面,1700000,38.00,地下三樓
RPSPMLRJKHHGFAH28EA,坡道平面,1700000,34.23,地下四樓
RPWQMLSJKHHGFBH98EA,坡道平面,1400000,37.69,地下一樓
RPWQMLSJKHHGFBH98EA,坡道平面,1400000,37.69,地下一樓
RPQQMLRJKHHGFBH28EA,坡道平面,0,,地下一樓
RPTPMLRJKHHGFAH38EA,坡道平面,1550000,34.23,地下三樓
RPPQMLSJKHHGFEH58EA,坡道平面,1200000,27.99,地下一樓
RPSQMLRJKHHGFAH38EA,坡道平面,1600000,36.39,地下一樓
RPUOMLRJKHHGFHH09EA,坡道平面,1900000,25.40,地下二樓
RPSNMLKKKHHGFGH08EA,一樓平面,0,,一樓
RPOPMLSJKHHGFCH18EA,一樓平面,0,,一樓
RPWRMLTJKHHGFBH56EA,坡道平面,0,,地下三樓
RPWRMLTJKHHGFBH56EA,坡道平面,0,,地下三樓
RPWRMLTJKHHGFBH56EA,坡道平面,0,,地下三樓
RPXRMLTJKHHGFBH66EA,坡道平面,0,,地下二樓
RPTRMLTJKHHGFBH88EA,坡道平面,1300000,32.57,地下二樓
RPUPMLTJKHHGFAH68EA,坡道平面,0,,地下二樓
RPXPMLTJKHHGFAH98EA,坡道平面,0,,地下一樓
RPXPMLTJKHHGFAH98EA,坡道平面,0,,地下一樓
RPUOMLTJKHHGFEH98EA,坡道平面,0,,地下二樓
RPQQMLSJKHHGFAH28EA,坡道平面,1300000,34.29,地下三樓
RPUNMLSJKHHGFAH38EA,坡道平面,0,,地下二樓
RPSQMLTJKHHGFAH58EA,坡道平面,0,,地下二樓
RPTOMLLLJHHGFHH38DA,坡道平面,1440000,35.07,地下五樓含以下
RPUOMLLLJHHGFHH48DA,坡道平面,1500000,35.07,地下二樓
RPXOMLLLJHHGFHH78DA,坡道平面,1480000,35.07,地下三樓
RPXOMLLLJHHGFHH78DA,坡道平面,1430000,35.07,地下三樓
RPXPNLOKJHHGFHH56DA,坡道平面,1050000,29.63,地下二樓
RPXPMLRKJHHGFHH76DA,坡道平面,1200000,29.63,地下一樓
RPQSNLOKJHHGFHH78DA,坡道平面,1050000,29.63,地下二樓
RPPNMLQKJHHGFHH28DA,坡道平面,0,,地下一樓
RPXWMLOKJHHGFHH17DA,坡道平面,900000,28.44,地下二樓
RPSPMLOKJHHGFHH58DA,坡道平面,1150000,29.63,地下一樓
RPSONLOKJHHGFHH58DA,坡道平面,1100000,29.63,地下二樓
RPQRMLOKJHHGFHH58DA,坡道平面,1150000,29.63,地下一樓
RPTOMLMKJHHGFHH38DA,坡道平面,0,28.83,地下四樓
RPRSMLOKJHHGFHH78DA,坡道平面,1050000,29.63,地下二樓
RPWRMLSJKHHGFHH96DA,坡道平面,0,32.99,地下二樓
RPVNMLNKJHHGFHH58DA,坡道平面,1900000,26.47,地下二樓
RPSTMLSJKHHGFHH76DA,坡道平面,2050000,25.76,地下一樓
RPUTMLSJKHHGFHH96DA,坡道平面,1850000,25.76,地下二樓
RPTTMLSJKHHGFHH86DA,坡道平面,1400000,26.47,地下四樓
RPUSMLSJKHHGFHH86DA,坡道平面,1650000,25.76,地下四樓
RPPNMLRLJHHGFHH48DA,坡道平面,700000,39.34,地下二樓
RPQNMLPLJHHGFHH38DA,坡道平面,0,,地下一樓
RPTPMLSLKIGGFHH66DA,坡道平面,1500000,26.47,地下三樓
RPWPMLRLJHHGFHH76DA,坡道平面,0,37.58,地下二樓
RPUQMLKMKIGGFHH78DA,坡道平面,0,36.39,地下二樓
RPOSMLSLKIGGFHH09DA,坡道平面,1800000,25.30,地下二樓
RPPOMLLLJHHGFHH97DA,坡道平面,2000000,26.47,地下一樓
RPQNMLRKKIGGFHH58DA,坡道平面,1850000,25.69,地下三樓
RPPPMLOLJHHGFGH28DA,坡道平面,1400000,26.62,地下一樓
RPVNMLRJKHHGFGH88DA,坡道平面,0,,地下一樓
RPXOMLOLJHHGFGH98DA,坡道平面,1350000,26.62,地下二樓
RPTOMLRJKHHGFEH58DA,坡道平面,1200000,39.32,地下一樓
RPRNMLTJKHHGFEH48DA,坡道平面,0,46.91,地下二樓
RPPOMLSJKHHGFEH28DA,坡道平面,0,24.10,地下一樓
RPPOMLSJKHHGFEH28DA,坡道平面,0,24.10,地下一樓
RPPOMLSJKHHGFEH28DA,坡道平面,0,24.10,地下一樓
RPPOMLSJKHHGFEH28DA,坡道平面,0,24.10,地下一樓
RPPOMLSJKHHGFEH28DA,坡道平面,0,28.12,地下一樓
RPPOMLSJKHHGFEH28DA,坡道平面,0,28.12,地下一樓
RPPNMLPJKHHGFEH87DA,坡道平面,0,,地下二樓
RPQNMLKLJIGGFFH67DA,坡道平面,1400000,,地下四樓
RPQNMLKLJIGGFFH67DA,坡道平面,1400000,,地下四樓
RPRRMLKKKHHGFDH97DA,坡道平面,0,31.74,地下二樓
RPQOMLTJKHHGFDH38DA,坡道平面,0,33.21,地下一樓
RPRQMLSJKHHGFDH58DA,坡道平面,0,,地下二樓
RPURMLSJKHHGFDH98DA,坡道平面,0,29.63,地下三樓
RPUOMLKLKIGGFBH87DA,坡道平面,0,,地下三樓
RPQPMLSLKIGGFBH38DA,坡道平面,0,,地下一樓
RPWOMLOKJHHGFBH28DA,坡道平面,950000,40.00,地下二樓
RPTRMLSJKHHGFBH68DA,坡道平面,0,,地下二樓
RPOTMLSJKHHGFBH38DA,坡道平面,0,34.54,地下二樓
RPOTMLSJKHHGFBH38DA,坡道平面,0,34.54,地下二樓
RPWOMLTJKHHGFBH78DA,坡道平面,1500000,29.94,地下一樓
RPWOMLTJKHHGFBH78DA,坡道平面,1500000,27.83,地下一樓
RPRPMLTJKHHGFBH38DA,坡道平面,0,,地下二樓
RPRPMLTJKHHGFBH38DA,坡道平面,0,,地下二樓
RPRPMLTJKHHGFBH38DA,坡道平面,0,,地下二樓
RPSQMLRJKHHGFBH38DA,坡道平面,1350000,34.54,地下一樓
RPSQMLRJKHHGFBH38DA,坡道平面,1300000,34.54,地下一樓
RPUQMLRJKHHGFBH58DA,坡道平面,0,23.54,地下一樓
RPUQMLRJKHHGFBH58DA,坡道平面,0,23.54,地下一樓
RPUQMLRJKHHGFBH58DA,坡道平面,0,23.54,地下二樓
RPUNMLLLKIGGFAH77DA,坡道平面,0,,地下一樓
RPRQMLQLJHHGFAH18DA,坡道平面,1800000,28.22,地下一樓
RPUQMLQLJHHGFAH48DA,坡道平面,1800000,28.22,地下一樓
RPTNMLPLJHHGFAH97DA,坡道平面,1200000,25.39,地下三樓
RPTNMLPLJHHGFAH97DA,坡道平面,1200000,25.39,地下三樓
RPUOMLLJKIGGFAH67DA,坡道機械,1000000,,地下一樓
RPSPMLOLJHHGFAH97DA,坡道平面,0,33.87,地下三樓
RPUQMLSJKHHGFAH58DA,坡道平面,1600000,34.51,地下三樓
RPWQMLSJKHHGFAH78DA,坡道平面,1800000,34.51,地下一樓
RPWOMLSJKHHGFAH58DA,坡道平面,0,45.64,地下一樓
RPUOMLSJKHHGFAH38DA,坡道平面,0,,地下二樓
RPPPMLSJKHHGFAH97DA,坡道平面,0,,地下二樓
RPPPMLSJKHHGFAH97DA,坡道平面,0,,地下二樓
RPSPMLSJKHHGFAH28DA,坡道平面,0,,地下二樓
RPSPMLSJKHHGFAH28DA,坡道平面,0,,地下二樓
RPTPMLSJKHHGFAH38DA,坡道平面,0,,地下一樓
RPURMLSJKHHGFAH68DA,坡道平面,0,32.00,地下一樓
RPORMLRKJHHGFAH97DA,坡道平面,1600000,33.33,地下二樓
RPRPMLRKJHHGFAH08DA,坡道平面,0,,地下二樓
RPTNMLTJKHHGFAH28DA,坡道平面,0,25.05,地下三樓
RPTNMLTJKHHGFAH28DA,坡道平面,0,25.05,地下三樓
RPRQMLRKJHHGFAH18DA,坡道平面,1700000,34.51,地下二樓
RPUNMLKLJHHGFAH57DA,坡道平面,1650000,26.45,地下二樓
RPVNMLKMKIGGFAH87DA,坡道平面,1450000,34.51,地下四樓
RPPQMLKKJHHGFAH27DA,坡道平面,0,26.25,地下三樓
RPPQMLKKJHHGFAH27DA,坡道平面,0,26.25,地下三樓
RPPQMLKKJHHGFAH27DA,坡道平面,0,26.25,地下三樓
RPPQMLKKJHHGFAH27DA,坡道平面,0,26.25,地下三樓
RPVPMLKKJHHGFAH77DA,坡道平面,0,,地下二樓
RPOSMLPJJHHGFAH77DA,坡道平面,0,,地下四樓
RPVVMLQJJHHGFAH88DA,坡道平面,1500000,45.70,地下三樓
RPOOMLKLJHHGFAH07DA,坡道平面,0,,地下二樓
RPPOMLTJKHHGFAH97DA,坡道平面,0,,地下一樓
RPRPMLKMKIGGFAH67DA,坡道機械,0,,地下三樓
RPOQMLKKKHHGFAH27DA,坡道平面,0,29.98,地下二樓
RPSNMLTJKHHGFAH18DA,坡道平面,0,,地下三樓
RPUOMLRJKHHGFBH38DA,坡道平面,0,37.52,地下二樓
RPOOMLRJKHHGFBH77DA,坡道平面,0,30.80,地下一樓
RPRSMLKKKHHGFBH87DA,坡道平面,0,,地下一樓
RPVQMLTJKHHGFBH88DA,坡道平面,0,,地下四樓
RPQRMLTJKHHGFBH48DA,坡道平面,0,,地下一樓
RPPNMLLKJHHGFBH17DA,坡道平面,0,,地下一樓
RPOPMLMKJHHGFBH37DA,坡道平面,0,,地下一樓
RPVOMLNLKIGGFBH28DA,坡道平面,0,,地下一樓
RPQNMLSKJHHGFCH08DA,坡道平面,0,36.24,地下三樓
RPUNMLKLJHHGFCH77DA,坡道平面,0,,地下一樓
RPTQMLRJKHHGFDH68DA,坡道平面,0,31.74,地下二樓
RPOOMLKKKHHGFDH37DA,坡道平面,0,31.70,地下一樓
RPPPMLLKKHHGFDH67DA,坡道平面,0,,地下二樓
RPUNMLKLKIGGFFH18DA,坡道平面,1600000,35.49,地下一樓
RPQPMLKKKIGGFFH87DA,坡道平面,1600000,35.49,地下二樓
RPPPMLTJKHHGFEH48DA,一樓平面,0,,一樓
RPXNMLQLJIGGFFH98DA,坡道平面,1600000,35.49,地下二樓
RPXOMLTJKHHGFEH56DA,一樓平面,0,,一樓
RPOPMLTJKHHGFEH38DA,一樓平面,0,,一樓
RPSPMLTJKHHGFEH78DA,一樓平面,0,,一樓
RPROMLQLJHHGFEH38DA,坡道平面,0,,地下三樓
RPROMLQLJHHGFEH38DA,坡道平面,0,,地下三樓
RPTPMLTJKHHGFEH88DA,一樓平面,0,,一樓
RPUOMLSJKHHGFFH88DA,坡道平面,1500000,33.48,地下三樓
RPQNMLMLJHHGFFH87DA,坡道平面,1550000,35.49,地下三樓
RPTOMLTKJHHGFFH88DA,坡道平面,1600000,35.49,地下二樓
RPSPMLTKJHHGFFH88DA,坡道平面,1600000,33.48,地下一樓
RPRPMLTKJHHGFFH78DA,坡道平面,1550000,35.49,地下三樓
RPTPMLTKJHHGFFH98DA,坡道平面,1500000,33.48,地下三樓
RPTNMLRKJHHGFFH58DA,坡道平面,1550000,35.49,地下二樓
RPQNMLPJJHHGFFH97DA,坡道平面,1600000,35.49,地下二樓
RPRNMLMKJHHGFFH87DA,坡道平面,1500000,33.48,地下二樓
RPTNMLMKJHHGFFH08DA,坡道平面,1650000,36.99,地下一樓
RPXNMLPJJHHGFFH68DA,坡道平面,0,35.49,地下三樓
RPXNMLPJJHHGFFH68DA,坡道平面,0,35.49,地下三樓
RPOOMLTLKIGGFGH68DA,坡道平面,0,,地下二樓
RPRNMLNJKIGGFHH18DA,坡道平面,1600000,33.08,地下一樓
RPQPMLOLJHHGFGH38DA,坡道平面,1350000,26.62,地下二樓
RPOOMLLLJHHGFHH87DA,坡道平面,1950000,33.21,地下五樓含以下
RPPTMLSJKHHGFHH09DA,坡道平面,1950000,25.76,地下二樓
RPTNMLSLJHHGFHH98DA,坡道平面,1800000,31.21,地下二樓
RPRNMLTJKHHGFHH78DA,坡道平面,2050000,32.21,地下二樓
RPQNMLTJKHHGFHH68DA,坡道平面,1950000,33.21,地下四樓
RPPNMLTJKHHGFHH58DA,坡道平面,2100000,33.21,地下一樓
RPTNMLTJKHHGFHH98DA,坡道平面,2100000,33.21,地下二樓
RPVNMLTJKHHGFHH56DA,坡道機械,1400000,18.89,地下三樓
RPUNMLTJKHHGFHH09DA,坡道平面,2000000,32.21,地下三樓
RPSNMLTJKHHGFHH88DA,坡道平面,2050000,33.21,地下三樓
RPWNMLTJKHHGFHH66DA,坡道平面,2050000,32.21,地下二樓
RPOOMLTJKHHGFHH58DA,坡道平面,2200000,24.73,地下一樓
RPXNMLTJKHHGFHH76DA,坡道平面,1900000,24.73,地下二樓
RPUOMLTJKHHGFHH56DA,坡道平面,0,,地下一樓
RPXOMLTJKHHGFHH86DA,坡道平面,2050000,33.21,地下三樓
RPQOMLTJKHHGFHH78DA,坡道平面,2000000,24.73,地下二樓
RPXQMLNKJHHGFHH09DA,升降機械,800000,9.87,一樓
RPUPMLKKKHHGFAH87EA,坡道平面,1300000,,地下三樓
RPVSMLSJKHHGFHH96DA,坡道平面,1650000,25.76,地下四樓
RPWOMLLKKHHGFAH08EA,坡道平面,0,,地下一樓
RPRPMLLKKHHGFAH67EA,坡道平面,0,,地下三樓
RPRQMLTJKHHGFAH48EA,坡道平面,0,,地下一樓
RPPQMLTJKHHGFAH28EA,坡道平面,1900000,23.39,地下二樓
RPPQMLTJKHHGFAH28EA,坡道平面,1900000,23.39,地下二樓
RPPQMLTJKHHGFAH28EA,坡道平面,1900000,23.39,地下二樓
RPQQMLTJKHHGFAH38EA,坡道機械,0,32.93,地下一樓
RPOSMLSJKHHGFBH38EA,坡道平面,1000000,39.94,地下二樓
RPPSMLSJKHHGFBH48EA,坡道平面,0,34.43,地下三樓
RPPSMLSJKHHGFBH48EA,坡道平面,0,34.43,地下三樓
RPPSMLSJKHHGFBH48EA,坡道平面,0,39.94,地下三樓
RPRRMLSJKHHGFBH58EA,坡道平面,1500000,40.69,地下三樓
RPOOMLKKKHHGFDH47EA,坡道平面,0,,地下一樓
RPOQMLKKKHHGFBH47EA,一樓平面,0,,一樓
RPWPMLKKKHHGFBH18EA,坡道平面,0,,地下一樓
RPROMLKKKHHGFGH08EA,坡道平面,0,,地下二樓
RPSOMLOKKHHGFFH48EA,坡道平面,1400000,37.56,地下二樓
RPSOMLOKKHHGFFH48EA,坡道平面,1400000,37.56,地下二樓
RPVQMLLKKHHGFEH58EA,坡道平面,0,,地下二樓
RPXOMLKKKHHGFAH08EA,坡道平面,0,,地下三樓
RPWOMLKKKHHGFAH97EA,坡道平面,0,,地下二樓
RPXNMLPKKHHGFAH48EA,坡道平面,0,,地下一樓
RPWRMLLKKHHGFAH38EA,坡道平面,0,,地下一樓
RPRNMLLLJHHGFHH08DA,坡道平面,2050000,32.21,地下二樓
RPTNMLLLJHHGFHH28DA,坡道平面,1950000,32.21,地下四樓
RPUNMLKKKHHGFHH28DA,坡道平面,0,,地下二樓
RPRRMLSJKHHGFHH09DA,坡道平面,1450000,23.76,地下三樓
RPUNMLSKJHHGFHH98DA,坡道平面,1800000,44.73,地下一樓
RPUNMLSKJHHGFHH98DA,坡道平面,1800000,44.73,地下一樓
RPUPMLTJKHHGFHH66DA,坡道平面,0,33.75,地下一樓
RPSPMLTJKHHGFHH09DA,坡道平面,1850000,32.21,地下五樓含以下
RPWPMLSJKHHGFHH76DA,坡道平面,1400000,23.76,地下三樓
RPPQMLSJKHHGFHH78DA,坡道平面,1400000,23.76,地下三樓
RPQQMLSJKHHGFHH88DA,坡道平面,1400000,23.76,地下三樓
RPVPMLSJKHHGFHH66DA,坡道平面,1500000,23.76,地下二樓
RPTQMLSJKHHGFHH56DA,坡道平面,1350000,23.76,地下四樓
RPSQMLSJKHHGFHH09DA,坡道平面,1550000,23.76,地下二樓
RPQNMLSJKHHGFHH58DA,坡道平面,1400000,23.76,地下三樓
RPTNMLSJKHHGFHH88DA,坡道平面,1400000,23.76,地下三樓
RPXNMLSJKHHGFHH66DA,坡道平面,1300000,23.76,地下三樓
RPUNMLSJKHHGFHH98DA,坡道平面,1400000,23.76,地下三樓
RPWNMLSJKHHGFHH56DA,坡道平面,1400000,23.76,地下三樓
RPSOMLSJKHHGFHH88DA,坡道平面,1350000,23.76,地下四樓
RPROMLSJKHHGFHH78DA,坡道平面,1400000,23.76,地下三樓
RPUOMLSJKHHGFHH09DA,坡道平面,1450000,23.76,地下二樓
RPQPMLSJKHHGFHH78DA,坡道平面,1350000,23.76,地下四樓
RPOPMLSJKHHGFHH58DA,坡道平面,1350000,23.76,地下四樓
RPVOMLSJKHHGFHH56DA,坡道平面,1350000,23.76,地下四樓
RPXOMLSJKHHGFHH76DA,坡道平面,1350000,23.76,地下四樓
RPRPMLSJKHHGFHH88DA,坡道平面,1500000,23.76,地下三樓
RPTPMLSJKHHGFHH09DA,坡道平面,1400000,23.76,地下四樓
RPTTNLPJJHHGFHH56DA,坡道平面,1400000,23.76,地下三樓
RPSRMLQJJHHGFHH88DA,坡道平面,1500000,35.98,地下一樓
RPSPMLQJJHHGFHH68DA,坡道平面,1800000,35.98,地下一樓
RPUOMLQJJHHGFHH78DA,坡道平面,1800000,35.98,地下一樓
RPTOMLQJJHHGFHH68DA,坡道平面,1800000,35.98,地下一樓
RPTSMLQJJHHGFHH09DA,坡道平面,1500000,35.98,地下一樓
RPTRNLPJJHHGFHH98DA,坡道平面,1400000,23.76,地下三樓
RPSRNLPJJHHGFHH88DA,坡道平面,1300000,23.76,地下三樓
RPURNLPJJHHGFHH09DA,坡道平面,1350000,23.76,地下四樓
RPRTNLPJJHHGFHH98DA,坡道平面,1250000,23.76,地下四樓
RPTSNLPJJHHGFHH09DA,坡道平面,1400000,23.76,地下三樓
RPOTNLPJJHHGFHH68DA,坡道平面,1400000,23.76,地下三樓
RPOWMLPJJHHGFHH88DA,坡道平面,1400000,23.76,地下三樓
RPSSNLPJJHHGFHH98DA,坡道平面,1600000,23.76,地下二樓
RPQWMLPJJHHGFHH09DA,坡道平面,1400000,23.76,地下三樓
RPONNLPJJHHGFHH08DA,坡道平面,1400000,23.76,地下二樓
RPPUMLPJJHHGFHH78DA,坡道平面,1500000,23.76,地下二樓
RPPNNLPJJHHGFHH18DA,坡道平面,1400000,23.76,地下三樓
RPRWMLPJJHHGFHH56DA,坡道平面,1350000,23.76,地下四樓
RPTONLPJJHHGFHH68DA,坡道平面,1500000,23.76,地下二樓
RPRSMLPJJHHGFHH78DA,坡道平面,1350000,23.76,地下四樓
RPWONLPJJHHGFHH98DA,坡道平面,1300000,23.76,地下三樓
RPWNNLPJJHHGFHH88DA,坡道平面,1350000,23.76,地下四樓
RPVNNLPJJHHGFHH78DA,坡道平面,1300000,23.76,地下三樓
RPQPNLPJJHHGFHH48DA,坡道平面,1350000,23.76,地下四樓
RPORNLPJJHHGFHH48DA,坡道平面,1350000,23.76,地下四樓
RPRQNLNJJHHGFHH48DA,坡道平面,1350000,23.76,地下四樓
RPRONLNJJHHGFHH28DA,坡道平面,1400000,23.76,地下四樓
RPVNNLNJJHHGFHH58DA,坡道平面,1400000,23.76,地下四樓
RPTONLNJJHHGFHH48DA,坡道平面,1500000,23.76,地下二樓
RPXNNLNJJHHGFHH78DA,坡道平面,1400000,23.76,地下三樓
RPTQNLNJJHHGFHH68DA,坡道平面,1400000,23.76,地下三樓
RPQNNLNJJHHGFHH08DA,坡道平面,1400000,23.76,地下三樓
RPSVMLNJJHHGFHH98DA,坡道平面,1400000,23.76,地下三樓
RPRVMLNJJHHGFHH88DA,坡道平面,1400000,23.76,地下三樓
RPWUMLNJJHHGFHH66DA,坡道平面,1350000,23.76,地下四樓
RPPSMLNJJHHGFHH38DA,坡道平面,1350000,23.76,地下四樓
RPUUMLNJJHHGFHH09DA,坡道平面,1350000,23.76,地下四樓
RPUTMLNJJHHGFHH98DA,坡道平面,1550000,23.76,地下二樓
RPVTMLNJJHHGFHH09DA,坡道平面,1350000,23.76,地下四樓
RPTRNLNJJHHGFHH78DA,坡道平面,1400000,23.76,地下三樓
RPWNMLNJJHHGFHH58DA,坡道平面,1250000,23.76,地下四樓
RPUSNLNJJHHGFHH98DA,坡道平面,1500000,23.76,地下二樓
RPOOMLOJJHHGFHH97DA,坡道平面,1300000,23.76,地下三樓
RPQNMLNJJHHGFHH97DA,坡道平面,1500000,23.76,地下二樓
RPPPMLNJJHHGFHH08DA,坡道平面,1300000,23.76,地下三樓
RPSOMLNJJHHGFHH28DA,坡道平面,1350000,23.76,地下四樓
RPSRMLNJJHHGFHH58DA,坡道平面,1400000,23.76,地下三樓
RPSSMLNJJHHGFHH68DA,坡道平面,1500000,23.76,地下二樓
RPQSMLSLKIGGFHH66DA,坡道平面,1400000,23.76,地下三樓
RPPNMLKKKHHGFGH67DA,坡道平面,0,,地下二樓
RPTPMLSJKIGGFHH09DA,坡道機械,0,21.54,地下四樓
RPWNMLPLJHHGFGH88DA,坡道平面,0,26.89,地下一樓
RPOPMLRJJHHGFFH18DA,坡道平面,0,,地下二樓
RPQOMLMLJHHGFFH97DA,坡道平面,0,30.43,地下一樓
RPVNMLSKJHHGFFH88DA,坡道平面,800000,23.18,地下一樓
RPXOMLRJKHHGFFH09DA,坡道平面,1550000,33.48,地下一樓
RPUOMLKKKHHGFFH18DA,坡道平面,0,27.21,地下一樓
RPSNMLRJKHHGFFH48DA,坡道平面,0,,地下二樓
RPSNMLRJKHHGFFH48DA,坡道平面,0,,地下二樓
RPVOMLKKKHHGFEH18DA,升降平面,1050000,,地下三樓
RPSOMLSJKHHGFFH68DA,坡道平面,1500000,33.48,地下二樓
RPPOMLSJKHHGFFH38DA,坡道平面,0,37.11,地下一樓
RPTNMLRLJHHGFEH58DA,坡道平面,0,30.80,地下一樓
RPRPMLTJKHHGFEH68DA,坡道平面,0,16.54,地下三樓
RPROMLPLJHHGFEH28DA,升降平面,1150000,,地下二樓
RPXNMLKKKHHGFDH18DA,坡道平面,0,,地下二樓
RPPPMLPJJHHGFEH97DA,坡道平面,0,,地下二樓
RPPPMLPJJHHGFEH97DA,坡道平面,0,,地下二樓
RPTNMLLLJHHGFCH77DA,坡道平面,0,,地下一樓
RPOOMLTJKHHGFCH08DA,坡道平面,0,35.93,地下一樓
RPWNMLQKKIGGFDH68DA,坡道平面,0,,地下一樓
RPRNMLKKJHHGFDH47DA,坡道平面,0,,地下一樓
RPPNMLNKKHHGFBH47DA,坡道平面,0,,地下一樓
RPUOMLSJKHHGFBH48DA,坡道平面,0,43.01,地下二樓
RPORMLSJKHHGFBH18DA,坡道平面,0,,地下一樓
RPTSMLLKKHHGFBH18DA,坡道平面,0,,地下一樓
RPRQMLLKKHHGFBH77DA,坡道平面,0,28.71,地下一樓
RPTOMLKKKHHGFBH67DA,升降機械,0,,地下一樓
RPPSMLRJKHHGFBH28DA,坡道平面,0,,地下二樓
RPOQMLQLJHHGFBH97DA,坡道平面,0,,地下二樓
RPOQMLQLJHHGFBH97DA,坡道平面,0,,地下二樓
RPRPMLRJKHHGFBH18DA,一樓平面,0,,一樓
RPQQMLRLJHHGFAH18DA,坡道平面,550000,28.78,地下二樓
RPSOMLQLJHHGFAH08DA,坡道平面,1300000,46.37,地下二樓
RPVOMLSJKHHGFAH48DA,坡道平面,0,,地下四樓
RPTOMLQLJHHGFAH18DA,坡道平面,1300000,46.37,地下一樓
RPSOMLKKKHHGFAH47DA,坡道平面,0,,地下三樓
RPQSMLLKKHHGFAH77DA,坡道平面,0,34.15,地下一樓
RPQSMLLKKHHGFAH77DA,坡道平面,0,34.15,地下一樓
RPQSMLLKKHHGFAH77DA,坡道平面,0,34.15,地下一樓
RPUNMLOKKHHGFAH97DA,坡道平面,0,,地下一樓
RPRRMLSKJHHGFAH38DA,坡道平面,2000000,,地下二樓
RPXPMLNKJHHGFAH28DA,坡道平面,0,25.40,地下三樓
RPQNMLLKKHHGFAH27DA,坡道平面,0,,地下二樓
RPUOMLOKKHHGFAH08DA,坡道平面,0,,地下一樓
RPWOMLOKKHHGFAH28DA,坡道平面,0,,地下二樓
RPWQMLLKKHHGFAH18DA,坡道平面,0,,地下二樓
RPRQMLKKKHHGFAH57DA,坡道平面,0,26.55,地下二樓
RPXNMLKKKHHGFAH87DA,坡道平面,0,,地下二樓
RPVOMLRJKHHGFAH38DA,坡道平面,0,52.65,地下二樓
RPUNMLTJKHHGFAH38DA,坡道平面,0,,地下二樓
RPRNMLSJKHHGFAH97DA,坡道平面,0,26.57,地下四樓
RPTNMLKMIIGGFAH47DA,坡道平面,1500000,38.70,地下三樓
RPOPMLSLJHHGFAH97DA,坡道平面,0,,地下二樓
RPXRMLOLJHHGFBH78DA,坡道平面,0,,地下三樓
RPRRMLRJKHHGFBH38DA,坡道平面,0,,地下一樓
RPQOMLPLJHHGFBH87DA,坡道平面,0,36.00,地下二樓
RPVPMLPLJHHGFBH48DA,坡道平面,0,29.09,地下二樓
RPVPMLPLJHHGFBH48DA,坡道平面,0,29.09,地下二樓
RPVOMLKKKHHGFBH87DA,坡道平面,0,22.33,地下二樓
RPTQMLKKKHHGFBH87DA,坡道平面,0,,地下二樓
RPUSMLKKKHHGFBH18DA,坡道平面,1300000,,地下一樓
RPQSMLTJKHHGFBH58DA,坡道機械,0,18.61,地下三樓
RPQSMLTJKHHGFBH58DA,坡道機械,0,18.61,地下三樓
RPTPMLSJKHHGFBH48DA,坡道平面,0,,地下二樓
RPQRMLNKJHHGFBH87DA,坡道平面,0,,地下一樓
RPRSMLQJJHHGFBH28DA,坡道平面,0,,地下二樓
RPTRMLOLKIGGFBH48DA,坡道平面,0,,地下一樓
RPSNNLLKKHHGFBH67DA,坡道機械,0,,地下三樓
RPRTMLLKKHHGFBH08DA,坡道平面,0,31.38,地下二樓
RPPVMLOKKHHGFBH38DA,坡道平面,0,,地下二樓
RPSNMLOKKHHGFCH97DA,坡道平面,1450000,29.94,地下二樓
RPRNMLOKKHHGFCH87DA,坡道平面,1400000,28.86,地下二樓
RPUNMLLKKHHGFCH87DA,坡道平面,0,30.44,地下二樓
RPPOMLOKKHHGFCH77DA,坡道平面,0,,地下一樓
RPTOMLSJKHHGFCH48DA,坡道平面,0,42.72,地下三樓
RPVTMLOKJHHGFEH98DA,坡道平面,0,,地下一樓
RPUSMLTKJHHGFEH66DA,坡道平面,0,,地下二樓
RPUSMLTKJHHGFEH66DA,坡道平面,0,,地下二樓
RPPOMLSLKIGGFEH48DA,坡道平面,0,29.72,地下三樓
RPPNMLOJJHHGFEH67DA,坡道平面,0,31.31,地下二樓
RPPNMLOJJHHGFEH67DA,坡道平面,0,28.79,地下二樓
RPPQMLNLKIGGFEH18DA,坡道平面,0,31.31,地下一樓
