鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.59,住,,,1091013,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.73,2,1,1,有,無,5420000,71958,坡道機械,12.0,1050000,,RPXPMLMKKIGGFBF18CB,三發嵐海,B棟6號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.59,住,,,1091204,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.73,2,1,1,有,無,5160000,67677,坡道機械,12.0,1050000,,RPOQMLMKKIGGFBF37CB,三發嵐海,B棟6號
林口區,房地(土地+建物),新北市林口區中華路,17.25,住,,,1091015,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.73,2,1,1,有,無,4460000,73440,,0.0,0,,RPPQMLMKKIGGFBF47CB,三發嵐海,B棟6號
林口區,房地(土地+建物),新北市林口區中華路,17.21,住,,,1090718,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.73,2,1,1,有,無,4570000,75251,,0.0,0,,RPQQMLMKKIGGFBF57CB,三發嵐海,B棟6號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.59,住,,,1091127,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.73,2,1,1,有,無,5500000,73275,坡道機械,12.0,1050000,,RPRQMLMKKIGGFBF67CB,三發嵐海,B棟6號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.59,住,,,1091127,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.73,2,1,1,有,無,5500000,73275,坡道機械,12.0,1050000,,RPSQMLMKKIGGFBF77CB,三發嵐海,B棟6號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.81,住,,,1090819,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.52,2,1,1,有,無,5600000,73960,坡道機械,12.0,1050000,,RPTQMLMKKIGGFBF87CB,三發嵐海,B棟2號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.81,住,,,1090928,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.52,2,1,1,有,無,5980000,75260,坡道機械,12.0,1350000,,RPUQMLMKKIGGFBF97CB,三發嵐海,B棟2號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.81,住,,,1091027,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.52,2,1,1,有,無,5960000,93094,坡道機械,12.0,1350000,,RPVQMLMKKIGGFBF08CB,三發嵐海,B棟2號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.7,住,,,1091102,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.11,2,1,1,有,無,5580000,74129,坡道機械,12.0,1050000,,RPWQMLMKKIGGFBF18CB,三發嵐海,B棟7號
林口區,房地(土地+建物)+車位,新北市林口區中華路,18.07,住,,,1091111,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.11,2,1,1,有,無,6300000,74456,坡道平面,24.0,1750000,,RPXQMLMKKIGGFBF28CB,三發嵐海,B棟7號
林口區,房地(土地+建物)+車位,新北市林口區中華路,18.19,住,,,1090818,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.52,2,1,1,有,無,6000000,69083,坡道平面,24.0,1750000,,RPORMLMKKIGGFBF47CB,三發嵐海,B棟2號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.7,住,,,1090819,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.11,2,1,1,有,無,5600000,69547,坡道機械,12.0,1350000,,RPPRMLMKKIGGFBF57CB,三發嵐海,B棟7號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.59,住,,,1091111,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.73,2,1,1,有,無,5900000,74922,坡道機械,12.0,1350000,,RPQRMLMKKIGGFBF67CB,三發嵐海,B棟6號
林口區,房地(土地+建物),新北市林口區中華路,17.44,住,,,1091109,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.52,2,1,1,有,無,4760000,77373,,0.0,0,,RPSRMLMKKIGGFBF87CB,三發嵐海,B棟2號
林口區,房地(土地+建物),新北市林口區中華路,17.48,住,,,1091019,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.52,2,1,1,有,無,4770000,77536,,0.0,0,,RPTRMLMKKIGGFBF97CB,三發嵐海,B棟2號
林口區,房地(土地+建物),新北市林口區中華路,17.44,住,,,1090917,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.52,2,1,1,有,無,4850000,78836,,0.0,0,,RPURMLMKKIGGFBF08CB,三發嵐海,B棟2號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.7,住,,,1091127,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.11,2,1,1,有,無,5620000,74783,坡道機械,12.0,1050000,,RPVRMLMKKIGGFBF18CB,三發嵐海,B棟7號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.81,住,,,1091128,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.52,2,1,1,有,無,5700000,75585,坡道機械,12.0,1050000,,RPWRMLMKKIGGFBF28CB,三發嵐海,B棟2號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.7,住,,,1091201,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.11,2,1,1,有,無,5580000,74129,坡道機械,12.0,1050000,,RPXRMLMKKIGGFBF38CB,三發嵐海,B棟7號
林口區,房地(土地+建物)+車位,新北市林口區中華路,18.07,住,,,1091223,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.11,2,1,1,有,無,6300000,74456,坡道平面,24.0,1750000,,RPOSMLMKKIGGFBF57CB,三發嵐海,B棟7號
林口區,房地(土地+建物)+車位,新北市林口區中華路,17.81,住,,,1091218,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.52,2,1,1,有,無,5880000,78511,坡道機械,12.0,1050000,,RPPSMLMKKIGGFBF67CB,三發嵐海,B棟2號
林口區,房地(土地+建物)+車位,新北市林口區中華路,25.8,住,,,1091209,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.29,3,1,1,有,無,8850000,79284,坡道平面,24.0,1850000,,RPQSMLMKKIGGFBF77CB,三發嵐海,B棟3號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,31.15,住,,,1101211,土地1建物1車位2,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.8,4,2,3,有,無,36360000,167565,坡道平面,47.56,4650000,,RPPNMLMKKIGGFAF07CB,馥華城奕,A棟2號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,14.24,商,,,1101123,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.82,2,2,2,有,無,15780000,158905,坡道平面,30.36,2200000,,RPPNMLNKKIGGFAF17CB,有富富玉,A棟2號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,12.07,商,,,1101124,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.05,2,2,1,有,無,13640000,157381,坡道平面,30.36,2200000,,RPQNMLNKKIGGFAF27CB,有富富玉,A棟4號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,12.07,商,,,1101201,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.09,2,2,1,有,無,13320000,154354,坡道平面,29.4,2100000,,RPRNMLNKKIGGFAF37CB,有富富玉,A棟4號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,14.39,商,,,1101206,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.88,2,2,2,有,無,16370000,161540,坡道平面,29.4,2400000,,RPSNMLNKKIGGFAF47CB,有富富玉,A棟6號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,18.78,商,,,1101125,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.92,3,2,2,有,無,20080000,157638,坡道平面,31.13,2300000,,RPTNMLNKKIGGFAF57CB,有富富玉,A棟5號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,14.24,商,,,1101129,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.82,2,2,2,有,無,15520000,155862,坡道平面,30.36,2200000,,RPUNMLNKKIGGFAF67CB,有富富玉,A棟6號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,18.78,商,,,1101206,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.15,3,2,2,有,無,20460000,161894,坡道平面,30.36,2200000,,RPVNMLNKKIGGFAF77CB,有富富玉,A棟5號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,12.07,商,,,1101202,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.09,2,2,1,有,無,13540000,157381,坡道平面,29.4,2100000,,RPWNMLNKKIGGFAF87CB,有富富玉,A棟4號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,12.07,商,,,1101123,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.05,2,2,1,有,無,13750000,158894,坡道平面,30.36,2200000,,RPXNMLNKKIGGFAF97CB,有富富玉,A棟4號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,22.81,商,,,1101119,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.43,4,2,2,有,無,23760000,157292,坡道平面,30.36,2200000,,RPOOMLNKKIGGFAF17CB,有富富玉,B棟3號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,14.24,商,,,1101125,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.82,2,2,2,有,無,16030000,161830,坡道平面,30.36,2200000,,RPPOMLNKKIGGFAF27CB,有富富玉,B棟6號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,12.07,商,,,1101129,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.05,2,2,1,有,無,13640000,157381,坡道平面,30.36,2200000,,RPQOMLNKKIGGFAF37CB,有富富玉,B棟4號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,18.78,商,,,1101201,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.51,3,2,2,有,無,22660000,161894,坡道平面,60.72,4400000,,RPROMLNKKIGGFAF47CB,有富富玉,B棟5號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,17.81,商,,,1101129,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.76,3,2,2,有,無,18380000,149776,坡道平面,29.4,2300000,,RPSOMLNKKIGGFAF57CB,有富富玉,A棟7號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,17.81,商,,,1101129,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.72,3,2,2,有,無,18280000,149776,坡道平面,30.36,2200000,,RPTOMLNKKIGGFAF67CB,有富富玉,B棟7號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,17.81,商,,,1101124,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.76,3,2,2,有,無,19290000,157321,坡道平面,29.4,2400000,,RPUOMLNKKIGGFAF77CB,有富富玉,B棟7號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,18.78,商,,,1101119,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.19,3,2,2,有,無,20180000,157638,坡道平面,29.4,2400000,,RPVOMLNKKIGGFAF87CB,有富富玉,B棟5號
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,12.07,商,,,1101211,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.05,2,2,1,有,無,12980000,148301,坡道平面,30.36,2200000,,RPWOMLNKKIGGFAF97CB,有富富玉,B棟6號
板橋區,房地(土地+建物)+車位,新北市板橋區華江三路A12棟06樓,6.7,商,,,1101127,土地2建物1車位1,六層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,88.46,0,0,0,無,無,11990000,156872,坡道平面,26.69,2300000,,RPXOMLNKKIGGFAF08CB,江南Star,A12棟0號
板橋區,房地(土地+建物)+車位,新北市板橋區華江三路A13棟07樓,6.98,商,,,1100212,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,93.75,2,1,1,有,無,12300000,156733,坡道平面,28.99,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPOPMLNKKIGGFAF27CB,江南Star,A13棟0號
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路,18.34,商,,,1101120,土地5建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,199.4,4,2,2,有,無,30870000,167845,坡道平面,26.8,1900000,,RPPPMLNKKIGGFAF37CB,天禧,A棟02號
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路,21.31,商,,,1101123,土地5建物1車位2,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,254.14,3,2,2,有,無,40760000,182308,坡道平面,53.6,4200000,,RPQPMLNKKIGGFAF47CB,天禧,A棟10號
板橋區,房地(土地+建物)+車位,新北市板橋區華江九路,7.68,商,,,1101211,土地3建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.62,2,2,1,有,無,15620000,195129,坡道平面,20.82,2000000,,RPRPMLNKKIGGFAF57CB,帝景5號,A棟02號
板橋區,房地(土地+建物)+車位,新北市板橋區華江九路,7.68,商,,,1101204,土地3建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.62,2,2,1,有,無,15910000,197851,坡道平面,20.82,2100000,,RPSPMLNKKIGGFAF67CB,帝景5號,A棟02號
土城區,房地(土地+建物)+車位,新北市土城區青和街,15.61,住,,,1101212,土地6建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.72,2,2,2,有,無,14390000,146855,坡道平面,30.67,1900000,,RPVPMLNKKIGGFAF97CB,台信樂晴市第三期 心晴天,B2棟09F號
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道七段,15.69,住,,,1101121,土地8建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,18000000,139465,坡道平面,33.33,2200000,,RPPNMLNKKIGGFBF27CB,富都新向,A棟1號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,12.72,住,,,1091203,土地4建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.47,2,2,2,有,無,14780000,143689,坡道平面,24.92,2200000,,RPQNMLNKKIGGFBF37CB,家泰家?,A棟A1-3F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,12.72,住,,,1091102,土地4建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.47,2,2,2,有,無,14590000,141519,坡道平面,24.92,2200000,,RPRNMLNKKIGGFBF47CB,家泰家?,A棟A1-6F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,12.72,住,,,1091017,土地4建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.47,2,2,2,有,無,15040000,145517,坡道平面,24.92,2300000,,RPSNMLNKKIGGFBF57CB,家泰家?,A棟A1-10F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,17.35,住,,,1091028,土地4建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,3,2,2,有,無,19580000,144760,坡道平面,24.92,2300000,,RPTNMLNKKIGGFBF67CB,家泰家?,A棟A2-8F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,17.35,住,,,1091130,土地4建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,3,2,2,有,無,20000000,147441,坡道平面,24.92,2400000,,RPUNMLNKKIGGFBF77CB,家泰家?,A棟A2-10F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,20.82,住,,,1091119,土地4建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.55,4,2,2,有,無,23490000,147532,坡道平面,24.92,2300000,,RPVNMLNKKIGGFBF87CB,家泰家?,A棟A3-3F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,20.82,住,,,1091101,土地4建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.55,4,2,2,有,無,23770000,148785,坡道平面,24.92,2400000,,RPWNMLNKKIGGFBF97CB,家泰家?,A棟A3-19F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,21.59,住,,,1091026,土地4建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,25910000,156347,坡道平面,24.92,2300000,,RPXNMLNKKIGGFBF08CB,家泰家?,A棟A5-3F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,21.59,住,,,1091020,土地4建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,23600000,140388,坡道平面,24.92,2400000,,RPOOMLNKKIGGFBF27CB,家泰家?,A棟A5-5F號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,21.59,住,,,1091020,土地4建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.93,4,2,2,有,無,23570000,140189,坡道平面,24.92,2400000,,RPPOMLNKKIGGFBF37CB,家泰家?,A棟A5-7F號
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段,12.02,住,,,1091219,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,104.07,0,0,1,有,無,21200000,238429,坡道平面,25.64,2500000,,RPQOMLNKKIGGFBF47CB,勝旺興,B7棟1號
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路、福壽街口,20.43,住,,,1091105,土地4建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.68,4,2,2,有,無,23320000,147240,坡道平面,24.92,2300000,,RPROMLNKKIGGFBF57CB,家泰家?,A棟A6-8F號
