編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWUNLOKKIGGFAH98CB,坡道平面,1850000,24.80,地下三樓
RPWUNLOKKIGGFAH98CB,坡道平面,1850000,24.80,地下三樓
RPUUNLOKKIGGFAH78CB,坡道平面,1850000,24.80,地下三樓
RPUUNLOKKIGGFAH78CB,坡道平面,1800000,23.01,地下三樓
RPOVNLOKKIGGFAH28CB,坡道平面,1900000,28.79,地下三樓
RPQVNLOKKIGGFAH48CB,坡道平面,2100000,28.79,地下一樓
RPSVNLOKKIGGFAH68CB,坡道平面,2000000,28.79,地下二樓
RPVVNLOKKIGGFAH98CB,坡道平面,1780000,24.79,地下三樓
RPVVNLOKKIGGFAH98CB,坡道平面,1780000,24.79,地下三樓
RPWVNLOKKIGGFAH09CB,坡道平面,1780000,24.79,地下三樓
RPRVNLOKKIGGFAH58CB,坡道平面,1950000,31.36,地下三樓
RPTVNLOKKIGGFAH78CB,坡道平面,1800000,28.79,地下四樓
RPUVNLOKKIGGFAH88CB,坡道平面,1900000,28.79,地下三樓
RPXVNLOKKIGGFAH56CB,坡道平面,1880000,24.79,地下二樓
RPOWNLOKKIGGFAH38CB,坡道平面,1780000,24.79,地下三樓
RPPWNLOKKIGGFAH48CB,坡道平面,1780000,24.79,地下三樓
RPQWNLOKKIGGFAH58CB,坡道平面,1780000,24.79,地下三樓
RPRWNLOKKIGGFAH68CB,坡道平面,1880000,24.79,地下二樓
RPVWNLOKKIGGFAH09CB,坡道平面,1900000,28.79,地下三樓
RPSWNLOKKIGGFAH78CB,坡道平面,1880000,24.79,地下二樓
RPSWNLOKKIGGFAH78CB,坡道平面,1880000,24.79,地下二樓
RPTWNLOKKIGGFAH88CB,坡道平面,1880000,24.79,地下二樓
RPUWNLOKKIGGFAH98CB,坡道平面,1880000,24.79,地下二樓
RPONOLOKKIGGFAH57CB,坡道平面,1780000,24.79,地下三樓
RPXWNLOKKIGGFAH66CB,坡道平面,1780000,24.79,地下三樓
RPWWNLOKKIGGFAH56CB,坡道平面,1880000,24.79,地下二樓
RPPNOLOKKIGGFAH67CB,坡道平面,1880000,24.79,地下二樓
RPPNOLOKKIGGFAH67CB,坡道平面,1830000,22.89,地下二樓
RPQNOLOKKIGGFAH77CB,坡道平面,1880000,24.79,地下二樓
RPRNOLOKKIGGFAH87CB,坡道平面,1780000,24.79,地下三樓
RPTNOLOKKIGGFAH08CB,坡道平面,1880000,24.79,地下二樓
RPUNOLOKKIGGFAH18CB,坡道平面,1780000,24.79,地下三樓
RPSNOLOKKIGGFAH97CB,坡道平面,1880000,24.79,地下二樓
RPXNOLOKKIGGFAH48CB,坡道平面,1780000,24.79,地下三樓
RPWNOLOKKIGGFAH38CB,坡道平面,1780000,24.79,地下三樓
RPOOOLOKKIGGFAH67CB,坡道平面,1780000,27.10,地下三樓
RPPOOLOKKIGGFAH77CB,坡道平面,1730000,22.89,地下三樓
RPVNOLOKKIGGFAH28CB,坡道平面,1730000,22.89,地下三樓
RPQOOLOKKIGGFAH87CB,坡道平面,1780000,24.79,地下三樓
RPROOLOKKIGGFAH97CB,坡道平面,1830000,22.89,地下二樓
RPTOOLOKKIGGFAH18CB,坡道平面,1880000,27.10,地下二樓
RPWOOLOKKIGGFAH48CB,坡道平面,1780000,24.79,地下三樓
RPSOOLOKKIGGFAH08CB,坡道平面,1880000,24.79,地下二樓
RPOPOLOKKIGGFAH77CB,坡道平面,1980000,24.79,地下一樓
RPUOOLOKKIGGFAH28CB,坡道平面,1880000,24.79,地下二樓
RPVOOLOKKIGGFAH38CB,坡道平面,1780000,24.79,地下三樓
RPXOOLOKKIGGFAH58CB,坡道平面,1780000,27.10,地下三樓
RPPPOLOKKIGGFAH87CB,坡道平面,1880000,27.10,地下二樓
RPQPOLOKKIGGFAH97CB,坡道平面,1780000,24.79,地下三樓
RPRPOLOKKIGGFAH08CB,坡道平面,1880000,24.79,地下二樓
RPTPOLOKKIGGFAH28CB,坡道平面,1880000,24.79,地下二樓
RPSPOLOKKIGGFAH18CB,坡道平面,1780000,24.79,地下三樓
RPUPOLOKKIGGFAH38CB,坡道平面,1880000,24.79,地下二樓
RPXPOLOKKIGGFAH68CB,坡道平面,1780000,24.79,地下三樓
RPVPOLOKKIGGFAH48CB,坡道平面,1780000,24.79,地下三樓
RPOQOLOKKIGGFAH87CB,坡道平面,1780000,24.79,地下三樓
RPWPOLOKKIGGFAH58CB,坡道平面,1700000,27.79,地下四樓
RPPQOLOKKIGGFAH97CB,坡道平面,1980000,24.79,地下一樓
RPQQOLOKKIGGFAH08CB,坡道平面,1780000,24.79,地下三樓
RPRQOLOKKIGGFAH18CB,坡道平面,1800000,28.79,地下四樓
RPSQOLOKKIGGFAH28CB,坡道平面,1780000,24.79,地下三樓
RPUQOLOKKIGGFAH48CB,坡道平面,1780000,24.79,地下三樓
RPWQOLOKKIGGFAH68CB,坡道平面,1780000,24.79,地下三樓
RPVQOLOKKIGGFAH58CB,坡道平面,1780000,24.79,地下三樓
RPTQOLOKKIGGFAH38CB,坡道平面,1880000,24.79,地下二樓
RPOROLOKKIGGFAH97CB,坡道平面,1880000,24.79,地下二樓
RPXQOLOKKIGGFAH78CB,坡道平面,1780000,24.79,地下三樓
RPPROLOKKIGGFAH08CB,坡道平面,1880000,24.79,地下二樓
RPQROLOKKIGGFAH18CB,坡道平面,1780000,24.79,地下三樓
RPRROLOKKIGGFAH28CB,坡道平面,1780000,27.10,地下三樓
RPTROLOKKIGGFAH48CB,坡道平面,1780000,24.79,地下三樓
RPSROLOKKIGGFAH38CB,坡道平面,1880000,24.79,地下二樓
RPXROLOKKIGGFAH88CB,坡道平面,1880000,24.79,地下二樓
RPOSOLOKKIGGFAH08CB,坡道平面,1900000,28.79,地下三樓
RPPSOLOKKIGGFAH18CB,坡道平面,1900000,28.79,地下三樓
RPQSOLOKKIGGFAH28CB,坡道平面,1900000,28.79,地下三樓
RPRSOLOKKIGGFAH38CB,坡道平面,1900000,27.79,地下二樓
RPSSOLOKKIGGFAH48CB,坡道平面,1700000,27.79,地下四樓
RPUSOLOKKIGGFAH68CB,坡道平面,1800000,27.79,地下三樓
RPWSOLOKKIGGFAH88CB,坡道平面,1900000,28.79,地下三樓
RPVSOLOKKIGGFAH78CB,坡道平面,1900000,27.79,地下二樓
RPXSOLOKKIGGFAH98CB,坡道平面,1800000,28.79,地下四樓
RPOTOLOKKIGGFAH18CB,坡道平面,2000000,28.79,地下二樓
RPQTOLOKKIGGFAH38CB,坡道平面,1900000,28.79,地下三樓
RPRTOLOKKIGGFAH48CB,坡道平面,1850000,36.00,地下二樓
RPPTOLOKKIGGFAH28CB,坡道平面,1900000,28.79,地下三樓
RPSTOLOKKIGGFAH58CB,坡道平面,1800000,36.00,地下二樓
RPTTOLOKKIGGFAH68CB,坡道平面,1900000,28.79,地下三樓
RPWTOLOKKIGGFAH98CB,坡道平面,2050000,36.00,地下二樓
RPUTOLOKKIGGFAH78CB,坡道平面,2050000,36.00,地下一樓
RPUTOLOKKIGGFAH78CB,坡道平面,1850000,36.00,地下四樓
RPVTOLOKKIGGFAH88CB,坡道平面,1900000,36.00,地下四樓
RPPUOLOKKIGGFAH38CB,坡道平面,1800000,36.00,地下四樓
RPXTOLOKKIGGFAH09CB,坡道平面,1800000,30.11,地下四樓
RPOUOLOKKIGGFAH28CB,坡道平面,2100000,36.00,地下一樓
RPQUOLOKKIGGFAH48CB,坡道平面,2050000,36.00,地下二樓
RPSUOLOKKIGGFAH68CB,坡道平面,1800000,36.00,地下三樓
RPRUOLOKKIGGFAH58CB,坡道平面,2050000,36.00,地下二樓
RPTUOLOKKIGGFAH78CB,坡道平面,1900000,36.00,地下四樓
RPVUOLOKKIGGFAH98CB,坡道平面,2050000,36.00,地下二樓
RPUUOLOKKIGGFAH88CB,坡道平面,1700000,27.79,地下四樓
RPXUOLOKKIGGFAH56CB,坡道平面,1800000,31.36,地下四樓
RPWUOLOKKIGGFAH09CB,坡道平面,1950000,31.36,地下二樓
RPOVOLOKKIGGFAH38CB,坡道平面,1800000,28.79,地下四樓
RPRVOLOKKIGGFAH68CB,坡道平面,1800000,36.00,地下四樓
RPPVOLOKKIGGFAH48CB,坡道平面,2050000,36.00,地下二樓
RPQVOLOKKIGGFAH58CB,坡道平面,1850000,36.00,地下四樓
RPQVOLOKKIGGFAH58CB,坡道平面,1850000,36.00,地下四樓
RPTVOLOKKIGGFAH88CB,坡道平面,1900000,28.79,地下三樓
RPUVOLOKKIGGFAH98CB,坡道平面,1900000,36.00,地下四樓
RPSVOLOKKIGGFAH78CB,坡道平面,2050000,36.00,地下二樓
RPXVOLOKKIGGFAH66CB,坡道平面,1850000,42.00,地下四樓
RPVVOLOKKIGGFAH09CB,坡道平面,2100000,36.00,地下一樓
RPOWOLOKKIGGFAH48CB,坡道平面,1900000,28.79,地下三樓
RPPWOLOKKIGGFAH58CB,坡道平面,2050000,36.00,地下二樓
RPQWOLOKKIGGFAH68CB,坡道平面,1750000,36.00,地下四樓
RPRWOLOKKIGGFAH78CB,坡道平面,1850000,36.00,地下三樓
RPSWOLOKKIGGFAH88CB,坡道平面,1850000,36.00,地下三樓
RPUWOLOKKIGGFAH09CB,坡道平面,2100000,36.00,地下一樓
RPXWOLOKKIGGFAH76CB,坡道平面,1900000,36.00,地下四樓
RPVWOLOKKIGGFAH56CB,坡道平面,2000000,28.79,地下二樓
RPWWOLOKKIGGFAH66CB,坡道平面,1900000,34.02,地下三樓
RPTWOLOKKIGGFAH98CB,坡道平面,1800000,36.00,地下三樓
RPPNPLOKKIGGFAH77CB,坡道平面,1900000,28.79,地下三樓
RPONPLOKKIGGFAH67CB,坡道平面,1800000,36.00,地下三樓
RPQNPLOKKIGGFAH87CB,坡道平面,1850000,31.40,地下二樓
RPTNPLOKKIGGFAH18CB,坡道平面,1750000,36.00,地下四樓
RPRNPLOKKIGGFAH97CB,坡道平面,1800000,36.00,地下三樓
RPSNPLOKKIGGFAH08CB,坡道平面,1800000,36.00,地下三樓
RPUNPLOKKIGGFAH28CB,坡道平面,1800000,36.00,地下三樓
RPVNPLOKKIGGFAH38CB,坡道平面,1750000,36.00,地下四樓
RPWNPLOKKIGGFAH48CB,坡道平面,1900000,36.00,地下四樓
RPXNPLOKKIGGFAH58CB,坡道平面,1900000,28.79,地下三樓
RPPOPLOKKIGGFAH87CB,坡道平面,1800000,36.00,地下四樓
RPOOPLOKKIGGFAH77CB,坡道平面,1800000,36.00,地下四樓
RPROPLOKKIGGFAH08CB,坡道平面,1800000,36.00,地下四樓
RPQOPLOKKIGGFAH97CB,坡道平面,1900000,36.00,地下四樓
RPTOPLOKKIGGFAH28CB,坡道平面,1800000,28.10,地下三樓
RPUOPLOKKIGGFAH38CB,坡道平面,1800000,28.10,地下三樓
RPSOPLOKKIGGFAH18CB,坡道平面,1700000,27.79,地下四樓
RPXOPLOKKIGGFAH68CB,坡道平面,1800000,28.10,地下三樓
RPVOPLOKKIGGFAH48CB,坡道平面,1900000,28.10,地下二樓
RPOPPLOKKIGGFAH87CB,坡道平面,1900000,28.79,地下三樓
RPQPPLOKKIGGFAH08CB,坡道平面,1850000,36.00,地下四樓
RPRPPLOKKIGGFAH18CB,坡道平面,1750000,36.00,地下四樓
RPPPPLOKKIGGFAH97CB,坡道平面,1850000,36.00,地下四樓
RPTPPLOKKIGGFAH38CB,坡道平面,1800000,36.00,地下四樓
RPVPPLOKKIGGFAH58CB,坡道平面,2050000,36.00,地下二樓
RPSPPLOKKIGGFAH28CB,坡道平面,1850000,36.00,地下三樓
RPUPPLOKKIGGFAH48CB,坡道平面,1800000,27.79,地下三樓
RPPQPLOKKIGGFAH08CB,坡道平面,1900000,28.79,地下三樓
RPXPPLOKKIGGFAH78CB,坡道平面,1800000,30.11,地下四樓
RPWPPLOKKIGGFAH68CB,坡道平面,1850000,36.00,地下四樓
RPOQPLOKKIGGFAH97CB,坡道平面,1800000,28.79,地下四樓
RPQQPLOKKIGGFAH18CB,坡道平面,1800000,36.44,地下三樓
RPSQPLOKKIGGFAH38CB,坡道平面,2000000,36.44,地下一樓
RPRQPLOKKIGGFAH28CB,坡道平面,2000000,36.44,地下一樓
RPTQPLOKKIGGFAH48CB,坡道平面,2050000,27.27,地下二樓
RPUQPLOKKIGGFAH58CB,坡道平面,2050000,27.27,地下二樓
RPVQPLOKKIGGFAH68CB,坡道平面,2050000,24.79,地下三樓
RPWQPLOKKIGGFAH78CB,坡道平面,2050000,24.79,地下二樓
RPWQPLOKKIGGFAH78CB,坡道平面,2050000,24.79,地下二樓
RPXQPLOKKIGGFAH88CB,坡道平面,2050000,24.79,地下二樓
RPXQPLOKKIGGFAH88CB,坡道平面,2050000,24.79,地下二樓
RPORPLOKKIGGFAH08CB,坡道平面,1700000,24.79,地下三樓
RPORPLOKKIGGFAH08CB,坡道平面,2050000,24.79,地下三樓
RPQRPLOKKIGGFAH28CB,坡道平面,1950000,24.79,地下三樓
RPRRPLOKKIGGFAH38CB,坡道平面,1950000,24.79,地下三樓
RPRRPLOKKIGGFAH38CB,坡道平面,1950000,24.79,地下三樓
RPPRPLOKKIGGFAH18CB,坡道平面,2050000,24.79,地下三樓
RPTRPLOKKIGGFAH58CB,坡道平面,1950000,24.79,地下三樓
RPTRPLOKKIGGFAH58CB,坡道平面,1950000,24.79,地下三樓
RPURPLOKKIGGFAH68CB,坡道平面,2050000,24.79,地下二樓
RPSRPLOKKIGGFAH48CB,坡道平面,2150000,24.79,地下二樓
RPSRPLOKKIGGFAH48CB,坡道平面,2050000,22.99,地下二樓
RPVRPLOKKIGGFAH78CB,坡道平面,2050000,24.79,地下二樓
RPXRPLOKKIGGFAH98CB,坡道平面,1950000,24.79,地下三樓
RPWRPLOKKIGGFAH88CB,坡道平面,2050000,24.79,地下二樓
RPOSPLOKKIGGFAH18CB,坡道平面,1950000,24.79,地下一樓
RPQSPLOKKIGGFAH38CB,坡道平面,2150000,24.79,地下二樓
RPQSPLOKKIGGFAH38CB,坡道平面,2150000,24.79,地下二樓
RPPSPLOKKIGGFAH28CB,坡道平面,1950000,27.27,地下三樓
RPPNMLOKKIGGFBH57CB,坡道平面,1350000,32.30,地下二樓
RPRNMLOKKIGGFBH77CB,坡道平面,1850000,35.87,地下二樓
RPTNMLOKKIGGFBH97CB,坡道平面,2000000,29.39,地下三樓
RPTNMLOKKIGGFBH97CB,坡道平面,2000000,29.39,地下三樓
RPSNMLOKKIGGFBH87CB,坡道平面,1600000,35.87,地下三樓
RPQNMLOKKIGGFBH67CB,坡道平面,1400000,32.30,地下一樓
RPVOMLOKKIGGFBH28CB,坡道平面,1650000,52.93,地下二樓
RPTOMLOKKIGGFBH08CB,坡道平面,1400000,32.72,地下一樓
RPOPMLOKKIGGFBH67CB,坡道平面,1800000,29.36,地下五樓含以下
RPWOMLOKKIGGFBH38CB,坡道平面,1850000,32.07,地下一樓
RPXOMLOKKIGGFBH48CB,坡道平面,2000000,34.10,地下一樓
RPPPMLOKKIGGFBH77CB,坡道平面,1700000,29.36,地下五樓含以下
RPSPMLOKKIGGFBH08CB,坡道平面,2000000,29.36,地下三樓
RPRPMLOKKIGGFBH97CB,坡道平面,1900000,29.36,地下四樓
RPWNMLPKKIGGFHH98CB,坡道平面,1130000,29.51,地下四樓
RPXNMLPKKIGGFHH09CB,坡道平面,2050000,32.95,地下一樓
RPPOMLPKKIGGFHH38CB,坡道平面,2000000,32.14,地下一樓
RPUOMLPKKIGGFHH88CB,坡道平面,1950000,27.45,地下二樓
RPSPMLPKKIGGFHH78CB,坡道平面,2000000,44.98,地下二樓
RPTPMLPKKIGGFHH88CB,坡道平面,2000000,42.23,地下一樓
RPUPMLPKKIGGFHH98CB,坡道平面,1800000,42.23,地下四樓
RPVPMLPKKIGGFHH09CB,坡道平面,2000000,42.23,地下二樓
RPPQMLPKKIGGFHH58CB,坡道平面,1950000,29.07,地下二樓
RPRQMLPKKIGGFHH78CB,坡道平面,1900000,41.13,地下一樓
RPVQMLPKKIGGFHH56CB,坡道平面,2000000,42.23,地下二樓
RPWPMLPKKIGGFHH56CB,坡道平面,1900000,30.07,地下四樓
RPQRMLPKKIGGFHH78CB,坡道平面,1700000,30.07,地下五樓含以下
RPTRMLPKKIGGFHH09CB,坡道平面,1700000,30.07,地下五樓含以下
RPSRMLPKKIGGFHH98CB,坡道平面,1750000,29.07,地下五樓含以下
RPRSMLPKKIGGFHH98CB,坡道平面,1870000,26.00,地下二樓
RPSSMLPKKIGGFHH09CB,坡道平面,1900000,26.45,地下三樓
RPSSMLPKKIGGFHH09CB,坡道平面,1800000,26.45,地下三樓
RPUSMLPKKIGGFHH66CB,坡道平面,1900000,41.39,地下四樓
RPVSMLPKKIGGFHH76CB,坡道平面,1770000,26.00,地下四樓
RPTSMLPKKIGGFHH56CB,坡道平面,1820000,26.00,地下三樓
RPQSMLPKKIGGFHH88CB,坡道平面,1870000,26.00,地下二樓
RPWSMLPKKIGGFHH86CB,坡道平面,1520000,26.00,地下四樓
RPOTMLPKKIGGFHH78CB,坡道平面,1870000,26.00,地下二樓
RPRTMLPKKIGGFHH09CB,坡道平面,1970000,26.00,地下二樓
RPQTMLPKKIGGFHH98CB,坡道平面,1820000,26.00,地下三樓
RPXSMLPKKIGGFHH96CB,坡道平面,1870000,26.00,地下二樓
RPPTMLPKKIGGFHH88CB,坡道平面,1970000,26.00,地下二樓
RPTTMLPKKIGGFHH66CB,坡道平面,1970000,26.00,地下二樓
RPSTMLPKKIGGFHH56CB,坡道平面,1920000,26.00,地下一樓
RPWTMLPKKIGGFHH96CB,坡道平面,2020000,26.00,地下一樓
RPUTMLPKKIGGFHH76CB,坡道平面,1750000,26.00,地下二樓
RPQUMLPKKIGGFHH09CB,坡道平面,1850000,26.37,地下二樓
RPXTMLPKKIGGFHH07CB,坡道平面,1850000,26.37,地下二樓
RPRUMLPKKIGGFHH56CB,坡道平面,1870000,26.00,地下二樓
RPSUMLPKKIGGFHH66CB,坡道平面,1950000,30.07,地下三樓
RPUUMLPKKIGGFHH86CB,坡道平面,1920000,26.00,地下三樓
RPVUMLPKKIGGFHH96CB,坡道平面,1970000,26.00,地下二樓
RPOUMLPKKIGGFHH88CB,坡道平面,0,26.00,地下二樓
RPWUMLPKKIGGFHH07CB,坡道平面,1920000,26.00,地下一樓
RPOUMLPKKIGGFHH88CB,坡道平面,0,26.00,地下二樓
RPTUMLPKKIGGFHH76CB,坡道平面,1850000,26.37,地下三樓
RPOVMLPKKIGGFHH98CB,坡道平面,1820000,26.00,地下三樓
RPPVMLPKKIGGFHH09CB,坡道平面,1880000,26.00,地下二樓
RPXUMLPKKIGGFHH17CB,坡道平面,1920000,26.00,地下三樓
RPQVMLPKKIGGFHH56CB,坡道平面,1820000,26.00,地下三樓
RPRVMLPKKIGGFHH66CB,坡道平面,1730000,26.00,地下一樓
RPTVMLPKKIGGFHH86CB,坡道平面,2000000,24.82,地下二樓
RPSVMLPKKIGGFHH76CB,坡道平面,1950000,26.37,地下一樓
RPXVMLPKKIGGFHH27CB,坡道平面,2100000,24.82,地下一樓
RPUWMLPKKIGGFHH07CB,坡道平面,2100000,24.82,地下一樓
RPPNMLPKKIGGFEH97CB,坡道平面,1200000,24.88,地下一樓
RPPNMLPKKIGGFEH97CB,坡道平面,1200000,24.88,地下一樓
RPQNMLPKKIGGFEH08CB,坡道平面,1250000,24.88,地下一樓
RPQNMLPKKIGGFEH08CB,坡道平面,1250000,24.88,地下一樓
RPRNMLPKKIGGFEH18CB,坡道平面,1850000,37.16,地下四樓
RPTNMLPKKIGGFEH38CB,坡道平面,2000000,37.16,地下三樓
RPTNMLPKKIGGFEH38CB,坡道平面,2000000,37.16,地下三樓
RPUNMLPKKIGGFEH48CB,坡道平面,2000000,37.16,地下三樓
RPVNMLPKKIGGFEH58CB,坡道平面,1850000,37.16,地下四樓
RPXNMLPKKIGGFEH78CB,坡道平面,1700000,37.16,地下五樓含以下
RPOOMLPKKIGGFEH97CB,坡道平面,1700000,37.16,地下五樓含以下
RPWNMLPKKIGGFEH68CB,坡道平面,1800000,37.16,地下四樓
RPSNMLPKKIGGFEH28CB,坡道平面,2000000,37.16,地下三樓
RPSNMLPKKIGGFEH28CB,坡道平面,2000000,37.16,地下三樓
RPTOMLPKKIGGFEH48CB,坡道平面,1650000,26.10,地下一樓
RPQOMLPKKIGGFEH18CB,坡道平面,2000000,37.16,地下三樓
RPUOMLPKKIGGFEH58CB,坡道平面,1200000,27.78,地下二樓
RPROMLPKKIGGFEH28CB,坡道平面,1700000,37.16,地下五樓含以下
RPVOMLPKKIGGFEH68CB,坡道平面,1650000,26.10,地下一樓
RPWOMLPKKIGGFEH78CB,坡道平面,1200000,27.78,地下二樓
RPPOMLPKKIGGFEH08CB,坡道平面,1700000,37.16,地下五樓含以下
RPSOMLPKKIGGFEH38CB,坡道平面,1200000,27.78,地下二樓
RPXOMLPKKIGGFEH88CB,坡道平面,1550000,26.10,地下二樓
RPOPMLPKKIGGFEH08CB,坡道平面,1200000,27.78,地下二樓
RPPPMLPKKIGGFEH18CB,坡道平面,1550000,26.10,地下二樓
RPRPMLPKKIGGFEH38CB,坡道平面,1550000,26.10,地下二樓
RPSPMLPKKIGGFEH48CB,坡道平面,1650000,26.10,地下一樓
RPSNMLPKKIGGFBH08DB,坡道平面,1250000,33.06,地下二樓
RPQNMLPKKIGGFBH87DB,坡道平面,1250000,33.06,地下二樓
RPQPMLPKKIGGFEH28CB,坡道平面,1200000,27.78,地下二樓
RPUNMLPKKIGGFBH28DB,坡道平面,1250000,33.06,地下二樓
RPTNMLPKKIGGFBH18DB,坡道平面,1150000,33.06,地下三樓
RPTNMLPKKIGGFBH18DB,坡道平面,1150000,33.06,地下三樓
RPOOMLPKKIGGFBH77DB,坡道平面,1150000,33.06,地下三樓
RPQNMLPKKIGGFEH18DB,坡道平面,1400000,39.32,地下一樓
RPQNMLPKKIGGFFH28DB,坡道平面,1130000,24.76,地下二樓
RPQNMLPKKIGGFBH77CB,坡道平面,1850000,28.89,地下二樓
RPQNMLPKKIGGFBH77CB,坡道平面,1850000,28.89,地下二樓
RPSNMLPKKIGGFFH48DB,坡道平面,1170000,25.89,地下二樓
RPTNMLPKKIGGFFH58DB,坡道平面,1210000,25.89,地下一樓
RPSNMLPKKIGGFBH97CB,坡道平面,1800000,28.89,地下一樓
RPRNMLPKKIGGFBH87CB,坡道平面,1750000,31.54,地下二樓
RPPNMLPKKIGGFBH67CB,坡道平面,1850000,28.89,地下二樓
RPRNMLPKKIGGFFH38DB,坡道平面,1190000,25.89,地下二樓
RPTNMLPKKIGGFBH08CB,坡道平面,1700000,28.89,地下二樓
RPUNMLPKKIGGFBH18CB,坡道平面,1800000,28.89,地下一樓
RPVNMLPKKIGGFBH28CB,坡道平面,1700000,28.89,地下二樓
RPQOMLPKKIGGFBH87CB,坡道平面,1500000,35.49,地下四樓
RPWNMLPKKIGGFBH38CB,坡道平面,1700000,28.89,地下二樓
RPWNMLPKKIGGFBH38CB,坡道平面,1700000,28.89,地下二樓
RPPOMLPKKIGGFBH77CB,坡道平面,1700000,37.52,地下二樓
RPROMLPKKIGGFBH97CB,坡道平面,1550000,35.49,地下四樓
RPSOMLPKKIGGFBH08CB,坡道平面,1450000,35.49,地下四樓
RPOOMLPKKIGGFBH67CB,坡道平面,1350000,34.27,地下二樓
RPTOMLPKKIGGFBH18CB,坡道平面,1650000,35.49,地下三樓
RPUOMLPKKIGGFBH28CB,坡道平面,1700000,35.49,地下二樓
RPVOMLPKKIGGFBH38CB,坡道平面,1900000,35.49,地下一樓
RPWOMLPKKIGGFBH48CB,坡道平面,1900000,35.49,地下一樓
RPWOMLPKKIGGFBH48CB,坡道平面,1600000,35.49,地下四樓
RPOPMLPKKIGGFBH77CB,坡道平面,1650000,35.49,地下二樓
RPPPMLPKKIGGFBH87CB,坡道平面,1550000,35.49,地下四樓
RPQPMLPKKIGGFBH97CB,坡道平面,1600000,35.87,地下三樓
RPXOMLPKKIGGFBH58CB,坡道平面,1550000,35.49,地下三樓
RPTPMLPKKIGGFBH28CB,坡道平面,1800000,35.87,地下三樓
RPSPMLPKKIGGFBH18CB,坡道平面,1900000,35.87,地下二樓
RPVPMLPKKIGGFBH48CB,坡道平面,1900000,35.87,地下一樓
RPUPMLPKKIGGFBH38CB,坡道平面,1700000,35.87,地下三樓
RPWPMLPKKIGGFBH58CB,坡道平面,1700000,35.87,地下三樓
RPOQMLPKKIGGFBH87CB,坡道平面,1750000,31.08,地下三樓
RPRPMLPKKIGGFBH08CB,坡道平面,1600000,35.87,地下三樓
RPPQMLPKKIGGFBH97CB,坡道平面,1750000,31.08,地下三樓
RPRQMLPKKIGGFBH18CB,坡道平面,1400000,31.08,地下五樓含以下
RPTQMLPKKIGGFBH38CB,坡道平面,1500000,31.08,地下五樓含以下
RPXPMLPKKIGGFBH68CB,一樓平面,1000000,13.75,一樓
RPQQMLPKKIGGFBH08CB,坡道平面,1600000,31.08,地下四樓
RPSQMLPKKIGGFBH28CB,坡道平面,1600000,31.08,地下四樓
RPUQMLPKKIGGFBH48CB,坡道平面,1850000,31.08,地下二樓
RPWQMLPKKIGGFBH68CB,坡道平面,1600000,31.08,地下四樓
RPWQMLPKKIGGFBH68CB,坡道平面,1600000,31.08,地下四樓
RPXQMLPKKIGGFBH78CB,坡道平面,1500000,31.08,地下五樓含以下
RPVQMLPKKIGGFBH58CB,坡道平面,1750000,31.08,地下三樓
RPORMLPKKIGGFBH97CB,坡道平面,1600000,31.08,地下四樓
RPRRMLPKKIGGFBH28CB,坡道平面,1500000,31.08,地下五樓含以下
RPPRMLPKKIGGFBH08CB,坡道平面,1550000,31.08,地下四樓
RPTRMLPKKIGGFBH48CB,坡道平面,1600000,31.08,地下四樓
RPVRMLPKKIGGFBH68CB,坡道平面,1600000,31.08,地下四樓
RPSRMLPKKIGGFBH38CB,坡道平面,1500000,31.08,地下五樓含以下
RPWRMLPKKIGGFBH78CB,坡道平面,2000000,31.08,地下二樓
RPQSMLPKKIGGFBH28CB,一樓平面,1250000,13.75,一樓
RPRSMLPKKIGGFBH38CB,一樓平面,1000000,13.75,一樓
RPTSMLPKKIGGFBH58CB,坡道平面,1550000,52.93,地下三樓
RPUSMLPKKIGGFBH68CB,坡道平面,1550000,52.93,地下三樓
RPWSMLPKKIGGFBH88CB,坡道平面,1980000,24.81,地下二樓
RPOTMLPKKIGGFBH18CB,坡道平面,1980000,24.81,地下一樓
RPXSMLPKKIGGFBH98CB,坡道平面,1980000,24.81,地下一樓
RPQTMLPKKIGGFBH38CB,坡道平面,1980000,24.81,地下一樓
RPPNMLPKKIGGFAH57CB,坡道平面,1800000,36.00,地下四樓
RPPTMLPKKIGGFBH28CB,坡道平面,1980000,24.81,地下一樓
RPPTMLPKKIGGFBH28CB,坡道平面,1980000,24.81,地下一樓
RPRTMLPKKIGGFBH48CB,坡道平面,2380000,24.81,地下二樓
RPQNMLPKKIGGFAH67CB,坡道平面,1750000,36.00,地下四樓
RPSTMLPKKIGGFBH58CB,坡道平面,1980000,24.81,地下二樓
RPRNMLPKKIGGFAH77CB,坡道平面,1850000,36.00,地下四樓
RPSNMLPKKIGGFAH87CB,坡道平面,2050000,36.00,地下二樓
RPUNMLPKKIGGFAH08CB,坡道平面,1800000,36.00,地下三樓
RPTNMLPKKIGGFAH97CB,坡道平面,1750000,36.00,地下四樓
RPXNMLPKKIGGFAH38CB,坡道平面,1800000,36.00,地下三樓
RPROMLPKKIGGFAH87CB,坡道平面,1750000,36.00,地下四樓
RPVNMLPKKIGGFAH18CB,坡道平面,1800000,36.00,地下三樓
RPTOMLPKKIGGFAH08CB,坡道平面,1850000,36.00,地下三樓
