編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQRMLTJQHGGFAH88DA,坡道平面,0,31.56,地下一樓
RPTQMLTJQHGGFAH09DA,坡道平面,1880000,31.56,地下三樓
RPPRMLTJQHGGFAH78DA,坡道平面,0,31.56,地下三樓
RPPRMLTJQHGGFAH78DA,坡道平面,0,31.56,地下三樓
RPSQMLTJQHGGFAH98DA,坡道平面,1980000,31.56,地下二樓
RPPNMLMJQHGGFAH67DA,坡道平面,1550000,25.01,地下二樓
RPXOMLKMPHGGFAH58DA,坡道平面,1650000,25.01,地下一樓
RPOPMLKMPHGGFAH77DA,坡道平面,1650000,25.01,地下一樓
RPSPMLKMPHGGFAH18DA,坡道平面,1550000,25.01,地下二樓
RPUOMLKMPHGGFAH28DA,坡道平面,1550000,23.06,地下一樓
RPTPMLKMPHGGFAH28DA,坡道平面,1650000,25.01,地下一樓
RPOQMLKMPHGGFAH87DA,坡道平面,1650000,25.01,地下一樓
RPUPMLKMPHGGFAH38DA,坡道平面,1550000,25.01,地下二樓
RPXPMLKMPHGGFAH68DA,坡道平面,1650000,25.01,地下一樓
RPPQMLKMPHGGFAH97DA,坡道平面,1550000,25.01,地下二樓
RPRQMLKMPHGGFAH18DA,坡道平面,1550000,27.29,地下二樓
RPQQMLKMPHGGFAH08DA,坡道平面,1550000,25.01,地下二樓
RPTQMLKMPHGGFAH38DA,坡道平面,1550000,25.01,地下二樓
RPUQMLKMPHGGFAH48DA,坡道平面,1450000,23.06,地下二樓
RPVQMLKMPHGGFAH58DA,坡道平面,1650000,25.01,地下一樓
RPQRMLKMPHGGFAH18DA,坡道平面,1650000,25.01,地下一樓
RPXQMLKMPHGGFAH78DA,坡道平面,1650000,25.01,地下一樓
RPPRMLKMPHGGFAH08DA,坡道平面,1550000,27.29,地下二樓
RPSRMLKMPHGGFAH38DA,坡道平面,1550000,25.01,地下二樓
RPVRMLKMPHGGFAH68DA,坡道平面,1550000,25.01,地下二樓
RPXRMLKMPHGGFAH88DA,坡道平面,1550000,25.01,地下二樓
RPTRMLKMPHGGFAH48DA,坡道平面,1450000,23.06,地下二樓
RPOSMLKMPHGGFAH08DA,坡道平面,1450000,25.01,地下二樓
RPPSMLKMPHGGFAH18DA,坡道平面,1550000,25.01,地下二樓
RPSSMLKMPHGGFAH48DA,坡道平面,1550000,23.06,地下一樓
RPRSMLKMPHGGFAH38DA,坡道平面,1550000,25.01,地下二樓
RPQSMLKMPHGGFAH28DA,坡道平面,1650000,25.01,地下一樓
RPVSMLKMPHGGFAH78DA,坡道平面,1650000,27.29,地下一樓
RPTSMLKMPHGGFAH58DA,坡道平面,1550000,23.06,地下一樓
RPXSMLKMPHGGFAH98DA,坡道平面,1650000,25.01,地下一樓
RPWSMLKMPHGGFAH88DA,坡道平面,1650000,25.01,地下一樓
RPPTMLKMPHGGFAH28DA,坡道平面,1550000,23.06,地下一樓
RPPTMLKMRHGGFBH58DA,坡道平面,1100000,30.58,地下二樓
RPSTMLKMPHGGFAH58DA,坡道平面,1550000,25.01,地下二樓
RPQTMLKMPHGGFAH38DA,坡道平面,1550000,25.01,地下二樓
RPRTMLKMPHGGFAH48DA,坡道平面,1650000,25.01,地下一樓
RPXNMLTJQHGGFAH56DA,坡道平面,0,31.56,地下一樓
RPXNMLTJQHGGFAH56DA,坡道平面,0,31.56,地下一樓
RPWNMLKKRHGGFAH38DA,坡道平面,0,,地下一樓
RPSPMLTJQHGGFAH88DA,坡道平面,0,31.56,地下二樓
RPSPMLTJQHGGFAH88DA,坡道平面,0,31.56,地下二樓
RPVRMLNLRHGGFAH09DA,坡道平面,0,,地下一樓
RPQRMLLJIIGGFAH37DA,坡道平面,1950000,38.80,地下一樓
RPXPMLLJIIGGFAH87DA,坡道平面,0,38.80,地下二樓
RPXPMLLJIIGGFAH87DA,坡道平面,0,38.80,地下二樓
RPPQMLLJIIGGFAH17DA,坡道平面,2000000,38.80,地下一樓
RPOQMLLJIIGGFAH07DA,坡道平面,1850000,38.80,地下三樓
RPRQMLLJIIGGFAH37DA,坡道平面,0,35.69,地下二樓
RPRQMLLJIIGGFAH37DA,坡道平面,0,38.80,地下二樓
RPUQMLLJIIGGFAH67DA,坡道平面,0,38.80,地下二樓
RPUQMLLJIIGGFAH67DA,坡道平面,0,38.80,地下二樓
RPTQMLLJIIGGFAH57DA,坡道平面,1950000,38.80,地下一樓
RPWQMLLJIIGGFAH87DA,坡道平面,1900000,38.80,地下三樓
RPSQMLLJIIGGFAH47DA,坡道平面,1800000,38.80,地下三樓
RPXQMLLJIIGGFAH97DA,坡道平面,2000000,38.80,地下一樓
RPORMLLJIIGGFAH17DA,坡道平面,1900000,38.80,地下一樓
RPWOMLOJIIGGFAH97DA,坡道平面,0,27.63,地下四樓
RPROMLPJIIGGFAH57DA,坡道平面,1950000,41.86,地下一樓
RPPPMLPJIIGGFAH47DA,坡道平面,0,,地下二樓
RPRQMLPJIIGGFAH77DA,坡道平面,0,29.34,地下一樓
RPSRMLLJIIGGFAH57DA,坡道平面,1850000,35.69,地下二樓
RPTNMLKMRHGGFAH28DA,坡道平面,0,30.32,地下二樓
RPPOMLSLRHGGFAH68DA,坡道平面,0,,地下四樓
RPPOMLSLRHGGFAH68DA,坡道平面,0,,地下四樓
RPPOMLSLRHGGFAH68DA,坡道平面,0,,地下四樓
RPUOMLTLRHGGFAH66DA,坡道平面,0,,地下四樓
RPROMLOJIIGGFHH18DA,坡道平面,0,,地下一樓
RPUQMLOJIIGGFHH68DA,坡道平面,0,25.69,地下三樓
RPRWOLRJRHGGFHH67DA,坡道機械,860000,17.54,地下五樓含以下
RPSPPLRJRHGGFHH17DA,坡道機械,760000,17.54,地下五樓含以下
RPOPPLRJRHGGFHH76DA,坡道平面,1410000,35.07,地下四樓
RPQPPLRJRHGGFHH96DA,坡道平面,1360000,35.07,地下四樓
RPPPPLRJRHGGFHH86DA,坡道平面,1410000,35.07,地下四樓
RPROPLRJRHGGFHH96DA,坡道平面,1510000,35.07,地下三樓
RPWSOLRJRHGGFHH77DA,坡道平面,1430000,35.07,地下三樓
RPSROLRJRHGGFHH27DA,坡道機械,860000,17.54,地下五樓含以下
RPXOMLOLRHGGFHH17DA,坡道平面,0,33.75,地下三樓
RPPNMLPJRHGGFHH78DA,坡道平面,1500000,33.75,地下三樓
RPRSMLLMQHGGFHH66DA,坡道機械,860000,17.54,地下五樓含以下
RPSNMLPKRHGGFGH09DA,坡道平面,0,,地下一樓
RPTOMLPKRHGGFGH66DA,坡道平面,0,,地下一樓
RPVNMLOKRHGGFGH66DA,坡道平面,0,,地下三樓
RPQNMLPJRHGGFGH78DA,坡道平面,1200000,30.21,地下一樓
RPOPMLKMRHGGFGH58DA,坡道平面,0,,地下一樓
RPSOMLOJIIGGFFH08DA,坡道平面,0,35.87,地下二樓
RPOOMLPJIIGGFFH77DA,一樓平面,0,,一樓
RPQOMLOJIIGGFFH87DA,坡道平面,0,30.07,地下二樓
RPWQMLRLRHGGFFH37DA,坡道平面,0,35.86,地下二樓
RPWQMLRLRHGGFFH37DA,坡道平面,0,35.86,地下二樓
RPTNMLLJIIGGFFH77DA,坡道平面,0,31.60,地下二樓
RPPNMLOKRHGGFFH58DA,坡道平面,0,,地下一樓
RPUNMLLJIIGGFFH87DA,坡道平面,0,,地下三樓
RPUNMLLJIIGGFFH87DA,坡道平面,0,,地下三樓
RPPPMLOKRHGGFFH78DA,坡道平面,0,34.70,地下一樓
RPOOMLOJIIGGFEH57DA,坡道平面,0,,地下一樓
RPVNMLOJIIGGFEH18DA,坡道平面,0,,地下一樓
RPXOMLLJIIGGFEH18DA,坡道平面,0,,地下二樓
RPUOMLMJRHGGFFH88DA,坡道平面,0,,地下一樓
RPVPMLPJIIGGFHH88EA,一樓平面,0,,一樓
RPOOMLOJIIGGFHH97EA,坡道平面,0,36.39,地下二樓
RPXQMLQJIIGGFAH58EA,升降機械,0,24.79,一樓
RPUQMLPJIIGGFAH18EA,坡道平面,1500000,34.23,地下二樓
RPQSMLOJIIGGFBH97EA,坡道平面,1200000,,地下一樓
RPVNMLQJIIGGFEH48EA,坡道平面,0,,地下三樓
RPPOMLPJIIGGFEH87EA,坡道平面,0,,地下一樓
RPPOMLPJIIGGFEH87EA,坡道平面,0,,地下一樓
RPPOMLPJIIGGFEH87EA,坡道平面,0,,地下二樓
RPPOMLPJIIGGFEH87EA,坡道平面,0,,地下二樓
RPTNMLQJIIGGFDH18EA,坡道平面,1000000,26.50,地下一樓
RPTNMLQJIIGGFDH18EA,坡道平面,1000000,26.50,地下一樓
RPTNMLQJIIGGFDH18EA,坡道平面,1000000,26.50,地下一樓
RPTNMLQJIIGGFDH18EA,坡道平面,1000000,26.50,地下一樓
RPPRMLPJIIGGFBH87EA,坡道平面,1100000,30.97,地下二樓
RPPPMLQJIIGGFBH77EA,坡道平面,0,39.07,地下三樓
RPRRMLQJIIGGFAH08EA,坡道平面,0,,地下一樓
RPRRMLQJIIGGFAH08EA,坡道平面,0,,地下一樓
RPOPMLQJIIGGFAH57EA,坡道平面,1800000,25.60,地下三樓
SPXOMLQJIIGGFAH48EA,坡道平面,1700000,25.60,地下四樓
RPTOMLQJIIGGFAH97EA,坡道平面,1900000,25.60,地下二樓
RPQOMLPJIIGGFFH08EA,坡道平面,0,,地下二樓
RPPNMLTJIIGGFHH48EA,坡道平面,0,,地下五樓含以下
RPPNMLQJIIGGFEH77DA,坡道平面,0,,地下一樓
RPOPMLLJIIGGFEH37DA,坡道平面,0,28.77,地下三樓
RPOPMLLJIIGGFEH37DA,坡道平面,0,28.77,地下三樓
RPSNMLQJIIGGFEH08DA,坡道平面,1500000,23.45,地下一樓
RPSPMLQJIIGGFEH28DA,坡道平面,0,34.00,地下四樓
RPUQMLQJIIGGFFH68DA,坡道平面,0,,地下三樓
RPSOMLPJIIGGFGH28DA,坡道平面,0,,地下一樓
RPQNMLPJIIGGFFH87DA,坡道平面,0,20.13,地下二樓
RPQOMLQJIIGGFGH18DA,坡道平面,1400000,26.62,地下一樓
RPOPMLPJIIGGFGH97DA,坡道平面,0,33.55,地下二樓
RPOOMLRJIIGGFCH77EA,坡道機械,0,17.62,地下一樓
RPOOMLRJIIGGFCH77EA,坡道機械,0,17.62,地下一樓
RPTNMLKKRHGGFGH68DA,坡道平面,0,32.59,地下三樓
RPTOMLRJRHGGFGH76DA,坡道平面,0,,地下一樓
RPQUOLRJRHGGFHH37DA,坡道平面,0,29.87,地下一樓
RPQPMLNLRHGGFHH09DA,坡道平面,0,26.11,地下二樓
RPRNMLLJIIGGFHH77DA,一樓平面,0,,一樓
RPUOMLPJIIGGFHH58DA,坡道平面,1550000,35.07,地下二樓
RPRUMLOJIIGGFHH78DA,坡道平面,1500000,35.07,地下二樓
RPPNMLNKRHGGFHH68DA,坡道平面,0,33.75,地下二樓
RPUNMLOLRHGGFHH76DA,坡道平面,0,,地下一樓
RPQOMLPJIIGGFHH18DA,坡道機械,760000,17.54,地下五樓含以下
RPPVMLRLRHGGFAH66DA,坡道平面,0,,地下四樓
RPTRMLLJIIGGFAH67DA,坡道平面,1900000,38.80,地下二樓
RPPSMLLJIIGGFAH37DA,坡道平面,1850000,38.80,地下三樓
RPVRMLLJIIGGFAH87DA,坡道平面,1800000,35.69,地下三樓
RPQSMLLJIIGGFAH47DA,坡道平面,1900000,38.80,地下三樓
RPVQMLPJIIGGFAH18DA,坡道平面,1850000,28.61,地下一樓
RPSSMLLJIIGGFAH67DA,坡道平面,1900000,38.80,地下三樓
RPUOMLPJIIGGFAH87DA,坡道平面,0,6.27,地下一樓
RPWPMLPJIIGGFAH18DA,坡道平面,0,21.41,地下一樓
RPWPMLPJIIGGFAH18DA,坡道平面,0,21.41,地下一樓
RPXRMLLJIIGGFAH08DA,坡道平面,1900000,38.80,地下三樓
RPOPMLOJIIGGFAH27DA,坡道平面,0,46.72,地下二樓
RPOPMLLJIIGGFAH96DA,坡道平面,0,,地下一樓
RPTRMLQJIIGGFAH18DA,坡道平面,0,27.63,地下四樓
RPTNMLRJIIGGFAH87DA,坡道機械,0,25.62,地下一樓
RPSOMLOKRHGGFAH48DA,坡道平面,0,,地下三樓
RPPQMLLKRHGGFAH08DA,坡道平面,1200000,34.62,地下二樓
RPQNMLPKQHGGFAH18DA,坡道平面,1600000,31.01,地下一樓
RPWQMLOLQHGGFAH09DA,坡道平面,1900000,34.23,地下三樓
RPUQMLKMRHGGFBH78DA,坡道平面,0,,地下三樓
RPUQMLKMRHGGFBH78DA,坡道平面,0,,地下三樓
RPQOMLMJIIGGFBH27DA,坡道平面,1200000,31.65,地下一樓
RPSOMLMJIIGGFBH47DA,坡道平面,1150000,31.65,地下二樓
RPOQMLSLRHGGFBH88DA,坡道平面,0,29.79,地下三樓
RPOQMLSLRHGGFBH88DA,坡道平面,0,29.79,地下三樓
RPOSMLMJIIGGFBH47DA,坡道平面,1100000,30.58,地下二樓
RPPRMLMJIIGGFBH47DA,坡道平面,1200000,31.65,地下一樓
RPPSMLMJIIGGFBH57DA,坡道平面,1150000,31.65,地下二樓
RPQRMLMJIIGGFBH57DA,坡道平面,1150000,31.65,地下二樓
RPTQMLMJIIGGFBH77DA,坡道平面,1150000,31.65,地下二樓
RPWQMLMJIIGGFBH08DA,坡道平面,1150000,30.58,地下一樓
RPSPMLPJIIGGFHH48DA,坡道機械,0,15.41,地下二樓
RPWRMLLJIIGGFAH97DA,坡道平面,1750000,35.69,地下二樓
RPPQMLMJIIGGFBH37DA,坡道平面,1200000,31.65,地下一樓
RPTPMLMJIIGGFBH67DA,坡道平面,1200000,31.65,地下一樓
RPVOMLMJIIGGFBH77DA,坡道平面,1150000,31.65,地下二樓
RPXOMLPJIIGGFBH28DA,坡道平面,0,,地下一樓
RPSPMLMJIIGGFBH57DA,坡道平面,1150000,31.65,地下二樓
RPSQMLQJIIGGFBH08DA,坡道平面,0,,地下一樓
RPQRMLPLQHGGFBH78DA,坡道平面,0,,地下三樓
RPVPMLOKRHGGFBH98DA,坡道平面,0,43.00,地下三樓
RPTPMLQKRHGGFBH98DA,坡道平面,1500000,39.09,地下四樓
RPTPMLQKRHGGFBH98DA,坡道平面,1500000,39.09,地下四樓
RPVPMLMJIIGGFBH87DA,坡道平面,1200000,31.65,地下一樓
RPWOMLMJIIGGFBH87DA,坡道平面,1200000,31.65,地下一樓
RPSNMLSLRHGGFCH09DA,坡道平面,1500000,26.60,地下一樓
RPSNMLSLRHGGFCH09DA,坡道平面,1500000,26.60,地下一樓
RPSNMLSLRHGGFCH09DA,坡道平面,1500000,32.21,地下一樓
RPSNMLSLRHGGFCH09DA,坡道平面,1500000,32.21,地下一樓
RPROMLNLQHGGFCH48DA,坡道平面,0,28.13,地下一樓
RPQQMLKMRHGGFEH68DA,坡道平面,0,,地下一樓
RPWNMLNJRHGGFEH98DA,一樓平面,0,,一樓
RPWNMLNJRHGGFEH98DA,一樓平面,0,,一樓
RPUOMLRJRHGGFDH56DA,坡道平面,0,,地下二樓
RPTOMLPJIIGGFCH97DA,一樓平面,0,,一樓
RPQNMLSLRHGGFDH98DA,坡道平面,1200000,36.87,地下三樓
RPPOMLQJIIGGFDH77DA,坡道平面,0,31.45,地下一樓
RPOOMLLJIIGGFDH17DA,坡道平面,185000,,地下一樓
RPSNMLSLRHGGFDH56DA,坡道平面,1200000,35.84,地下二樓
RPTNMLQKRHGGFBH78DA,坡道平面,0,22.30,地下二樓
RPOPMLPKRHGGFBH38DA,坡道平面,0,,地下二樓
RPTNMLSLRHGGFDH66DA,坡道平面,1250000,35.84,地下一樓
RPUTMLOLNHGGFBH98DA,坡道平面,1800000,32.59,地下三樓
RPUTMLOLNHGGFBH98DA,坡道平面,1700000,30.55,地下一樓
RPVQMLQJIIGGFBH38DA,坡道平面,0,35.36,地下二樓
RPVQMLQJIIGGFBH38DA,坡道平面,0,35.36,地下二樓
RPUNMLSLRHGGFDH76DA,坡道平面,1250000,36.87,地下二樓
RPUSMLPJIIGGFBH38DA,坡道平面,0,,地下一樓
RPPOMLOJIIGGFBH37DA,坡道平面,1150000,34.54,地下三樓
RPTNMLOJIIGGFBH67DA,坡道平面,1150000,33.66,地下四樓
RPRNMLOJIIGGFBH47DA,坡道平面,1250000,34.54,地下二樓
RPRNMLOJIIGGFBH47DA,坡道平面,1250000,34.54,地下二樓
RPOOMLOJIIGGFBH27DA,坡道平面,1200000,34.54,地下三樓
RPQOMLOJIIGGFBH47DA,坡道平面,1200000,34.54,地下三樓
RPQQMLOJIIGGFBH67DA,坡道平面,1350000,33.66,地下一樓
RPQQMLOJIIGGFBH67DA,坡道平面,1350000,33.66,地下一樓
RPPPMLOJIIGGFBH47DA,坡道平面,1200000,33.66,地下三樓
RPQPMLOJIIGGFBH57DA,坡道平面,1250000,34.54,地下二樓
RPOSMLLJIIGGFBH37DA,坡道機械,0,,地下三樓
RPTWMLRLRHGGFBH27DA,坡道平面,0,32.24,地下四樓
RPRPMLTLRHGGFBH56DA,坡道平面,0,30.19,地下二樓
RPRPMLTLRHGGFBH56DA,坡道平面,0,30.19,地下二樓
RPPUMLKMRHGGFBH68DA,坡道平面,0,,地下四樓
RPUTMLKMPHGGFAH78DA,坡道平面,1650000,25.01,地下一樓
RPVPMLLJIIGGFBH77DA,坡道平面,0,28.38,地下一樓
RPTTMLKMPHGGFAH68DA,坡道平面,1650000,25.01,地下一樓
RPVTMLKMPHGGFAH88DA,坡道平面,1550000,23.06,地下一樓
RPPUMLKMPHGGFAH38DA,坡道平面,1550000,25.01,地下二樓
RPTUMLKMPHGGFAH78DA,坡道平面,1550000,25.01,地下二樓
RPSUMLKMPHGGFAH68DA,坡道平面,1450000,23.06,地下二樓
RPWTMLKMPHGGFAH98DA,坡道平面,1650000,25.01,地下一樓
RPUUMLKMPHGGFAH88DA,坡道平面,1550000,25.01,地下二樓
RPXTMLKMPHGGFAH09DA,坡道平面,1550000,25.01,地下二樓
RPQUMLKMPHGGFAH48DA,坡道平面,1450000,23.06,地下二樓
RPXUMLKMPHGGFAH56DA,坡道平面,1650000,25.01,地下一樓
RPWUMLKMPHGGFAH09DA,坡道平面,1650000,25.01,地下一樓
RPPVMLKMPHGGFAH48DA,坡道平面,1550000,25.01,地下二樓
RPRVMLKMPHGGFAH68DA,坡道平面,1450000,23.06,地下二樓
RPQVMLKMPHGGFAH58DA,坡道平面,1450000,23.06,地下二樓
RPTVMLKMPHGGFAH88DA,坡道平面,1550000,25.01,地下二樓
RPOVMLKMPHGGFAH38DA,坡道平面,1550000,25.01,地下二樓
RPVUMLKMPHGGFAH98DA,坡道平面,1650000,25.01,地下一樓
RPUVMLKMPHGGFAH98DA,坡道平面,1450000,23.06,地下二樓
RPRTMLPJIIGGFBH18DA,坡道平面,1500000,35.31,地下一樓
RPVVMLKMPHGGFAH09DA,坡道平面,0,25.01,地下二樓
RPVVMLKMPHGGFAH09DA,坡道平面,0,25.01,地下二樓
RPWNMLKMPHGGFAH38DA,坡道平面,1650000,25.01,地下一樓
RPUQMLQJIIGGFAH18DA,坡道平面,0,,地下一樓
RPXNMLNLRHGGFAH88DA,坡道平面,0,,地下一樓
RPOSMLQJIIGGFAH77DA,坡道平面,0,,地下二樓
RPPNMLNJIIGGFAH07DA,坡道平面,2000000,42.32,地下二樓
RPQNMLNJIIGGFAH17DA,坡道平面,2000000,38.80,地下二樓
RPSNMLNJIIGGFAH37DA,坡道平面,1800000,35.69,地下三樓
RPRNMLNJIIGGFAH27DA,坡道平面,2000000,38.80,地下二樓
RPTNMLNJIIGGFAH47DA,坡道平面,1900000,38.80,地下三樓
RPUNMLNJIIGGFAH57DA,坡道平面,1950000,38.80,地下二樓
RPVNMLNJIIGGFAH67DA,坡道平面,1950000,38.80,地下二樓
RPWNMLNJIIGGFAH77DA,坡道平面,1800000,38.80,地下三樓
RPXNMLNJIIGGFAH87DA,坡道平面,1900000,38.80,地下二樓
RPOOMLNJIIGGFAH07DA,坡道平面,2000000,38.80,地下二樓
RPVPMLOJIIGGFBH08DA,坡道平面,1250000,34.54,地下二樓
RPVPMLOJIIGGFBH08DA,坡道平面,1250000,34.54,地下二樓
RPURMLOJIIGGFAH08DA,坡道平面,1700000,25.39,地下二樓
RPPOMLNJIIGGFAH17DA,坡道平面,1800000,35.69,地下三樓
RPXQMLPJIIGGFAH38DA,坡道平面,1500000,27.35,地下三樓
RPQRMLPJIIGGFAH77DA,坡道平面,1700000,27.35,地下二樓
RPRPMLPJIIGGFAH67DA,坡道平面,0,,地下二樓
RPSRMLPJIIGGFAH97DA,坡道平面,1500000,27.35,地下三樓
RPWRMLPJIIGGFAH38DA,坡道平面,0,27.35,地下一樓
RPWRMLPJIIGGFAH38DA,坡道平面,0,27.35,地下一樓
RPXOMLPJIIGGFAH18DA,坡道平面,0,21.43,地下二樓
RPRNMLOJIIGGFAH37DA,坡道平面,1700000,37.18,地下三樓
RPQOMLOJIIGGFAH37DA,升降機械,1150000,29.64,地下一樓
RPRQMLOJIIGGFAH67DA,坡道平面,1700000,25.39,地下二樓
RPUQMLOJIIGGFAH97DA,坡道平面,1600000,25.39,地下三樓
RPVQMLOJIIGGFAH08DA,坡道平面,1500000,23.39,地下一樓
RPWQMLOJIIGGFAH18DA,坡道平面,1300000,25.39,地下四樓
RPPRMLOJIIGGFAH57DA,坡道平面,1700000,25.39,地下二樓
RPORMLOJIIGGFAH47DA,坡道平面,1700000,25.39,地下三樓
RPPRMLPJIIGGFAH67DA,坡道平面,1750000,27.35,地下二樓
RPUNMLKMRHGGFAH38DA,坡道平面,0,53.85,地下四樓
RPVNMLSLRHGGFDH86DA,坡道平面,1250000,36.87,地下二樓
RPPSMLKMRHGGFDH68DA,坡道平面,1200000,,地下一樓
RPTOMLLJIIGGFDH67DA,坡道平面,0,,地下二樓
RPTQMLOJIIGGFAH87DA,坡道平面,1600000,25.39,地下三樓
RPPOMLSJIIGGFDH97DA,坡道平面,0,,地下一樓
RPQPMLNJRHGGFEH58DA,坡道平面,1400000,,地下二樓
RPTPMLNKRHGGFCH78DA,坡道平面,0,,地下一樓
RPTOMLQJIIGGFCH08DA,坡道平面,1400000,29.77,地下一樓
RPSNMLQJIIGGFCH87DA,坡道平面,0,,地下一樓
RPQNMLSJIIGGFCH87DA,坡道平面,0,,地下一樓
RPTPMLLJIIGGFCH67DA,坡道平面,1400000,33.12,地下二樓
RPUOMLQJIIGGFCH18DA,坡道平面,1300000,29.77,地下二樓
RPPNMLQLRHGGFCH58DA,坡道平面,1550000,45.14,地下一樓
RPQNMLQLRHGGFCH68DA,坡道平面,1500000,40.27,地下一樓
RPSOMLKMQHGGFEH58DA,坡道平面,1200000,,地下二樓
RPPNMLPJIIGGFCH47DA,坡道平面,0,,地下一樓
RPPNMLPJIIGGFCH47DA,坡道平面,0,,地下一樓
RPRPMLLJIIGGFCH47DA,坡道平面,1450000,30.22,地下一樓
RPRPMLLJIIGGFCH47DA,坡道平面,1450000,30.22,地下一樓
RPXPMLLJIIGGFCH08DA,升降平面,0,,地下一樓
RPSQMLPJIIGGFHH58DA,坡道平面,1500000,33.75,地下一樓
RPVRMLQJIIGGFHH09DA,坡道平面,1600000,33.75,地下二樓
RPSTMLQJIIGGFHH98DA,坡道平面,2050000,25.76,地下二樓
RPUTMLQJIIGGFHH56DA,坡道機械,1100000,18.75,地下四樓
RPVTMLQJIIGGFHH66DA,坡道平面,1850000,25.76,地下三樓
RPXTMLQJIIGGFHH86DA,坡道平面,1850000,25.76,地下三樓
RPPPMLRJIIGGFHH38DA,坡道平面,1650000,25.76,地下四樓
RPWTMLQJIIGGFHH76DA,坡道平面,1850000,25.76,地下三樓
RPXOMLRJIIGGFHH09DA,坡道平面,1650000,25.76,地下四樓
RPQQMLTLRHGGFHH17DA,坡道平面,1850000,25.76,地下三樓
RPRPMLRJIIGGFHH58DA,坡道平面,1850000,25.76,地下三樓
RPWQMLRJIIGGFHH56DA,坡道平面,0,,地下一樓
RPWQMLRJIIGGFHH56DA,坡道平面,0,,地下一樓
RPXSMLRLRHGGFHH87DA,坡道平面,1950000,25.76,地下二樓
RPTQPLRJRHGGFHH37DA,坡道平面,0,35.07,地下四樓
RPRSMLKLRHGGFHH56DA,坡道平面,1600000,24.62,地下四樓
RPVOMLPJIIGGFCH18DA,坡道平面,0,,地下二樓
RPWRMLKLRHGGFHH96DA,坡道平面,1850000,25.76,地下三樓
RPVPMLNLRHGGFHH96DA,坡道平面,1290000,35.07,地下五樓含以下
RPSOMLOLRHGGFHH66DA,坡道平面,0,25.69,地下五樓含以下
RPQQMLLMQHGGFHH98DA,坡道平面,1400000,31.51,地下二樓
RPSOMLLJRHGGFGH68DA,一樓平面,0,,一樓
RPUOMLPLQHGGFGH76DA,坡道平面,0,,地下二樓
RPQNMLKLRHGGFHH58DA,坡道平面,1850000,25.76,地下三樓
RPUPMLQJIIGGFGH68DA,坡道機械,0,,地下二樓
RPRNMLSJIIGGFGH38DA,坡道平面,0,,地下一樓
RPPNMLSKQHGGFGH98DA,坡道平面,0,30.20,地下二樓
RPQNMLPLRHGGFHH09DA,坡道平面,0,35.07,地下三樓
RPPNMLNJRHGGFGH48DA,坡道平面,0,,地下一樓
RPPQMLQJIIGGFFH18DA,坡道平面,1100000,30.73,地下三樓
RPPQMLQJIIGGFFH18DA,坡道平面,1100000,30.73,地下三樓
RPPQMLQJIIGGFFH18DA,坡道平面,1300000,25.15,地下一樓
RPPQMLQJIIGGFFH18DA,坡道平面,1400000,30.73,地下一樓
RPQOMLKMRHGGFGH68DA,坡道平面,0,,地下一樓
RPTNMLRJIIGGFFH38DA,坡道平面,0,,地下一樓
RPWPMLQJIIGGFFH78DA,坡道平面,1200000,30.73,地下二樓
RPPOMLOJIIGGFFH77DA,坡道平面,1700000,47.43,地下一樓
RPUPMLQJIIGGFFH58DA,坡道平面,1200000,30.73,地下二樓
RPXPMLQJIIGGFFH88DA,坡道平面,1100000,30.73,地下二樓
RPVPMLQJIIGGFFH68DA,坡道平面,1100000,30.73,地下三樓
RPPPMLQJIIGGFFH08DA,坡道平面,1400000,30.73,地下一樓
RPPPMLQJIIGGFFH08DA,坡道平面,1400000,30.73,地下一樓
RPRNMLQJIIGGFFH08DA,坡道平面,1000000,25.15,地下三樓
RPTNMLQJIIGGFFH28DA,坡道平面,1100000,30.73,地下三樓
RPSPMLQJIIGGFFH38DA,坡道平面,1100000,30.73,地下三樓
RPQPMLQJIIGGFFH18DA,坡道平面,1100000,30.73,地下三樓
RPQOMLQJIIGGFFH08DA,坡道平面,1000000,25.15,地下二樓
RPOOMLQJIIGGFFH87DA,坡道平面,1000000,25.15,地下三樓
RPQNMLQJIIGGFFH97DA,坡道平面,1100000,25.15,地下二樓
RPXNMLQJIIGGFFH68DA,坡道平面,1200000,30.73,地下二樓
RPPOMLQJIIGGFFH97DA,坡道平面,1100000,30.73,地下三樓
RPSOMLQJIIGGFFH28DA,坡道平面,1100000,25.15,地下二樓
RPSNMLQJIIGGFFH18DA,坡道平面,1400000,30.73,地下一樓
RPSNMLQJIIGGFFH18DA,坡道平面,1400000,30.73,地下一樓
RPXOMLQJIIGGFFH78DA,坡道平面,1100000,25.15,地下二樓
RPXOMLQJIIGGFFH78DA,坡道平面,1100000,30.73,地下三樓
RPWOMLQJIIGGFFH68DA,坡道平面,1200000,30.73,地下二樓
RPUNMLQJIIGGFFH38DA,坡道平面,1200000,30.73,地下二樓
RPVNMLQJIIGGFFH48DA,坡道平面,1400000,30.73,地下一樓
RPVNMLQJIIGGFFH48DA,坡道平面,1400000,30.73,地下一樓
RPVNMLQJIIGGFFH48DA,坡道平面,1200000,30.73,地下二樓
RPVOMLQJIIGGFFH58DA,坡道平面,1200000,30.73,地下二樓
